"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"25","entry13",41,"eec:EcWSU1_02003","gene","http://www.kegg.jp/dbget-bin/www_bget?eec:EcWSU1_02003",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"26","entry22",55,"eec:EcWSU1_03843 / eec:EcWSU1_03844 / eec:EcWSU1_03845","gene","http://www.kegg.jp/dbget-bin/www_bget?eec:EcWSU1_03843+eec:EcWSU1_03844+eec:EcWSU1_03845",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"27","entry34",69,"eec:EcWSU1_02002","gene","http://www.kegg.jp/dbget-bin/www_bget?eec:EcWSU1_02002",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"28","entry13",41,"elg:BH714_06310","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_06310",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"29","entry22",55,"elg:BH714_20555 / elg:BH714_20560 / elg:BH714_20565","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_20555+elg:BH714_20560+elg:BH714_20565",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"30","entry34",69,"elg:BH714_06305","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_06305",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"31","entry13",41,"eas:Entas_1996","gene","http://www.kegg.jp/dbget-bin/www_bget?eas:Entas_1996",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"32","entry22",55,"eas:Entas_3736 / eas:Entas_3737 / eas:Entas_3738","gene","http://www.kegg.jp/dbget-bin/www_bget?eas:Entas_3736+eas:Entas_3737+eas:Entas_3738",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"33","entry34",69,"eas:Entas_1995","gene","http://www.kegg.jp/dbget-bin/www_bget?eas:Entas_1995",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"34","entry13",41,"ndi:NDAI_0C05400","gene","http://www.kegg.jp/dbget-bin/www_bget?ndi:NDAI_0C05400",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"35","entry34",69,"ndi:NDAI_0C05400","gene","http://www.kegg.jp/dbget-bin/www_bget?ndi:NDAI_0C05400",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"36","entry13",41,"enf:AKI40_2314","gene","http://www.kegg.jp/dbget-bin/www_bget?enf:AKI40_2314",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"37","entry34",69,"enf:AKI40_2313","gene","http://www.kegg.jp/dbget-bin/www_bget?enf:AKI40_2313",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"38","entry13",41,"esa:ESA_01767","gene","http://www.kegg.jp/dbget-bin/www_bget?esa:ESA_01767",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"39","entry34",69,"esa:ESA_01768","gene","http://www.kegg.jp/dbget-bin/www_bget?esa:ESA_01768",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"40","entry13",41,"csk:ES15_1949","gene","http://www.kegg.jp/dbget-bin/www_bget?csk:ES15_1949",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"41","entry34",69,"csk:ES15_1950","gene","http://www.kegg.jp/dbget-bin/www_bget?csk:ES15_1950",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"42","entry13",41,"csz:CSSP291_08610","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_08610",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"43","entry34",69,"csz:CSSP291_08615","gene","http://www.kegg.jp/dbget-bin/www_bget?csz:CSSP291_08615",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"44","entry13",41,"csj:CSK29544_03081","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_03081",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"45","entry34",69,"csj:CSK29544_03082","gene","http://www.kegg.jp/dbget-bin/www_bget?csj:CSK29544_03082",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"46","entry13",41,"ccon:AFK62_09850","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_09850",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"47","entry34",69,"ccon:AFK62_09845 / ccon:AFK62_19285","gene","http://www.kegg.jp/dbget-bin/www_bget?ccon:AFK62_09845+ccon:AFK62_19285",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"48","entry13",41,"cdm:AFK67_10120","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_10120",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"49","entry34",69,"cdm:AFK67_10115","gene","http://www.kegg.jp/dbget-bin/www_bget?cdm:AFK67_10115",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"50","entry13",41,"csi:P262_02855","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_02855",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"51","entry34",69,"csi:P262_02858","gene","http://www.kegg.jp/dbget-bin/www_bget?csi:P262_02858",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"52","entry13",41,"cmj:AFK66_009505","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_009505",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"53","entry34",69,"cmj:AFK66_009510","gene","http://www.kegg.jp/dbget-bin/www_bget?cmj:AFK66_009510",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"54","entry13",41,"cui:AFK65_10330","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_10330",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"55","entry34",69,"cui:AFK65_10325","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_10325",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"56","entry13",41,"tpf:TPHA_0L01560","gene","http://www.kegg.jp/dbget-bin/www_bget?tpf:TPHA_0L01560",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"57","entry34",69,"tpf:TPHA_0L01560","gene","http://www.kegg.jp/dbget-bin/www_bget?tpf:TPHA_0L01560",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"58","entry13",41,"cmw:AFK63_08590","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_08590",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"59","entry34",69,"cmw:AFK63_08595 / cmw:AFK63_19335","gene","http://www.kegg.jp/dbget-bin/www_bget?cmw:AFK63_08595+cmw:AFK63_19335",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"60","entry13",41,"ctu:CTU_21870","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_21870",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"61","entry34",69,"ctu:CTU_21860","gene","http://www.kegg.jp/dbget-bin/www_bget?ctu:CTU_21860",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"62","entry13",41,"kpe:KPK_2627","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2627",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"63","entry22",55,"kpe:KPK_0652 / kpe:KPK_0653 / kpe:KPK_0654","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_0652+kpe:KPK_0653+kpe:KPK_0654",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"64","entry34",69,"kpe:KPK_2626","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2626",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"65","entry13",41,"kva:Kvar_2573","gene","http://www.kegg.jp/dbget-bin/www_bget?kva:Kvar_2573",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"66","entry22",55,"kva:Kvar_0628 / kva:Kvar_0629 / kva:Kvar_0630","gene","http://www.kegg.jp/dbget-bin/www_bget?kva:Kvar_0628+kva:Kvar_0629+kva:Kvar_0630",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"67","entry34",69,"kva:Kvar_2572","gene","http://www.kegg.jp/dbget-bin/www_bget?kva:Kvar_2572",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"68","entry13",41,"kpk:A593_23500","gene","http://www.kegg.jp/dbget-bin/www_bget?kpk:A593_23500",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"69","entry22",55,"kpk:A593_07385 / kpk:A593_07390 / kpk:A593_07395","gene","http://www.kegg.jp/dbget-bin/www_bget?kpk:A593_07385+kpk:A593_07390+kpk:A593_07395",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"70","entry34",69,"kpk:A593_23505","gene","http://www.kegg.jp/dbget-bin/www_bget?kpk:A593_23505",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"71","entry13",41,"kvd:KR75_21425","gene","http://www.kegg.jp/dbget-bin/www_bget?kvd:KR75_21425",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"72","entry22",55,"kvd:KR75_04865 / kvd:KR75_04870 / kvd:KR75_04875","gene","http://www.kegg.jp/dbget-bin/www_bget?kvd:KR75_04865+kvd:KR75_04870+kvd:KR75_04875",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"73","entry34",69,"kvd:KR75_21430","gene","http://www.kegg.jp/dbget-bin/www_bget?kvd:KR75_21430",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"74","entry13",41,"kvq:SP68_02215","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_02215",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"75","entry22",55,"kvq:SP68_11385 / kvq:SP68_11390 / kvq:SP68_11395","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_11385+kvq:SP68_11390+kvq:SP68_11395",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"76","entry34",69,"kvq:SP68_02220","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_02220",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"77","entry13",41,"kox:KOX_20290","gene","http://www.kegg.jp/dbget-bin/www_bget?kox:KOX_20290",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"78","entry22",55,"kox:KOX_03085 / kox:KOX_03090 / kox:KOX_03095","gene","http://www.kegg.jp/dbget-bin/www_bget?kox:KOX_03085+kox:KOX_03090+kox:KOX_03095",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"79","entry34",69,"kox:KOX_20285","gene","http://www.kegg.jp/dbget-bin/www_bget?kox:KOX_20285",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"80","entry13",41,"koe:A225_2925","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_2925",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"81","entry22",55,"koe:A225_5067 / koe:A225_5068 / koe:A225_5069","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_5067+koe:A225_5068+koe:A225_5069",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"82","entry34",69,"koe:A225_2924","gene","http://www.kegg.jp/dbget-bin/www_bget?koe:A225_2924",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"83","entry13",41,"koy:J415_17320","gene","http://www.kegg.jp/dbget-bin/www_bget?koy:J415_17320",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"84","entry22",55,"koy:J415_06670 / koy:J415_06675 / koy:J415_06680","gene","http://www.kegg.jp/dbget-bin/www_bget?koy:J415_06670+koy:J415_06675+koy:J415_06680",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"85","entry34",69,"koy:J415_17325","gene","http://www.kegg.jp/dbget-bin/www_bget?koy:J415_17325",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"86","entry",25,"tdl:TDEL_0G04960","gene","http://www.kegg.jp/dbget-bin/www_bget?tdl:TDEL_0G04960",NA,"rn:R00778",NA,701,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"87","entry13",41,"tdl:TDEL_0B03290","gene","http://www.kegg.jp/dbget-bin/www_bget?tdl:TDEL_0B03290",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"88","entry34",69,"tdl:TDEL_0B03290","gene","http://www.kegg.jp/dbget-bin/www_bget?tdl:TDEL_0B03290",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"89","entry13",41,"kom:HR38_18620","gene","http://www.kegg.jp/dbget-bin/www_bget?kom:HR38_18620",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"90","entry22",55,"kom:HR38_01680 / kom:HR38_01685 / kom:HR38_01690","gene","http://www.kegg.jp/dbget-bin/www_bget?kom:HR38_01680+kom:HR38_01685+kom:HR38_01690",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"91","entry34",69,"kom:HR38_18615","gene","http://www.kegg.jp/dbget-bin/www_bget?kom:HR38_18615",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"92","entry13",41,"kmi:VW41_10660","gene","http://www.kegg.jp/dbget-bin/www_bget?kmi:VW41_10660",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"93","entry34",69,"kmi:VW41_10665","gene","http://www.kegg.jp/dbget-bin/www_bget?kmi:VW41_10665",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"94","entry39",77,"kmi:VW41_17100","gene","http://www.kegg.jp/dbget-bin/www_bget?kmi:VW41_17100",NA,"rn:R05563",NA,632,195,"rectangle",46,17,"#000000","#BFFFBF",1,791
"95","entry13",41,"kok:KONIH1_14380","gene","http://www.kegg.jp/dbget-bin/www_bget?kok:KONIH1_14380",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"96","entry22",55,"kok:KONIH1_25630 / kok:KONIH1_25635 / kok:KONIH1_25640","gene","http://www.kegg.jp/dbget-bin/www_bget?kok:KONIH1_25630+kok:KONIH1_25635+kok:KONIH1_25640",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"97","entry34",69,"kok:KONIH1_14375","gene","http://www.kegg.jp/dbget-bin/www_bget?kok:KONIH1_14375",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"98","entry13",41,"koc:AB185_22495","gene","http://www.kegg.jp/dbget-bin/www_bget?koc:AB185_22495",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"99","entry22",55,"koc:AB185_10690 / koc:AB185_10695 / koc:AB185_10700","gene","http://www.kegg.jp/dbget-bin/www_bget?koc:AB185_10690+koc:AB185_10695+koc:AB185_10700",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"100","entry34",69,"koc:AB185_22490","gene","http://www.kegg.jp/dbget-bin/www_bget?koc:AB185_22490",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"101","entry13",41,"kqu:AVR78_17645","gene","http://www.kegg.jp/dbget-bin/www_bget?kqu:AVR78_17645",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"102","entry22",55,"kqu:AVR78_01195 / kqu:AVR78_01200 / kqu:AVR78_01205","gene","http://www.kegg.jp/dbget-bin/www_bget?kqu:AVR78_01195+kqu:AVR78_01200+kqu:AVR78_01205",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"103","entry34",69,"kqu:AVR78_17650","gene","http://www.kegg.jp/dbget-bin/www_bget?kqu:AVR78_17650",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"104","entry13",41,"kll:BJF97_14505","gene","http://www.kegg.jp/dbget-bin/www_bget?kll:BJF97_14505",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"105","entry22",55,"kll:BJF97_25295 / kll:BJF97_25300 / kll:BJF97_25305","gene","http://www.kegg.jp/dbget-bin/www_bget?kll:BJF97_25295+kll:BJF97_25300+kll:BJF97_25305",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"106","entry34",69,"kll:BJF97_14500","gene","http://www.kegg.jp/dbget-bin/www_bget?kll:BJF97_14500",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"107","entry13",41,"gqu:AWC35_04820","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_04820",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"108","entry22",55,"gqu:AWC35_21680 / gqu:AWC35_21685 / gqu:AWC35_21690","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_21680+gqu:AWC35_21685+gqu:AWC35_21690",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"109","entry34",69,"gqu:AWC35_11215","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_11215",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"110","entry39",77,"gqu:AWC35_04090","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_04090",NA,"rn:R05563",NA,632,195,"rectangle",46,17,"#000000","#BFFFBF",1,791
"111","entry13",41,"ror:RORB6_06485","gene","http://www.kegg.jp/dbget-bin/www_bget?ror:RORB6_06485",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"112","entry22",55,"ror:RORB6_21965 / ror:RORB6_21970 / ror:RORB6_21980","gene","http://www.kegg.jp/dbget-bin/www_bget?ror:RORB6_21965+ror:RORB6_21970+ror:RORB6_21980",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"113","entry34",69,"ror:RORB6_06490","gene","http://www.kegg.jp/dbget-bin/www_bget?ror:RORB6_06490",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"114","entry13",41,"ron:TE10_14075","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_14075",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"115","entry22",55,"ron:TE10_24330 / ron:TE10_24335 / ron:TE10_24340","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_24330+ron:TE10_24335+ron:TE10_24340",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"116","entry34",69,"ron:TE10_14070","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_14070",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"117","entry13",41,"rao:DSD31_13105","gene","http://www.kegg.jp/dbget-bin/www_bget?rao:DSD31_13105",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"118","entry22",55,"rao:DSD31_03435 / rao:DSD31_03440 / rao:DSD31_03445","gene","http://www.kegg.jp/dbget-bin/www_bget?rao:DSD31_03435+rao:DSD31_03440+rao:DSD31_03445",NA,"rn:R00131",NA,819,91,"rectangle",46,17,"#000000","#BFFFBF",1,791
"119","entry34",69,"rao:DSD31_13110","gene","http://www.kegg.jp/dbget-bin/www_bget?rao:DSD31_13110",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
"120","entry13",41,"ppa:PAS_chr4_0173","gene","http://www.kegg.jp/dbget-bin/www_bget?ppa:PAS_chr4_0173",NA,"rn:R00005",NA,819,152,"rectangle",46,17,"#000000","#BFFFBF",1,791
"121","entry34",69,"ppa:PAS_chr4_0173","gene","http://www.kegg.jp/dbget-bin/www_bget?ppa:PAS_chr4_0173",NA,"rn:R00774",NA,764,118,"rectangle",46,17,"#000000","#BFFFBF",1,791
