"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"13","entry97",165,"thj:104799936","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104799936",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"14","entry100",171,"thj:104799936","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104799936",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"15","entry61",115,"cit:102609299","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102609299",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"16","entry74",130,"cit:102609299","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102609299",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"17","entry87",144,"cit:102609299","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102609299",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"18","entry61",120,"cic:CICLE_v10019770mg / cic:CICLE_v10030331mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10019770mg+cic:CICLE_v10030331mg",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"19","entry74",135,"cic:CICLE_v10019770mg / cic:CICLE_v10030331mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10019770mg+cic:CICLE_v10030331mg",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"20","entry87",149,"cic:CICLE_v10019770mg / cic:CICLE_v10030331mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10019770mg+cic:CICLE_v10030331mg",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"21","entry61",120,"tcc:18599492 / tcc:18599494","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18599492+tcc:18599494",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"22","entry74",135,"tcc:18599492 / tcc:18599494","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18599492+tcc:18599494",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"23","entry87",149,"tcc:18599492 / tcc:18599494","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18599492+tcc:18599494",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"24","entry94",164,"tcc:18594083","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18594083",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"25","entry97",170,"tcc:18594083","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18594083",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"26","entry100",176,"tcc:18594083","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18594083",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"27","entry61",120,"gra:105787922","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105787922",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"28","entry74",135,"gra:105787922","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105787922",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"29","entry87",149,"gra:105787922","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105787922",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"30","entry61",120,"ghi:107924731 / ghi:107950567","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107924731+ghi:107950567",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"31","entry74",135,"ghi:107924731 / ghi:107950567","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107924731+ghi:107950567",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"32","entry87",149,"ghi:107924731 / ghi:107950567","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107924731+ghi:107950567",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"33","entry94",164,"ghi:107917944","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107917944",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"34","entry97",170,"ghi:107917944","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107917944",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"35","entry100",176,"ghi:107917944","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107917944",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"36","entry61",120,"gab:108466937","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108466937",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"37","entry74",135,"gab:108466937","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108466937",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"38","entry87",149,"gab:108466937","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108466937",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"39","entry94",164,"gab:108464849 / gab:108482133 / gab:108482726 / gab:108483401","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108464849+gab:108482133+gab:108482726+gab:108483401",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"40","entry97",170,"gab:108464849 / gab:108482133 / gab:108482726 / gab:108483401","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108464849+gab:108482133+gab:108482726+gab:108483401",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"41","entry100",176,"gab:108464849 / gab:108482133 / gab:108482726 / gab:108483401","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108464849+gab:108482133+gab:108482726+gab:108483401",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"42","entry61",120,"dzi:111296738","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111296738",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"43","entry74",135,"dzi:111296738","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111296738",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"44","entry87",149,"dzi:111296738","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111296738",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"45","entry94",164,"dzi:111302334","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111302334",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"46","entry97",170,"dzi:111302334","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111302334",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"47","entry100",176,"dzi:111302334","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111302334",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"48","entry61",120,"egr:104420836 / egr:104450361 / egr:104450379","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104420836+egr:104450361+egr:104450379",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"49","entry74",135,"egr:104420836 / egr:104450361 / egr:104450379","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104420836+egr:104450361+egr:104450379",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"50","entry87",149,"egr:104420836 / egr:104450361 / egr:104450379","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104420836+egr:104450361+egr:104450379",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"51","entry94",164,"egr:104450111","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104450111",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"52","entry97",170,"egr:104450111","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104450111",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"53","entry100",176,"egr:104450111","gene","http://www.kegg.jp/dbget-bin/www_bget?egr:104450111",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"54","entry61",120,"gmx:100795736","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100795736",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"55","entry74",135,"gmx:100795736","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100795736",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"56","entry87",149,"gmx:100795736","gene","http://www.kegg.jp/dbget-bin/www_bget?gmx:100795736",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"57","entry67",121,"aly:ARALYDRAFT_915488","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_915488",NA,"rn:R07874",NA,232,343,"rectangle",46,17,"#000000","#BFFFBF",1,942
"58","entry77",133,"aly:ARALYDRAFT_915488","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_915488",NA,"rn:R06546",NA,232,836,"rectangle",46,17,"#000000","#BFFFBF",1,942
"59","entry80",136,"aly:ARALYDRAFT_915488","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_915488",NA,"rn:R06547",NA,395,809,"rectangle",46,17,"#000000","#BFFFBF",1,942
"60","entry89",150,"aly:ARALYDRAFT_915488","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_915488",NA,"rn:R07911",NA,232,1345,"rectangle",46,17,"#000000","#BFFFBF",1,942
"61","entry94",159,"aly:ARALYDRAFT_495482","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_495482",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"62","entry97",165,"aly:ARALYDRAFT_495482","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_495482",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"63","entry100",171,"aly:ARALYDRAFT_495482","gene","http://www.kegg.jp/dbget-bin/www_bget?aly:ARALYDRAFT_495482",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"64","entry61",120,"gsj:114417828","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114417828",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"65","entry74",135,"gsj:114417828","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114417828",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"66","entry87",149,"gsj:114417828","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114417828",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"67","entry94",164,"gsj:114416818","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114416818",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"68","entry97",170,"gsj:114416818","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114416818",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"69","entry100",176,"gsj:114416818","gene","http://www.kegg.jp/dbget-bin/www_bget?gsj:114416818",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"70","entry61",120,"pvu:PHAVU_002G214500g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_002G214500g",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"71","entry74",135,"pvu:PHAVU_002G214500g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_002G214500g",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"72","entry87",149,"pvu:PHAVU_002G214500g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_002G214500g",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"73","entry61",120,"vra:106765685 / vra:106766336","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106765685+vra:106766336",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"74","entry74",135,"vra:106765685 / vra:106766336","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106765685+vra:106766336",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"75","entry87",149,"vra:106765685 / vra:106766336","gene","http://www.kegg.jp/dbget-bin/www_bget?vra:106765685+vra:106766336",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"76","entry61",120,"var:108320291","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108320291",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"77","entry74",135,"var:108320291","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108320291",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"78","entry87",149,"var:108320291","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108320291",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"79","entry61",120,"vun:114176045 / vun:114179836","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114176045+vun:114179836",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"80","entry74",135,"vun:114176045 / vun:114179836","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114176045+vun:114179836",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"81","entry87",149,"vun:114176045 / vun:114179836","gene","http://www.kegg.jp/dbget-bin/www_bget?vun:114176045+vun:114179836",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"82","entry94",159,"ccaj:109788741","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109788741",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"83","entry97",165,"ccaj:109788741","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109788741",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"84","entry100",171,"ccaj:109788741","gene","http://www.kegg.jp/dbget-bin/www_bget?ccaj:109788741",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"85","entry61",120,"cam:101489215 / cam:101498196 / cam:101501347","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101489215+cam:101498196+cam:101501347",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"86","entry74",135,"cam:101489215 / cam:101498196 / cam:101501347","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101489215+cam:101498196+cam:101501347",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"87","entry87",149,"cam:101489215 / cam:101498196 / cam:101501347","gene","http://www.kegg.jp/dbget-bin/www_bget?cam:101489215+cam:101498196+cam:101501347",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"88","entry61",120,"adu:107480473","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107480473",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"89","entry74",135,"adu:107480473","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107480473",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"90","entry87",149,"adu:107480473","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107480473",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"91","entry61",120,"aip:107631056","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107631056",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"92","entry74",135,"aip:107631056","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107631056",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"93","entry87",149,"aip:107631056","gene","http://www.kegg.jp/dbget-bin/www_bget?aip:107631056",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"94","entry94",159,"lang:109334574","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109334574",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"95","entry97",165,"lang:109334574","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109334574",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"96","entry100",171,"lang:109334574","gene","http://www.kegg.jp/dbget-bin/www_bget?lang:109334574",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"97","entry67",121,"crb:17880057","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17880057",NA,"rn:R07874",NA,232,343,"rectangle",46,17,"#000000","#BFFFBF",1,942
"98","entry77",133,"crb:17880057","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17880057",NA,"rn:R06546",NA,232,836,"rectangle",46,17,"#000000","#BFFFBF",1,942
"99","entry80",136,"crb:17880057","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17880057",NA,"rn:R06547",NA,395,809,"rectangle",46,17,"#000000","#BFFFBF",1,942
"100","entry89",150,"crb:17880057","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17880057",NA,"rn:R07911",NA,232,1345,"rectangle",46,17,"#000000","#BFFFBF",1,942
"101","entry94",159,"crb:17876887","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17876887",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"102","entry97",165,"crb:17876887","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17876887",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"103","entry100",171,"crb:17876887","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17876887",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"104","entry61",120,"fve:101291082 / fve:101300000","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101291082+fve:101300000",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"105","entry74",135,"fve:101291082 / fve:101300000","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101291082+fve:101300000",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"106","entry75",136,"fve:101302986","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101302986",NA,"rn:R07908",NA,162,816,"rectangle",46,17,"#000000","#BFFFBF",1,942
"107","entry78",139,"fve:101302986","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101302986",NA,"rn:R07909",NA,204,870,"rectangle",46,17,"#000000","#BFFFBF",1,942
"108","entry87",149,"fve:101291082 / fve:101300000","gene","http://www.kegg.jp/dbget-bin/www_bget?fve:101291082+fve:101300000",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"109","entry61",120,"rcn:112185370","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112185370",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"110","entry74",135,"rcn:112185370","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112185370",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"111","entry87",149,"rcn:112185370","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112185370",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"112","entry94",164,"rcn:112201527","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112201527",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"113","entry97",170,"rcn:112201527","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112201527",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
"114","entry100",176,"rcn:112201527","gene","http://www.kegg.jp/dbget-bin/www_bget?rcn:112201527",NA,"rn:R10292",NA,300,1195,"rectangle",46,17,"#000000","#BFFFBF",1,942
"115","entry61",120,"pper:18785045 / pper:18790538 / pper:18793140","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18785045+pper:18790538+pper:18793140",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"116","entry74",135,"pper:18785045 / pper:18790538 / pper:18793140","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18785045+pper:18790538+pper:18793140",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"117","entry87",149,"pper:18785045 / pper:18790538 / pper:18793140","gene","http://www.kegg.jp/dbget-bin/www_bget?pper:18785045+pper:18790538+pper:18793140",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"118","entry61",120,"pmum:103323505 / pmum:103333513","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103323505+pmum:103333513",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"119","entry74",135,"pmum:103323505 / pmum:103333513","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103323505+pmum:103333513",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"120","entry87",149,"pmum:103323505 / pmum:103333513","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103323505+pmum:103333513",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"121","entry61",120,"pavi:110749579 / pavi:110752521","gene","http://www.kegg.jp/dbget-bin/www_bget?pavi:110749579+pavi:110752521",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"122","entry74",135,"pavi:110749579 / pavi:110752521","gene","http://www.kegg.jp/dbget-bin/www_bget?pavi:110749579+pavi:110752521",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"123","entry87",149,"pavi:110749579 / pavi:110752521","gene","http://www.kegg.jp/dbget-bin/www_bget?pavi:110749579+pavi:110752521",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"124","entry61",120,"mdm:103420802 / mdm:103440008 / mdm:103443954","gene","http://www.kegg.jp/dbget-bin/www_bget?mdm:103420802+mdm:103440008+mdm:103443954",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"125","entry74",135,"mdm:103420802 / mdm:103440008 / mdm:103443954","gene","http://www.kegg.jp/dbget-bin/www_bget?mdm:103420802+mdm:103440008+mdm:103443954",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"126","entry87",149,"mdm:103420802 / mdm:103440008 / mdm:103443954","gene","http://www.kegg.jp/dbget-bin/www_bget?mdm:103420802+mdm:103440008+mdm:103443954",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"127","entry61",120,"pxb:103951514 / pxb:103957868","gene","http://www.kegg.jp/dbget-bin/www_bget?pxb:103951514+pxb:103957868",NA,"rn:R06534",NA,204,297,"rectangle",46,17,"#000000","#BFFFBF",1,942
"128","entry74",135,"pxb:103951514 / pxb:103957868","gene","http://www.kegg.jp/dbget-bin/www_bget?pxb:103951514+pxb:103957868",NA,"rn:R06535",NA,204,731,"rectangle",46,17,"#000000","#BFFFBF",1,942
"129","entry87",149,"pxb:103951514 / pxb:103957868","gene","http://www.kegg.jp/dbget-bin/www_bget?pxb:103951514+pxb:103957868",NA,"rn:R06536",NA,204,1253,"rectangle",46,17,"#000000","#BFFFBF",1,942
"130","entry94",164,"pxb:103931528","gene","http://www.kegg.jp/dbget-bin/www_bget?pxb:103931528",NA,"rn:R10290",NA,300,234,"rectangle",46,17,"#000000","#BFFFBF",1,942
"131","entry97",170,"pxb:103931528","gene","http://www.kegg.jp/dbget-bin/www_bget?pxb:103931528",NA,"rn:R10291",NA,300,658,"rectangle",46,17,"#000000","#BFFFBF",1,942
