"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"11","entry18",30,"msb:LJ00_10780 / msb:LJ00_10785 / msb:LJ00_15435 / msb:LJ00_21960","gene","http://www.kegg.jp/dbget-bin/www_bget?msb:LJ00_10780+msb:LJ00_10785+msb:LJ00_15435+msb:LJ00_21960",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"12","entry62",96,"msb:LJ00_07490","gene","http://www.kegg.jp/dbget-bin/www_bget?msb:LJ00_07490",NA,"rn:R09855",NA,911,543,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"13","entry18",30,"msn:LI99_10780 / msn:LI99_10785 / msn:LI99_15440 / msn:LI99_21965","gene","http://www.kegg.jp/dbget-bin/www_bget?msn:LI99_10780+msn:LI99_10785+msn:LI99_15440+msn:LI99_21965",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"14","entry62",96,"msn:LI99_07490","gene","http://www.kegg.jp/dbget-bin/www_bget?msn:LI99_07490",NA,"rn:R09855",NA,911,543,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"15","entry18",30,"msh:LI98_10785 / msh:LI98_10790 / msh:LI98_15445 / msh:LI98_21970","gene","http://www.kegg.jp/dbget-bin/www_bget?msh:LI98_10785+msh:LI98_10790+msh:LI98_15445+msh:LI98_21970",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"16","entry62",96,"msh:LI98_07490","gene","http://www.kegg.jp/dbget-bin/www_bget?msh:LI98_07490",NA,"rn:R09855",NA,911,543,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"17","entry18",30,"mva:Mvan_2720","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_2720",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"18","entry62",96,"mva:Mvan_0779","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_0779",NA,"rn:R09855",NA,911,543,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"19","entry18",30,"mgi:Mflv_3692","gene","http://www.kegg.jp/dbget-bin/www_bget?mgi:Mflv_3692",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"20","entry62",96,"mgi:Mflv_5009","gene","http://www.kegg.jp/dbget-bin/www_bget?mgi:Mflv_5009",NA,"rn:R09855",NA,911,543,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"21","entry18",30,"msp:Mspyr1_30350","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_30350",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"22","entry62",96,"msp:Mspyr1_44270","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_44270",NA,"rn:R09855",NA,911,543,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"23","entry18",30,"nbr:O3I_027915","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_027915",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"24","entry53",81,"nbr:O3I_015175","gene","http://www.kegg.jp/dbget-bin/www_bget?nbr:O3I_015175",NA,"rn:R09857",NA,848,586,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"25","entry18",30,"xpo:XPG1_0284","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_0284",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"26","entry45",71,"xpo:XPG1_2297","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_2297",NA,"rn:R06586",NA,288,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"27","entry48",74,"xpo:XPG1_2297","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_2297",NA,"rn:R06595",NA,529,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"28","entry11",168,"ntp:CRH09_20575","gene","http://www.kegg.jp/dbget-bin/www_bget?ntp:CRH09_20575",NA,NA,NA,569,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"29","entry18",175,"ntp:CRH09_22125","gene","http://www.kegg.jp/dbget-bin/www_bget?ntp:CRH09_22125",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"30","entry18",30,"rop:ROP_37130 / rop:ROP_37140 / rop:ROP_69670","gene","http://www.kegg.jp/dbget-bin/www_bget?rop:ROP_37130+rop:ROP_37140+rop:ROP_69670",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"31","entry43",69,"rop:ROP_53520","gene","http://www.kegg.jp/dbget-bin/www_bget?rop:ROP_53520",NA,NA,NA,399,347,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"32","entry18",30,"tpr:Tpau_2522 / tpr:Tpau_3949 / tpr:Tpau_3950","gene","http://www.kegg.jp/dbget-bin/www_bget?tpr:Tpau_2522+tpr:Tpau_3949+tpr:Tpau_3950",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"33","entry53",81,"tpr:Tpau_0820","gene","http://www.kegg.jp/dbget-bin/www_bget?tpr:Tpau_0820",NA,"rn:R09857",NA,848,586,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"34","entry11",23,"scb:SCAB_84051","gene","http://www.kegg.jp/dbget-bin/www_bget?scb:SCAB_84051",NA,NA,NA,569,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"35","entry18",30,"scb:SCAB_17411 / scb:SCAB_69921","gene","http://www.kegg.jp/dbget-bin/www_bget?scb:SCAB_17411+scb:SCAB_69921",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"36","entry56",85,"scb:SCAB_84021","gene","http://www.kegg.jp/dbget-bin/www_bget?scb:SCAB_84021",NA,"rn:R09858",NA,725,587,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"37","entry60",94,"scb:SCAB_84021","gene","http://www.kegg.jp/dbget-bin/www_bget?scb:SCAB_84021",NA,"rn:R09853",NA,725,500,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"38","entry67",101,"scb:SCAB_83941","gene","http://www.kegg.jp/dbget-bin/www_bget?scb:SCAB_83941",NA,NA,NA,521,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"39","entry68",102,"scb:SCAB_83951","gene","http://www.kegg.jp/dbget-bin/www_bget?scb:SCAB_83951",NA,NA,NA,569,266,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"40","entry69",103,"scb:SCAB_83961","gene","http://www.kegg.jp/dbget-bin/www_bget?scb:SCAB_83961",NA,NA,NA,569,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"41","entry70",104,"scb:SCAB_83971","gene","http://www.kegg.jp/dbget-bin/www_bget?scb:SCAB_83971",NA,NA,NA,521,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"42","entry11",23,"svl:Strvi_5877 / svl:Strvi_6777","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5877+svl:Strvi_6777",NA,NA,NA,569,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"43","entry13",25,"svl:Strvi_5385 / svl:Strvi_5920","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5385+svl:Strvi_5920",NA,NA,NA,428,317,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"44","entry14",26,"svl:Strvi_5391","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5391",NA,NA,NA,192,303,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"45","entry18",30,"svl:Strvi_3815 / svl:Strvi_6625 / svl:Strvi_7023","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_3815+svl:Strvi_6625+svl:Strvi_7023",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"46","entry33",46,"svl:Strvi_5385 / svl:Strvi_5920","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5385+svl:Strvi_5920",NA,NA,NA,795,400,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"47","entry43",69,"svl:Strvi_5392 / svl:Strvi_5921","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5392+svl:Strvi_5921",NA,NA,NA,399,347,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"48","entry44",70,"svl:Strvi_5369","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5369",NA,"rn:R06594",NA,167,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"49","entry45",71,"svl:Strvi_5368","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5368",NA,"rn:R06586",NA,288,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"50","entry46",72,"svl:Strvi_5366","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5366",NA,"rn:R06588",NA,529,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"51","entry47",73,"svl:Strvi_5370","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5370",NA,"rn:R06587",NA,408,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"52","entry48",74,"svl:Strvi_5368","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5368",NA,"rn:R06595",NA,529,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"53","entry49",75,"svl:Strvi_5367","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5367",NA,"rn:R06593",NA,650,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"54","entry50",76,"svl:Strvi_5365 / svl:Strvi_5879","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5365+svl:Strvi_5879",NA,"rn:R06592",NA,771,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"55","entry53",81,"svl:Strvi_5503","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5503",NA,"rn:R09857",NA,848,586,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"56","entry56",85,"svl:Strvi_5872","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5872",NA,"rn:R09858",NA,725,587,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"57","entry60",94,"svl:Strvi_5872","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5872",NA,"rn:R09853",NA,725,500,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"58","entry67",101,"svl:Strvi_5876 / svl:Strvi_6781","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5876+svl:Strvi_6781",NA,NA,NA,521,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"59","entry68",102,"svl:Strvi_4990 / svl:Strvi_5875 / svl:Strvi_6780","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_4990+svl:Strvi_5875+svl:Strvi_6780",NA,NA,NA,569,266,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"60","entry69",103,"svl:Strvi_5874 / svl:Strvi_6779","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5874+svl:Strvi_6779",NA,NA,NA,569,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"61","entry70",104,"svl:Strvi_5873 / svl:Strvi_6778","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_5873+svl:Strvi_6778",NA,NA,NA,521,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"62","entry18",30,"sct:SCAT_1096 / sct:SCAT_4980 / sct:SCAT_4981","gene","http://www.kegg.jp/dbget-bin/www_bget?sct:SCAT_1096+sct:SCAT_4980+sct:SCAT_4981",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"63","entry53",81,"sct:SCAT_p0406 / sct:SCAT_p0544","gene","http://www.kegg.jp/dbget-bin/www_bget?sct:SCAT_p0406+sct:SCAT_p0544",NA,"rn:R09857",NA,848,586,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"64","entry18",30,"scy:SCATT_10910 / scy:SCATT_49750 / scy:SCATT_49760","gene","http://www.kegg.jp/dbget-bin/www_bget?scy:SCATT_10910+scy:SCATT_49750+scy:SCATT_49760",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"65","entry53",81,"scy:SCATT_p11950 / scy:SCATT_p13370","gene","http://www.kegg.jp/dbget-bin/www_bget?scy:SCATT_p11950+scy:SCATT_p13370",NA,"rn:R09857",NA,848,586,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"66","entry11",23,"sbh:SBI_09654","gene","http://www.kegg.jp/dbget-bin/www_bget?sbh:SBI_09654",NA,NA,NA,569,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"67","entry18",30,"sbh:SBI_00350 / sbh:SBI_01725 / sbh:SBI_01751 / sbh:SBI_08040","gene","http://www.kegg.jp/dbget-bin/www_bget?sbh:SBI_00350+sbh:SBI_01725+sbh:SBI_01751+sbh:SBI_08040",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"68","entry67",101,"sbh:SBI_09653","gene","http://www.kegg.jp/dbget-bin/www_bget?sbh:SBI_09653",NA,NA,NA,521,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"69","entry68",102,"sbh:SBI_09655","gene","http://www.kegg.jp/dbget-bin/www_bget?sbh:SBI_09655",NA,NA,NA,569,266,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"70","entry69",103,"sbh:SBI_09656","gene","http://www.kegg.jp/dbget-bin/www_bget?sbh:SBI_09656",NA,NA,NA,569,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"71","entry70",104,"sbh:SBI_09658","gene","http://www.kegg.jp/dbget-bin/www_bget?sbh:SBI_09658",NA,NA,NA,521,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"72","entry18",30,"sci:B446_10045 / sci:B446_19835 / sci:B446_19840 / sci:B446_29905 / sci:B446_30435","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_10045+sci:B446_19835+sci:B446_19840+sci:B446_29905+sci:B446_30435",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"73","entry53",81,"sci:B446_13390","gene","http://www.kegg.jp/dbget-bin/www_bget?sci:B446_13390",NA,"rn:R09857",NA,848,586,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"74","entry11",23,"src:M271_37845 / src:M271_50120","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_37845+src:M271_50120",NA,NA,NA,569,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"75","entry13",25,"src:M271_45480","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_45480",NA,NA,NA,428,317,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"76","entry18",30,"src:M271_06390 / src:M271_11720 / src:M271_36670 / src:M271_38655 / src:M271_38660 / src:M271_42375 / src:M271_42380","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_06390+src:M271_11720+src:M271_36670+src:M271_38655+src:M271_38660+src:M271_42375+src:M271_42380",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"77","entry33",46,"src:M271_45480","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_45480",NA,NA,NA,795,400,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"78","entry43",69,"src:M271_45445 / src:M271_50030","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_45445+src:M271_50030",NA,NA,NA,399,347,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"79","entry44",70,"src:M271_45555","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_45555",NA,"rn:R06594",NA,167,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"80","entry45",71,"src:M271_45560","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_45560",NA,"rn:R06586",NA,288,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"81","entry47",73,"src:M271_45550","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_45550",NA,"rn:R06587",NA,408,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"82","entry48",74,"src:M271_45560","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_45560",NA,"rn:R06595",NA,529,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"83","entry49",75,"src:M271_45565","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_45565",NA,"rn:R06593",NA,650,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"84","entry50",76,"src:M271_42865","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_42865",NA,"rn:R06592",NA,771,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"85","entry53",81,"src:M271_44885","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_44885",NA,"rn:R09857",NA,848,586,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"86","entry67",101,"src:M271_37830 / src:M271_50125","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_37830+src:M271_50125",NA,NA,NA,521,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"87","entry68",102,"src:M271_37835 / src:M271_41245 / src:M271_50130","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_37835+src:M271_41245+src:M271_50130",NA,NA,NA,569,266,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"88","entry69",103,"src:M271_50135","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_50135",NA,NA,NA,569,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"89","entry70",104,"src:M271_37840 / src:M271_50140","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_37840+src:M271_50140",NA,NA,NA,521,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"90","entry18",175,"psec:CCOS191_0524","gene","http://www.kegg.jp/dbget-bin/www_bget?psec:CCOS191_0524",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"91","entry45",228,"psec:CCOS191_4015","gene","http://www.kegg.jp/dbget-bin/www_bget?psec:CCOS191_4015",NA,"rn:R06586",NA,288,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"92","entry48",231,"psec:CCOS191_4015","gene","http://www.kegg.jp/dbget-bin/www_bget?psec:CCOS191_4015",NA,"rn:R06595",NA,529,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"93","entry49",232,"psec:CCOS191_4033","gene","http://www.kegg.jp/dbget-bin/www_bget?psec:CCOS191_4033",NA,"rn:R06593",NA,650,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"94","entry18",30,"salu:DC74_2409 / salu:DC74_334 / salu:DC74_7027","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_2409+salu:DC74_334+salu:DC74_7027",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"95","entry53",81,"salu:DC74_267 / salu:DC74_430","gene","http://www.kegg.jp/dbget-bin/www_bget?salu:DC74_267+salu:DC74_430",NA,"rn:R09857",NA,848,586,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"96","entry11",23,"scw:TU94_03090","gene","http://www.kegg.jp/dbget-bin/www_bget?scw:TU94_03090",NA,NA,NA,569,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"97","entry18",30,"scw:TU94_08225 / scw:TU94_27570 / scw:TU94_28600 / scw:TU94_29380 / scw:TU94_29385","gene","http://www.kegg.jp/dbget-bin/www_bget?scw:TU94_08225+scw:TU94_27570+scw:TU94_28600+scw:TU94_29380+scw:TU94_29385",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"98","entry67",101,"scw:TU94_03095 / scw:TU94_30700","gene","http://www.kegg.jp/dbget-bin/www_bget?scw:TU94_03095+scw:TU94_30700",NA,NA,NA,521,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"99","entry68",102,"scw:TU94_03085 / scw:TU94_30695","gene","http://www.kegg.jp/dbget-bin/www_bget?scw:TU94_03085+scw:TU94_30695",NA,NA,NA,569,266,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"100","entry69",103,"scw:TU94_03080 / scw:TU94_30690","gene","http://www.kegg.jp/dbget-bin/www_bget?scw:TU94_03080+scw:TU94_30690",NA,NA,NA,569,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"101","entry70",104,"scw:TU94_03075 / scw:TU94_30680","gene","http://www.kegg.jp/dbget-bin/www_bget?scw:TU94_03075+scw:TU94_30680",NA,NA,NA,521,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"102","entry11",23,"samb:SAM23877_5634","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_5634",NA,NA,NA,569,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"103","entry18",30,"samb:SAM23877_2005 / samb:SAM23877_6201 / samb:SAM23877_6322","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_2005+samb:SAM23877_6201+samb:SAM23877_6322",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"104","entry67",101,"samb:SAM23877_5600","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_5600",NA,NA,NA,521,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"105","entry68",102,"samb:SAM23877_5601","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_5601",NA,NA,NA,569,266,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"106","entry69",103,"samb:SAM23877_5602","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_5602",NA,NA,NA,569,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"107","entry70",104,"samb:SAM23877_5603","gene","http://www.kegg.jp/dbget-bin/www_bget?samb:SAM23877_5603",NA,NA,NA,521,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"108","entry11",23,"scz:ABE83_03030","gene","http://www.kegg.jp/dbget-bin/www_bget?scz:ABE83_03030",NA,NA,NA,569,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"109","entry18",30,"scz:ABE83_03485 / scz:ABE83_03490 / scz:ABE83_24950 / scz:ABE83_28400","gene","http://www.kegg.jp/dbget-bin/www_bget?scz:ABE83_03485+scz:ABE83_03490+scz:ABE83_24950+scz:ABE83_28400",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"110","entry67",101,"scz:ABE83_03050","gene","http://www.kegg.jp/dbget-bin/www_bget?scz:ABE83_03050",NA,NA,NA,521,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"111","entry68",102,"scz:ABE83_03045","gene","http://www.kegg.jp/dbget-bin/www_bget?scz:ABE83_03045",NA,NA,NA,569,266,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"112","entry69",103,"scz:ABE83_03040","gene","http://www.kegg.jp/dbget-bin/www_bget?scz:ABE83_03040",NA,NA,NA,569,304,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"113","entry70",104,"scz:ABE83_03035","gene","http://www.kegg.jp/dbget-bin/www_bget?scz:ABE83_03035",NA,NA,NA,521,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"114","entry18",175,"srw:TUE45_07098 / srw:TUE45_07210 / srw:TUE45_07337 / srw:TUE45_07338","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_07098+srw:TUE45_07210+srw:TUE45_07337+srw:TUE45_07338",NA,"rn:R06590",NA,771,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"115","entry45",228,"srw:TUE45_00080","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_00080",NA,"rn:R06586",NA,288,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"116","entry46",229,"srw:TUE45_00083","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_00083",NA,"rn:R06588",NA,529,130,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"117","entry48",231,"srw:TUE45_00080","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_00080",NA,"rn:R06595",NA,529,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"118","entry49",232,"srw:TUE45_00087","gene","http://www.kegg.jp/dbget-bin/www_bget?srw:TUE45_00087",NA,"rn:R06593",NA,650,214,"rectangle",46,17,"#000000","#BFFFBF",1,1051
"119","entry11",168,"sle:sle_62750","gene","http://www.kegg.jp/dbget-bin/www_bget?sle:sle_62750",NA,NA,NA,569,285,"rectangle",46,17,"#000000","#BFFFBF",1,1051
