"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"11","entry23",84,"hch:HCH_01446 / hch:HCH_05054","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_01446+hch:HCH_05054",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"12","entry31",94,"hch:HCH_01446 / hch:HCH_05054","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_01446+hch:HCH_05054",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"13","entry23",88,"hahe:ENC22_07705 / hahe:ENC22_23225","gene","http://www.kegg.jp/dbget-bin/www_bget?hahe:ENC22_07705+hahe:ENC22_23225",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"14","entry31",98,"hahe:ENC22_07705 / hahe:ENC22_23225","gene","http://www.kegg.jp/dbget-bin/www_bget?hahe:ENC22_07705+hahe:ENC22_23225",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"15","entry23",84,"csa:Csal_0985 / csa:Csal_1426 / csa:Csal_2912","gene","http://www.kegg.jp/dbget-bin/www_bget?csa:Csal_0985+csa:Csal_1426+csa:Csal_2912",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"16","entry31",94,"csa:Csal_0985 / csa:Csal_1426 / csa:Csal_2912","gene","http://www.kegg.jp/dbget-bin/www_bget?csa:Csal_0985+csa:Csal_1426+csa:Csal_2912",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"17","entry23",84,"hel:HELO_2818 / hel:HELO_3466","gene","http://www.kegg.jp/dbget-bin/www_bget?hel:HELO_2818+hel:HELO_3466",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"18","entry31",94,"hel:HELO_2818 / hel:HELO_3466","gene","http://www.kegg.jp/dbget-bin/www_bget?hel:HELO_2818+hel:HELO_3466",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"19","entry23",84,"hcs:FF32_01470 / hcs:FF32_01925","gene","http://www.kegg.jp/dbget-bin/www_bget?hcs:FF32_01470+hcs:FF32_01925",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"20","entry31",94,"hcs:FF32_01470 / hcs:FF32_01925","gene","http://www.kegg.jp/dbget-bin/www_bget?hcs:FF32_01470+hcs:FF32_01925",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"21","entry14",66,"hak:KO116_00227","gene","http://www.kegg.jp/dbget-bin/www_bget?hak:KO116_00227",NA,"rn:R06915",NA,824,306,"rectangle",46,17,"#000000","#BFFFBF",1,626
"22","entry22",80,"hak:KO116_00227","gene","http://www.kegg.jp/dbget-bin/www_bget?hak:KO116_00227",NA,"rn:R06936",NA,824,779,"rectangle",46,17,"#000000","#BFFFBF",1,626
"23","entry23",84,"hak:KO116_00092 / hak:KO116_01174 / hak:KO116_01278 / hak:KO116_02445","gene","http://www.kegg.jp/dbget-bin/www_bget?hak:KO116_00092+hak:KO116_01174+hak:KO116_01278+hak:KO116_02445",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"24","entry26",88,"hak:KO116_00227","gene","http://www.kegg.jp/dbget-bin/www_bget?hak:KO116_00227",NA,"rn:R06939",NA,824,542,"rectangle",46,17,"#000000","#BFFFBF",1,626
"25","entry31",94,"hak:KO116_00092 / hak:KO116_01174 / hak:KO116_01278 / hak:KO116_02445","gene","http://www.kegg.jp/dbget-bin/www_bget?hak:KO116_00092+hak:KO116_01174+hak:KO116_01278+hak:KO116_02445",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"26","entry76",150,"hak:KO116_00227","gene","http://www.kegg.jp/dbget-bin/www_bget?hak:KO116_00227",NA,"rn:R00818",NA,824,205,"rectangle",46,17,"#000000","#BFFFBF",1,626
"27","entry23",84,"ham:HALO0018 / ham:HALO1189 / ham:HALO1300","gene","http://www.kegg.jp/dbget-bin/www_bget?ham:HALO0018+ham:HALO1189+ham:HALO1300",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"28","entry31",94,"ham:HALO0018 / ham:HALO1189 / ham:HALO1300","gene","http://www.kegg.jp/dbget-bin/www_bget?ham:HALO0018+ham:HALO1189+ham:HALO1300",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"29","entry23",84,"hhu:AR456_15225 / hhu:AR456_15540","gene","http://www.kegg.jp/dbget-bin/www_bget?hhu:AR456_15225+hhu:AR456_15540",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"30","entry31",94,"hhu:AR456_15225 / hhu:AR456_15540","gene","http://www.kegg.jp/dbget-bin/www_bget?hhu:AR456_15225+hhu:AR456_15540",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"31","entry23",84,"sed:SeD_A1579 / sed:SeD_A1715 / sed:SeD_A1776 / sed:SeD_A4439","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A1579+sed:SeD_A1715+sed:SeD_A1776+sed:SeD_A4439",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"32","entry31",94,"sed:SeD_A1579 / sed:SeD_A1715 / sed:SeD_A1776 / sed:SeD_A4439","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A1579+sed:SeD_A1715+sed:SeD_A1776+sed:SeD_A4439",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"33","entry23",84,"hco:LOKO_01817 / hco:LOKO_02165","gene","http://www.kegg.jp/dbget-bin/www_bget?hco:LOKO_01817+hco:LOKO_02165",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"34","entry31",94,"hco:LOKO_01817 / hco:LOKO_02165","gene","http://www.kegg.jp/dbget-bin/www_bget?hco:LOKO_01817+hco:LOKO_02165",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"35","entry23",84,"hsi:BOX17_02360 / hsi:BOX17_11525","gene","http://www.kegg.jp/dbget-bin/www_bget?hsi:BOX17_02360+hsi:BOX17_11525",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"36","entry31",94,"hsi:BOX17_02360 / hsi:BOX17_11525","gene","http://www.kegg.jp/dbget-bin/www_bget?hsi:BOX17_02360+hsi:BOX17_11525",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"37","entry23",84,"halo:BWR19_03855 / halo:BWR19_16720","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_03855+halo:BWR19_16720",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"38","entry31",94,"halo:BWR19_03855 / halo:BWR19_16720","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_03855+halo:BWR19_16720",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"39","entry14",66,"hhh:CLM76_07000","gene","http://www.kegg.jp/dbget-bin/www_bget?hhh:CLM76_07000",NA,"rn:R06915",NA,824,306,"rectangle",46,17,"#000000","#BFFFBF",1,626
"40","entry22",80,"hhh:CLM76_07000","gene","http://www.kegg.jp/dbget-bin/www_bget?hhh:CLM76_07000",NA,"rn:R06936",NA,824,779,"rectangle",46,17,"#000000","#BFFFBF",1,626
"41","entry23",84,"hhh:CLM76_01405 / hhh:CLM76_01925","gene","http://www.kegg.jp/dbget-bin/www_bget?hhh:CLM76_01405+hhh:CLM76_01925",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"42","entry26",88,"hhh:CLM76_07000","gene","http://www.kegg.jp/dbget-bin/www_bget?hhh:CLM76_07000",NA,"rn:R06939",NA,824,542,"rectangle",46,17,"#000000","#BFFFBF",1,626
"43","entry31",94,"hhh:CLM76_01405 / hhh:CLM76_01925","gene","http://www.kegg.jp/dbget-bin/www_bget?hhh:CLM76_01405+hhh:CLM76_01925",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"44","entry76",150,"hhh:CLM76_07000","gene","http://www.kegg.jp/dbget-bin/www_bget?hhh:CLM76_07000",NA,"rn:R00818",NA,824,205,"rectangle",46,17,"#000000","#BFFFBF",1,626
"45","entry14",66,"hbe:BEI_0074","gene","http://www.kegg.jp/dbget-bin/www_bget?hbe:BEI_0074",NA,"rn:R06915",NA,824,306,"rectangle",46,17,"#000000","#BFFFBF",1,626
"46","entry22",80,"hbe:BEI_0074","gene","http://www.kegg.jp/dbget-bin/www_bget?hbe:BEI_0074",NA,"rn:R06936",NA,824,779,"rectangle",46,17,"#000000","#BFFFBF",1,626
"47","entry23",84,"hbe:BEI_0781 / hbe:BEI_1054 / hbe:BEI_2988","gene","http://www.kegg.jp/dbget-bin/www_bget?hbe:BEI_0781+hbe:BEI_1054+hbe:BEI_2988",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"48","entry26",88,"hbe:BEI_0074","gene","http://www.kegg.jp/dbget-bin/www_bget?hbe:BEI_0074",NA,"rn:R06939",NA,824,542,"rectangle",46,17,"#000000","#BFFFBF",1,626
"49","entry31",94,"hbe:BEI_0781 / hbe:BEI_1054 / hbe:BEI_2988","gene","http://www.kegg.jp/dbget-bin/www_bget?hbe:BEI_0781+hbe:BEI_1054+hbe:BEI_2988",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"50","entry76",150,"hbe:BEI_0074","gene","http://www.kegg.jp/dbget-bin/www_bget?hbe:BEI_0074",NA,"rn:R00818",NA,824,205,"rectangle",46,17,"#000000","#BFFFBF",1,626
"51","entry23",84,"hag:BB497_16175","gene","http://www.kegg.jp/dbget-bin/www_bget?hag:BB497_16175",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"52","entry31",94,"hag:BB497_16175","gene","http://www.kegg.jp/dbget-bin/www_bget?hag:BB497_16175",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"53","entry23",84,"haf:C8233_08670 / haf:C8233_09000","gene","http://www.kegg.jp/dbget-bin/www_bget?haf:C8233_08670+haf:C8233_09000",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"54","entry31",94,"haf:C8233_08670 / haf:C8233_09000","gene","http://www.kegg.jp/dbget-bin/www_bget?haf:C8233_08670+haf:C8233_09000",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"55","entry23",84,"halk:CUU95_10210 / halk:CUU95_10650","gene","http://www.kegg.jp/dbget-bin/www_bget?halk:CUU95_10210+halk:CUU95_10650",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"56","entry31",94,"halk:CUU95_10210 / halk:CUU95_10650","gene","http://www.kegg.jp/dbget-bin/www_bget?halk:CUU95_10210+halk:CUU95_10650",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"57","entry23",84,"hvn:EI420_03080 / hvn:EI420_15500 / hvn:EI420_16000","gene","http://www.kegg.jp/dbget-bin/www_bget?hvn:EI420_03080+hvn:EI420_15500+hvn:EI420_16000",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"58","entry31",94,"hvn:EI420_03080 / hvn:EI420_15500 / hvn:EI420_16000","gene","http://www.kegg.jp/dbget-bin/www_bget?hvn:EI420_03080+hvn:EI420_15500+hvn:EI420_16000",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"59","entry23",84,"zpl:ZBT109_0655 / zpl:ZBT109_1179 / zpl:ZBT109_2424","gene","http://www.kegg.jp/dbget-bin/www_bget?zpl:ZBT109_0655+zpl:ZBT109_1179+zpl:ZBT109_2424",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"60","entry31",94,"zpl:ZBT109_0655 / zpl:ZBT109_1179 / zpl:ZBT109_2424","gene","http://www.kegg.jp/dbget-bin/www_bget?zpl:ZBT109_0655+zpl:ZBT109_1179+zpl:ZBT109_2424",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"61","entry23",84,"seg:SG1367 / seg:SG1492 / seg:SG1560","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG1367+seg:SG1492+seg:SG1560",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"62","entry31",94,"seg:SG1367 / seg:SG1492 / seg:SG1560","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG1367+seg:SG1492+seg:SG1560",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"63","entry23",84,"haa:A5892_13335 / haa:A5892_15505 / haa:A5892_16570","gene","http://www.kegg.jp/dbget-bin/www_bget?haa:A5892_13335+haa:A5892_15505+haa:A5892_16570",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"64","entry31",94,"haa:A5892_13335 / haa:A5892_15505 / haa:A5892_16570","gene","http://www.kegg.jp/dbget-bin/www_bget?haa:A5892_13335+haa:A5892_15505+haa:A5892_16570",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"65","entry23",84,"cmai:BFX80_14705 / cmai:BFX80_15050","gene","http://www.kegg.jp/dbget-bin/www_bget?cmai:BFX80_14705+cmai:BFX80_15050",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"66","entry31",94,"cmai:BFX80_14705 / cmai:BFX80_15050","gene","http://www.kegg.jp/dbget-bin/www_bget?cmai:BFX80_14705+cmai:BFX80_15050",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"67","entry23",84,"kus:B9G99_01355 / kus:B9G99_07275","gene","http://www.kegg.jp/dbget-bin/www_bget?kus:B9G99_01355+kus:B9G99_07275",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"68","entry31",94,"kus:B9G99_01355 / kus:B9G99_07275","gene","http://www.kegg.jp/dbget-bin/www_bget?kus:B9G99_01355+kus:B9G99_07275",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"69","entry23",84,"kma:B9H00_07705 / kma:B9H00_13805","gene","http://www.kegg.jp/dbget-bin/www_bget?kma:B9H00_07705+kma:B9H00_13805",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"70","entry31",94,"kma:B9H00_07705 / kma:B9H00_13805","gene","http://www.kegg.jp/dbget-bin/www_bget?kma:B9H00_07705+kma:B9H00_13805",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"71","entry23",88,"paur:FGL86_08555 / paur:FGL86_16940 / paur:FGL86_17340","gene","http://www.kegg.jp/dbget-bin/www_bget?paur:FGL86_08555+paur:FGL86_16940+paur:FGL86_17340",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"72","entry31",98,"paur:FGL86_08555 / paur:FGL86_16940 / paur:FGL86_17340","gene","http://www.kegg.jp/dbget-bin/www_bget?paur:FGL86_08555+paur:FGL86_16940+paur:FGL86_17340",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"73","entry23",84,"abo:ABO_0061 / abo:ABO_0117 / abo:ABO_0817 / abo:ABO_1231 / abo:ABO_1352 / abo:ABO_2483","gene","http://www.kegg.jp/dbget-bin/www_bget?abo:ABO_0061+abo:ABO_0117+abo:ABO_0817+abo:ABO_1231+abo:ABO_1352+abo:ABO_2483",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"74","entry31",94,"abo:ABO_0061 / abo:ABO_0117 / abo:ABO_0817 / abo:ABO_1231 / abo:ABO_1352 / abo:ABO_2483","gene","http://www.kegg.jp/dbget-bin/www_bget?abo:ABO_0061+abo:ABO_0117+abo:ABO_0817+abo:ABO_1231+abo:ABO_1352+abo:ABO_2483",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"75","entry23",84,"adi:B5T_00248 / adi:B5T_01645 / adi:B5T_02480","gene","http://www.kegg.jp/dbget-bin/www_bget?adi:B5T_00248+adi:B5T_01645+adi:B5T_02480",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"76","entry31",94,"adi:B5T_00248 / adi:B5T_01645 / adi:B5T_02480","gene","http://www.kegg.jp/dbget-bin/www_bget?adi:B5T_00248+adi:B5T_01645+adi:B5T_02480",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"77","entry23",84,"apac:S7S_01975","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_01975",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"78","entry31",94,"apac:S7S_01975","gene","http://www.kegg.jp/dbget-bin/www_bget?apac:S7S_01975",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"79","entry23",84,"aln:AS19_01200","gene","http://www.kegg.jp/dbget-bin/www_bget?aln:AS19_01200",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"80","entry31",94,"aln:AS19_01200","gene","http://www.kegg.jp/dbget-bin/www_bget?aln:AS19_01200",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"81","entry23",84,"axe:P40_01235 / axe:P40_07750 / axe:P40_12040","gene","http://www.kegg.jp/dbget-bin/www_bget?axe:P40_01235+axe:P40_07750+axe:P40_12040",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"82","entry31",94,"axe:P40_01235 / axe:P40_07750 / axe:P40_12040","gene","http://www.kegg.jp/dbget-bin/www_bget?axe:P40_01235+axe:P40_07750+axe:P40_12040",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"83","entry23",84,"sel:SPUL_1375 / sel:SPUL_1442 / sel:SPUL_1563","gene","http://www.kegg.jp/dbget-bin/www_bget?sel:SPUL_1375+sel:SPUL_1442+sel:SPUL_1563",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"84","entry31",94,"sel:SPUL_1375 / sel:SPUL_1442 / sel:SPUL_1563","gene","http://www.kegg.jp/dbget-bin/www_bget?sel:SPUL_1375+sel:SPUL_1442+sel:SPUL_1563",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"85","entry23",84,"kak:Kalk_17070","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_17070",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"86","entry31",94,"kak:Kalk_17070","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_17070",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"87","entry23",84,"kko:Kkor_2048","gene","http://www.kegg.jp/dbget-bin/www_bget?kko:Kkor_2048",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"88","entry31",94,"kko:Kkor_2048","gene","http://www.kegg.jp/dbget-bin/www_bget?kko:Kkor_2048",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"89","entry23",84,"kge:TQ33_0996","gene","http://www.kegg.jp/dbget-bin/www_bget?kge:TQ33_0996",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"90","entry31",94,"kge:TQ33_0996","gene","http://www.kegg.jp/dbget-bin/www_bget?kge:TQ33_0996",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"91","entry23",84,"kpd:CW740_09625","gene","http://www.kegg.jp/dbget-bin/www_bget?kpd:CW740_09625",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"92","entry31",94,"kpd:CW740_09625","gene","http://www.kegg.jp/dbget-bin/www_bget?kpd:CW740_09625",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"93","entry14",66,"mmw:Mmwyl1_0991","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_0991",NA,"rn:R06915",NA,824,306,"rectangle",46,17,"#000000","#BFFFBF",1,626
"94","entry16",71,"mmw:Mmwyl1_2668 / mmw:Mmwyl1_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_2668+mmw:Mmwyl1_2671",NA,"rn:R06909",NA,184,306,"rectangle",46,17,"#000000","#BFFFBF",1,626
"95","entry22",80,"mmw:Mmwyl1_0991","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_0991",NA,"rn:R06936",NA,824,779,"rectangle",46,17,"#000000","#BFFFBF",1,626
"96","entry23",84,"mmw:Mmwyl1_0234 / mmw:Mmwyl1_0237 / mmw:Mmwyl1_1967 / mmw:Mmwyl1_2290 / mmw:Mmwyl1_3680","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_0234+mmw:Mmwyl1_0237+mmw:Mmwyl1_1967+mmw:Mmwyl1_2290+mmw:Mmwyl1_3680",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,626
"97","entry26",88,"mmw:Mmwyl1_0991","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_0991",NA,"rn:R06939",NA,824,542,"rectangle",46,17,"#000000","#BFFFBF",1,626
"98","entry30",92,"mmw:Mmwyl1_2668 / mmw:Mmwyl1_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_2668+mmw:Mmwyl1_2671",NA,"rn:R06937",NA,184,542,"rectangle",46,17,"#000000","#BFFFBF",1,626
"99","entry31",94,"mmw:Mmwyl1_0234 / mmw:Mmwyl1_0237 / mmw:Mmwyl1_1967 / mmw:Mmwyl1_2290 / mmw:Mmwyl1_3680","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_0234+mmw:Mmwyl1_0237+mmw:Mmwyl1_1967+mmw:Mmwyl1_2290+mmw:Mmwyl1_3680",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,626
"100","entry32",96,"mmw:Mmwyl1_2668 / mmw:Mmwyl1_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_2668+mmw:Mmwyl1_2671",NA,"rn:R06930",NA,184,779,"rectangle",46,17,"#000000","#BFFFBF",1,626
"101","entry65",134,"mmw:Mmwyl1_2668 / mmw:Mmwyl1_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_2668+mmw:Mmwyl1_2671",NA,"rn:R02968",NA,184,205,"rectangle",46,17,"#000000","#BFFFBF",1,626
"102","entry76",150,"mmw:Mmwyl1_0991","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_0991",NA,"rn:R00818",NA,824,205,"rectangle",46,17,"#000000","#BFFFBF",1,626
"103","entry81",158,"mmw:Mmwyl1_2668 / mmw:Mmwyl1_2669 / mmw:Mmwyl1_2670 / mmw:Mmwyl1_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_2668+mmw:Mmwyl1_2669+mmw:Mmwyl1_2670+mmw:Mmwyl1_2671",NA,"rn:R07709 rn:R07710",NA,772,159,"rectangle",46,17,"#000000","#BFFFBF",1,626
"104","entry14",66,"mme:Marme_0931","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_0931",NA,"rn:R06915",NA,824,306,"rectangle",46,17,"#000000","#BFFFBF",1,626
"105","entry16",71,"mme:Marme_2403 / mme:Marme_2406","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_2403+mme:Marme_2406",NA,"rn:R06909",NA,184,306,"rectangle",46,17,"#000000","#BFFFBF",1,626
