"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"30","entry8",22,"smk:Sinme_1264 / smk:Sinme_5456","gene","http://www.kegg.jp/dbget-bin/www_bget?smk:Sinme_1264+smk:Sinme_5456",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"31","entry4",15,"smq:SinmeB_5444","gene","http://www.kegg.jp/dbget-bin/www_bget?smq:SinmeB_5444",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"32","entry8",22,"smq:SinmeB_5444","gene","http://www.kegg.jp/dbget-bin/www_bget?smq:SinmeB_5444",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"33","entry3",14,"xtr:100036595","gene","http://www.kegg.jp/dbget-bin/www_bget?xtr:100036595",NA,"rn:R02457",NA,213,307,"rectangle",46,17,"#000000","#BFFFBF",1,472
"34","entry7",20,"xtr:100036595","gene","http://www.kegg.jp/dbget-bin/www_bget?xtr:100036595",NA,"rn:R02923",NA,461,336,"rectangle",46,17,"#000000","#BFFFBF",1,472
"35","entry4",15,"smx:SM11_chr2105 / smx:SM11_pC1707","gene","http://www.kegg.jp/dbget-bin/www_bget?smx:SM11_chr2105+smx:SM11_pC1707",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"36","entry8",22,"smx:SM11_chr2105 / smx:SM11_pC1707","gene","http://www.kegg.jp/dbget-bin/www_bget?smx:SM11_chr2105+smx:SM11_pC1707",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"37","entry4",15,"smi:BN406_01195 / smi:BN406_05037","gene","http://www.kegg.jp/dbget-bin/www_bget?smi:BN406_01195+smi:BN406_05037",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"38","entry8",22,"smi:BN406_01195 / smi:BN406_05037","gene","http://www.kegg.jp/dbget-bin/www_bget?smi:BN406_01195+smi:BN406_05037",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"39","entry4",15,"smeg:C770_GR4Chr1483 / smeg:C770_GR4pC1394","gene","http://www.kegg.jp/dbget-bin/www_bget?smeg:C770_GR4Chr1483+smeg:C770_GR4pC1394",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"40","entry8",22,"smeg:C770_GR4Chr1483 / smeg:C770_GR4pC1394","gene","http://www.kegg.jp/dbget-bin/www_bget?smeg:C770_GR4Chr1483+smeg:C770_GR4pC1394",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"41","entry4",15,"smel:SM2011_a0093 / smel:SM2011_c01047","gene","http://www.kegg.jp/dbget-bin/www_bget?smel:SM2011_a0093+smel:SM2011_c01047",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"42","entry8",22,"smel:SM2011_a0093 / smel:SM2011_c01047","gene","http://www.kegg.jp/dbget-bin/www_bget?smel:SM2011_a0093+smel:SM2011_c01047",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"43","entry4",15,"smer:DU99_07665 / smer:DU99_25220","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_07665+smer:DU99_25220",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"44","entry8",22,"smer:DU99_07665 / smer:DU99_25220","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_07665+smer:DU99_25220",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"45","entry4",15,"smd:Smed_1094 / smd:Smed_5171","gene","http://www.kegg.jp/dbget-bin/www_bget?smd:Smed_1094+smd:Smed_5171",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"46","entry8",22,"smd:Smed_1094 / smd:Smed_5171","gene","http://www.kegg.jp/dbget-bin/www_bget?smd:Smed_1094+smd:Smed_5171",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"47","entry4",15,"rhi:NGR_c13000","gene","http://www.kegg.jp/dbget-bin/www_bget?rhi:NGR_c13000",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"48","entry8",22,"rhi:NGR_c13000","gene","http://www.kegg.jp/dbget-bin/www_bget?rhi:NGR_c13000",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"49","entry4",15,"sfh:SFHH103_01186","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_01186",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"50","entry8",22,"sfh:SFHH103_01186","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_01186",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"51","entry4",15,"sfd:USDA257_c35000","gene","http://www.kegg.jp/dbget-bin/www_bget?sfd:USDA257_c35000",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"52","entry8",22,"sfd:USDA257_c35000","gene","http://www.kegg.jp/dbget-bin/www_bget?sfd:USDA257_c35000",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"53","entry4",15,"six:BSY16_1075","gene","http://www.kegg.jp/dbget-bin/www_bget?six:BSY16_1075",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"54","entry5",18,"six:BSY16_5395","gene","http://www.kegg.jp/dbget-bin/www_bget?six:BSY16_5395",NA,"rn:R00672",NA,388,268,"rectangle",46,17,"#000000","#BFFFBF",1,472
"55","entry8",22,"six:BSY16_1075","gene","http://www.kegg.jp/dbget-bin/www_bget?six:BSY16_1075",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"56","entry19",37,"six:BSY16_1570","gene","http://www.kegg.jp/dbget-bin/www_bget?six:BSY16_1570",NA,"rn:R11018",NA,461,357,"rectangle",46,17,"#000000","#BFFFBF",1,472
"57","entry3",14,"npr:108790561","gene","http://www.kegg.jp/dbget-bin/www_bget?npr:108790561",NA,"rn:R02457",NA,213,307,"rectangle",46,17,"#000000","#BFFFBF",1,472
"58","entry7",20,"npr:108790561","gene","http://www.kegg.jp/dbget-bin/www_bget?npr:108790561",NA,"rn:R02923",NA,461,336,"rectangle",46,17,"#000000","#BFFFBF",1,472
"59","entry4",15,"same:SAMCFNEI73_Ch1592","gene","http://www.kegg.jp/dbget-bin/www_bget?same:SAMCFNEI73_Ch1592",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"60","entry8",22,"same:SAMCFNEI73_Ch1592","gene","http://www.kegg.jp/dbget-bin/www_bget?same:SAMCFNEI73_Ch1592",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"61","entry4",15,"sino:SS05631_c12450","gene","http://www.kegg.jp/dbget-bin/www_bget?sino:SS05631_c12450",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"62","entry8",22,"sino:SS05631_c12450","gene","http://www.kegg.jp/dbget-bin/www_bget?sino:SS05631_c12450",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"63","entry4",15,"ead:OV14_2537 / ead:OV14_a0195","gene","http://www.kegg.jp/dbget-bin/www_bget?ead:OV14_2537+ead:OV14_a0195",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"64","entry8",22,"ead:OV14_2537 / ead:OV14_a0195","gene","http://www.kegg.jp/dbget-bin/www_bget?ead:OV14_2537+ead:OV14_a0195",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"65","entry19",37,"ead:OV14_a0498","gene","http://www.kegg.jp/dbget-bin/www_bget?ead:OV14_a0498",NA,"rn:R11018",NA,461,357,"rectangle",46,17,"#000000","#BFFFBF",1,472
"66","entry20",38,"ead:OV14_b1239","gene","http://www.kegg.jp/dbget-bin/www_bget?ead:OV14_b1239",NA,"rn:R11031 rn:R11032",NA,587,353,"rectangle",46,17,"#000000","#BFFFBF",1,472
"67","entry4",15,"eah:FA04_06125 / eah:FA04_21190","gene","http://www.kegg.jp/dbget-bin/www_bget?eah:FA04_06125+eah:FA04_21190",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"68","entry8",22,"eah:FA04_06125 / eah:FA04_21190","gene","http://www.kegg.jp/dbget-bin/www_bget?eah:FA04_06125+eah:FA04_21190",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"69","entry19",37,"eah:FA04_22630","gene","http://www.kegg.jp/dbget-bin/www_bget?eah:FA04_22630",NA,"rn:R11018",NA,461,357,"rectangle",46,17,"#000000","#BFFFBF",1,472
"70","entry20",38,"eah:FA04_28125","gene","http://www.kegg.jp/dbget-bin/www_bget?eah:FA04_28125",NA,"rn:R11031 rn:R11032",NA,587,353,"rectangle",46,17,"#000000","#BFFFBF",1,472
"71","entry4",15,"esj:SJ05684_c13080 / esj:SJ05684_c18670","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c13080+esj:SJ05684_c18670",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"72","entry8",22,"esj:SJ05684_c13080 / esj:SJ05684_c18670","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c13080+esj:SJ05684_c18670",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"73","entry4",15,"atu:Atu2511 / atu:Atu5473","gene","http://www.kegg.jp/dbget-bin/www_bget?atu:Atu2511+atu:Atu5473",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"74","entry8",22,"atu:Atu2511 / atu:Atu5473","gene","http://www.kegg.jp/dbget-bin/www_bget?atu:Atu2511+atu:Atu5473",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"75","entry4",15,"ara:Arad_2269 / ara:Arad_7091","gene","http://www.kegg.jp/dbget-bin/www_bget?ara:Arad_2269+ara:Arad_7091",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"76","entry8",22,"ara:Arad_2269 / ara:Arad_7091","gene","http://www.kegg.jp/dbget-bin/www_bget?ara:Arad_2269+ara:Arad_7091",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"77","entry4",15,"atf:Ach5_23800","gene","http://www.kegg.jp/dbget-bin/www_bget?atf:Ach5_23800",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"78","entry8",22,"atf:Ach5_23800","gene","http://www.kegg.jp/dbget-bin/www_bget?atf:Ach5_23800",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"79","entry4",15,"ata:AWN88_17425","gene","http://www.kegg.jp/dbget-bin/www_bget?ata:AWN88_17425",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"80","entry8",22,"ata:AWN88_17425","gene","http://www.kegg.jp/dbget-bin/www_bget?ata:AWN88_17425",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"81","entry4",15,"avi:Avi_5914","gene","http://www.kegg.jp/dbget-bin/www_bget?avi:Avi_5914",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"82","entry8",22,"avi:Avi_5914","gene","http://www.kegg.jp/dbget-bin/www_bget?avi:Avi_5914",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"83","entry3",14,"dre:402994 / dre:405800 / dre:619259","gene","http://www.kegg.jp/dbget-bin/www_bget?dre:402994+dre:405800+dre:619259",NA,"rn:R02457",NA,213,307,"rectangle",46,17,"#000000","#BFFFBF",1,472
"84","entry7",20,"dre:402994 / dre:405800 / dre:619259","gene","http://www.kegg.jp/dbget-bin/www_bget?dre:402994+dre:405800+dre:619259",NA,"rn:R02923",NA,461,336,"rectangle",46,17,"#000000","#BFFFBF",1,472
"85","entry4",15,"agr:AGROH133_08522","gene","http://www.kegg.jp/dbget-bin/www_bget?agr:AGROH133_08522",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"86","entry8",22,"agr:AGROH133_08522","gene","http://www.kegg.jp/dbget-bin/www_bget?agr:AGROH133_08522",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"87","entry4",15,"agc:BSY240_675","gene","http://www.kegg.jp/dbget-bin/www_bget?agc:BSY240_675",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"88","entry8",22,"agc:BSY240_675","gene","http://www.kegg.jp/dbget-bin/www_bget?agc:BSY240_675",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"89","entry4",15,"aro:B0909_00380","gene","http://www.kegg.jp/dbget-bin/www_bget?aro:B0909_00380",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"90","entry8",22,"aro:B0909_00380","gene","http://www.kegg.jp/dbget-bin/www_bget?aro:B0909_00380",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"91","entry4",15,"agt:EYD00_10610","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_10610",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"92","entry8",22,"agt:EYD00_10610","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_10610",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"93","entry4",15,"ret:RHE_CH01953","gene","http://www.kegg.jp/dbget-bin/www_bget?ret:RHE_CH01953",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"94","entry8",22,"ret:RHE_CH01953","gene","http://www.kegg.jp/dbget-bin/www_bget?ret:RHE_CH01953",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"95","entry4",15,"rec:RHECIAT_CH0002065","gene","http://www.kegg.jp/dbget-bin/www_bget?rec:RHECIAT_CH0002065",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"96","entry8",22,"rec:RHECIAT_CH0002065","gene","http://www.kegg.jp/dbget-bin/www_bget?rec:RHECIAT_CH0002065",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"97","entry4",15,"rel:REMIM1_CH02012","gene","http://www.kegg.jp/dbget-bin/www_bget?rel:REMIM1_CH02012",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"98","entry8",22,"rel:REMIM1_CH02012","gene","http://www.kegg.jp/dbget-bin/www_bget?rel:REMIM1_CH02012",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"99","entry20",38,"rel:REMIM1_PC00033","gene","http://www.kegg.jp/dbget-bin/www_bget?rel:REMIM1_PC00033",NA,"rn:R11031 rn:R11032",NA,587,353,"rectangle",46,17,"#000000","#BFFFBF",1,472
"100","entry4",15,"rep:IE4803_CH02026","gene","http://www.kegg.jp/dbget-bin/www_bget?rep:IE4803_CH02026",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"101","entry8",22,"rep:IE4803_CH02026","gene","http://www.kegg.jp/dbget-bin/www_bget?rep:IE4803_CH02026",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"102","entry4",15,"rei:IE4771_CH02109","gene","http://www.kegg.jp/dbget-bin/www_bget?rei:IE4771_CH02109",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"103","entry8",22,"rei:IE4771_CH02109","gene","http://www.kegg.jp/dbget-bin/www_bget?rei:IE4771_CH02109",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"104","entry4",15,"rle:RL2283","gene","http://www.kegg.jp/dbget-bin/www_bget?rle:RL2283",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"105","entry8",22,"rle:RL2283","gene","http://www.kegg.jp/dbget-bin/www_bget?rle:RL2283",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"106","entry3",15,"srx:107727153 / srx:107727161 / srx:107741224","gene","http://www.kegg.jp/dbget-bin/www_bget?srx:107727153+srx:107727161+srx:107741224",NA,"rn:R02457",NA,213,307,"rectangle",46,17,"#000000","#BFFFBF",1,472
"107","entry7",21,"srx:107727153 / srx:107727161 / srx:107741224","gene","http://www.kegg.jp/dbget-bin/www_bget?srx:107727153+srx:107727161+srx:107741224",NA,"rn:R02923",NA,461,336,"rectangle",46,17,"#000000","#BFFFBF",1,472
"108","entry4",15,"rlt:Rleg2_1631","gene","http://www.kegg.jp/dbget-bin/www_bget?rlt:Rleg2_1631",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"109","entry8",22,"rlt:Rleg2_1631","gene","http://www.kegg.jp/dbget-bin/www_bget?rlt:Rleg2_1631",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"110","entry4",15,"rlg:Rleg_0536 / rlg:Rleg_1818","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_0536+rlg:Rleg_1818",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"111","entry8",22,"rlg:Rleg_0536 / rlg:Rleg_1818","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_0536+rlg:Rleg_1818",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"112","entry4",15,"rlb:RLEG3_19570","gene","http://www.kegg.jp/dbget-bin/www_bget?rlb:RLEG3_19570",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"113","entry8",22,"rlb:RLEG3_19570","gene","http://www.kegg.jp/dbget-bin/www_bget?rlb:RLEG3_19570",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"114","entry4",15,"rlu:RLEG12_19590","gene","http://www.kegg.jp/dbget-bin/www_bget?rlu:RLEG12_19590",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"115","entry8",22,"rlu:RLEG12_19590","gene","http://www.kegg.jp/dbget-bin/www_bget?rlu:RLEG12_19590",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"116","entry4",15,"rtr:RTCIAT899_CH08685","gene","http://www.kegg.jp/dbget-bin/www_bget?rtr:RTCIAT899_CH08685",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"117","entry8",22,"rtr:RTCIAT899_CH08685","gene","http://www.kegg.jp/dbget-bin/www_bget?rtr:RTCIAT899_CH08685",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"118","entry4",15,"rir:BN877_I2593","gene","http://www.kegg.jp/dbget-bin/www_bget?rir:BN877_I2593",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"119","entry8",22,"rir:BN877_I2593","gene","http://www.kegg.jp/dbget-bin/www_bget?rir:BN877_I2593",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"120","entry4",15,"rhl:LPU83_2540","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_2540",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"121","entry8",22,"rhl:LPU83_2540","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_2540",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"122","entry4",15,"rga:RGR602_CH01845","gene","http://www.kegg.jp/dbget-bin/www_bget?rga:RGR602_CH01845",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"123","entry8",22,"rga:RGR602_CH01845","gene","http://www.kegg.jp/dbget-bin/www_bget?rga:RGR602_CH01845",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
"124","entry4",15,"rhn:AMJ98_CH02039","gene","http://www.kegg.jp/dbget-bin/www_bget?rhn:AMJ98_CH02039",NA,"rn:R02459",NA,213,341,"rectangle",46,17,"#000000","#BFFFBF",1,472
"125","entry8",22,"rhn:AMJ98_CH02039","gene","http://www.kegg.jp/dbget-bin/www_bget?rhn:AMJ98_CH02039",NA,"rn:R02924",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,472
