"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"13","entry9",26,"trs:Terro_0921","gene","http://www.kegg.jp/dbget-bin/www_bget?trs:Terro_0921",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"14","entry10",27,"trs:Terro_2120 / trs:Terro_2484 / trs:Terro_3875","gene","http://www.kegg.jp/dbget-bin/www_bget?trs:Terro_2120+trs:Terro_2484+trs:Terro_3875",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"15","entry9",28,"talb:FTW19_10555 / talb:FTW19_24900","gene","http://www.kegg.jp/dbget-bin/www_bget?talb:FTW19_10555+talb:FTW19_24900",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"16","entry10",29,"talb:FTW19_14325 / talb:FTW19_19135","gene","http://www.kegg.jp/dbget-bin/www_bget?talb:FTW19_14325+talb:FTW19_19135",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"17","entry9",26,"abas:ACPOL_0362","gene","http://www.kegg.jp/dbget-bin/www_bget?abas:ACPOL_0362",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"18","entry10",27,"abas:ACPOL_0601 / abas:ACPOL_1885 / abas:ACPOL_6523","gene","http://www.kegg.jp/dbget-bin/www_bget?abas:ACPOL_0601+abas:ACPOL_1885+abas:ACPOL_6523",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"19","entry9",26,"sus:Acid_0605 / sus:Acid_4936 / sus:Acid_5979","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_0605+sus:Acid_4936+sus:Acid_5979",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"20","entry10",27,"sus:Acid_2285 / sus:Acid_4466","gene","http://www.kegg.jp/dbget-bin/www_bget?sus:Acid_2285+sus:Acid_4466",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"21","entry4",21,"ctm:Cabther_A1449","gene","http://www.kegg.jp/dbget-bin/www_bget?ctm:Cabther_A1449",NA,"rn:R07400",NA,798,179,"rectangle",46,17,"#000000","#BFFFBF",1,311
"22","entry9",26,"ctm:Cabther_A1075","gene","http://www.kegg.jp/dbget-bin/www_bget?ctm:Cabther_A1075",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"23","entry10",27,"ctm:Cabther_B0431","gene","http://www.kegg.jp/dbget-bin/www_bget?ctm:Cabther_B0431",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"24","entry9",26,"abac:LuPra_00182","gene","http://www.kegg.jp/dbget-bin/www_bget?abac:LuPra_00182",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"25","entry10",27,"abac:LuPra_06285","gene","http://www.kegg.jp/dbget-bin/www_bget?abac:LuPra_06285",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"26","entry32",49,"abac:LuPra_04390","gene","http://www.kegg.jp/dbget-bin/www_bget?abac:LuPra_04390",NA,"rn:R04147",NA,390,190,"rectangle",46,17,"#000000","#BFFFBF",1,311
"27","entry10",27,"fva:FV113G1_01750 / fva:FV113G1_05930","gene","http://www.kegg.jp/dbget-bin/www_bget?fva:FV113G1_01750+fva:FV113G1_05930",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"28","entry11",28,"fva:FV113G1_02140","gene","http://www.kegg.jp/dbget-bin/www_bget?fva:FV113G1_02140",NA,"rn:R03062",NA,692,231,"rectangle",46,17,"#000000","#BFFFBF",1,311
"29","entry10",27,"ful:C4N20_03285","gene","http://www.kegg.jp/dbget-bin/www_bget?ful:C4N20_03285",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"30","entry11",28,"ful:C4N20_05240","gene","http://www.kegg.jp/dbget-bin/www_bget?ful:C4N20_05240",NA,"rn:R03062",NA,692,231,"rectangle",46,17,"#000000","#BFFFBF",1,311
"31","entry9",26,"slm:BIZ42_15515","gene","http://www.kegg.jp/dbget-bin/www_bget?slm:BIZ42_15515",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"32","entry10",27,"slm:BIZ42_05310 / slm:BIZ42_17780","gene","http://www.kegg.jp/dbget-bin/www_bget?slm:BIZ42_05310+slm:BIZ42_17780",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"33","entry9",26,"gau:GAU_1375 / gau:GAU_3048","gene","http://www.kegg.jp/dbget-bin/www_bget?gau:GAU_1375+gau:GAU_3048",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"34","entry10",27,"gau:GAU_3209","gene","http://www.kegg.jp/dbget-bin/www_bget?gau:GAU_3209",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"35","entry9",26,"gph:GEMMAAP_07550 / gph:GEMMAAP_15430","gene","http://www.kegg.jp/dbget-bin/www_bget?gph:GEMMAAP_07550+gph:GEMMAAP_15430",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"36","entry10",27,"gph:GEMMAAP_16475","gene","http://www.kegg.jp/dbget-bin/www_bget?gph:GEMMAAP_16475",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"37","entry9",26,"gba:J421_1579 / gba:J421_2868 / gba:J421_2869","gene","http://www.kegg.jp/dbget-bin/www_bget?gba:J421_1579+gba:J421_2868+gba:J421_2869",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"38","entry10",27,"gba:J421_0889 / gba:J421_3670 / gba:J421_3802 / gba:J421_4220","gene","http://www.kegg.jp/dbget-bin/www_bget?gba:J421_0889+gba:J421_3670+gba:J421_3802+gba:J421_4220",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"39","entry10",27,"bxy:BXY_36210","gene","http://www.kegg.jp/dbget-bin/www_bget?bxy:BXY_36210",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"40","entry11",28,"bxy:BXY_25990","gene","http://www.kegg.jp/dbget-bin/www_bget?bxy:BXY_25990",NA,"rn:R03062",NA,692,231,"rectangle",46,17,"#000000","#BFFFBF",1,311
"41","entry4",23,"rbar:AWN76_013260","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_013260",NA,"rn:R07400",NA,798,179,"rectangle",46,17,"#000000","#BFFFBF",1,311
"42","entry10",29,"rbar:AWN76_010910 / rbar:AWN76_013025","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_010910+rbar:AWN76_013025",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"43","entry9",26,"cpi:Cpin_2999","gene","http://www.kegg.jp/dbget-bin/www_bget?cpi:Cpin_2999",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"44","entry10",27,"cpi:Cpin_1435 / cpi:Cpin_6176","gene","http://www.kegg.jp/dbget-bin/www_bget?cpi:Cpin_1435+cpi:Cpin_6176",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"45","entry9",26,"cbae:COR50_20220","gene","http://www.kegg.jp/dbget-bin/www_bget?cbae:COR50_20220",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"46","entry10",27,"cbae:COR50_13800","gene","http://www.kegg.jp/dbget-bin/www_bget?cbae:COR50_13800",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"47","entry9",26,"nko:Niako_1539 / nko:Niako_2321","gene","http://www.kegg.jp/dbget-bin/www_bget?nko:Niako_1539+nko:Niako_2321",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"48","entry10",27,"nko:Niako_0187 / nko:Niako_6332","gene","http://www.kegg.jp/dbget-bin/www_bget?nko:Niako_0187+nko:Niako_6332",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"49","entry9",26,"nso:NIASO_04605","gene","http://www.kegg.jp/dbget-bin/www_bget?nso:NIASO_04605",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"50","entry10",27,"nso:NIASO_04425","gene","http://www.kegg.jp/dbget-bin/www_bget?nso:NIASO_04425",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"51","entry9",26,"nia:A8C56_10590","gene","http://www.kegg.jp/dbget-bin/www_bget?nia:A8C56_10590",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"52","entry10",27,"nia:A8C56_03780 / nia:A8C56_08955 / nia:A8C56_15125","gene","http://www.kegg.jp/dbget-bin/www_bget?nia:A8C56_03780+nia:A8C56_08955+nia:A8C56_15125",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"53","entry9",26,"sten:CCR98_06815","gene","http://www.kegg.jp/dbget-bin/www_bget?sten:CCR98_06815",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"54","entry10",27,"sten:CCR98_16330","gene","http://www.kegg.jp/dbget-bin/www_bget?sten:CCR98_16330",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"55","entry9",26,"fla:SY85_01635","gene","http://www.kegg.jp/dbget-bin/www_bget?fla:SY85_01635",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"56","entry10",27,"fla:SY85_15950","gene","http://www.kegg.jp/dbget-bin/www_bget?fla:SY85_15950",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"57","entry9",28,"fgg:FSB75_02500","gene","http://www.kegg.jp/dbget-bin/www_bget?fgg:FSB75_02500",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"58","entry10",29,"fgg:FSB75_14545","gene","http://www.kegg.jp/dbget-bin/www_bget?fgg:FSB75_14545",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"59","entry11",30,"fgg:FSB75_00225","gene","http://www.kegg.jp/dbget-bin/www_bget?fgg:FSB75_00225",NA,"rn:R03062",NA,692,231,"rectangle",46,17,"#000000","#BFFFBF",1,311
"60","entry9",26,"fln:FLA_4239","gene","http://www.kegg.jp/dbget-bin/www_bget?fln:FLA_4239",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"61","entry10",27,"fln:FLA_0770","gene","http://www.kegg.jp/dbget-bin/www_bget?fln:FLA_0770",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"62","entry11",28,"fln:FLA_1626","gene","http://www.kegg.jp/dbget-bin/www_bget?fln:FLA_1626",NA,"rn:R03062",NA,692,231,"rectangle",46,17,"#000000","#BFFFBF",1,311
"63","entry9",26,"pseg:D3H65_07730 / pseg:D3H65_11460","gene","http://www.kegg.jp/dbget-bin/www_bget?pseg:D3H65_07730+pseg:D3H65_11460",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"64","entry10",27,"pseg:D3H65_00300 / pseg:D3H65_23030","gene","http://www.kegg.jp/dbget-bin/www_bget?pseg:D3H65_00300+pseg:D3H65_23030",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"65","entry4",23,"pgin:FRZ67_01350","gene","http://www.kegg.jp/dbget-bin/www_bget?pgin:FRZ67_01350",NA,"rn:R07400",NA,798,179,"rectangle",46,17,"#000000","#BFFFBF",1,311
"66","entry9",28,"pgin:FRZ67_01670","gene","http://www.kegg.jp/dbget-bin/www_bget?pgin:FRZ67_01670",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"67","entry10",29,"pgin:FRZ67_12825","gene","http://www.kegg.jp/dbget-bin/www_bget?pgin:FRZ67_12825",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"68","entry9",28,"pgo:FSB84_25475","gene","http://www.kegg.jp/dbget-bin/www_bget?pgo:FSB84_25475",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"69","entry10",29,"pgo:FSB84_26775","gene","http://www.kegg.jp/dbget-bin/www_bget?pgo:FSB84_26775",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"70","entry9",26,"sgn:SGRA_2600","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_2600",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"71","entry10",27,"sgn:SGRA_1440","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_1440",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"72","entry9",26,"phe:Phep_3311","gene","http://www.kegg.jp/dbget-bin/www_bget?phe:Phep_3311",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"73","entry10",27,"phe:Phep_3104","gene","http://www.kegg.jp/dbget-bin/www_bget?phe:Phep_3104",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"74","entry9",26,"pep:AQ505_04750","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_04750",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"75","entry10",27,"pep:AQ505_13085","gene","http://www.kegg.jp/dbget-bin/www_bget?pep:AQ505_13085",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"76","entry9",26,"pcm:AY601_0043 / pcm:AY601_2847","gene","http://www.kegg.jp/dbget-bin/www_bget?pcm:AY601_0043+pcm:AY601_2847",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"77","entry10",27,"pcm:AY601_0690","gene","http://www.kegg.jp/dbget-bin/www_bget?pcm:AY601_0690",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"78","entry9",26,"stem:CLM74_07315","gene","http://www.kegg.jp/dbget-bin/www_bget?stem:CLM74_07315",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"79","entry10",27,"stem:CLM74_16655","gene","http://www.kegg.jp/dbget-bin/www_bget?stem:CLM74_16655",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"80","entry9",26,"psty:BFS30_10080","gene","http://www.kegg.jp/dbget-bin/www_bget?psty:BFS30_10080",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"81","entry10",27,"psty:BFS30_23240","gene","http://www.kegg.jp/dbget-bin/www_bget?psty:BFS30_23240",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"82","entry9",26,"scn:Solca_0431","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_0431",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"83","entry10",27,"scn:Solca_0574 / scn:Solca_1205","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_0574+scn:Solca_1205",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"84","entry9",26,"mup:A0256_21085","gene","http://www.kegg.jp/dbget-bin/www_bget?mup:A0256_21085",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"85","entry10",27,"mup:A0256_24195","gene","http://www.kegg.jp/dbget-bin/www_bget?mup:A0256_24195",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"86","entry9",26,"muc:MuYL_1596","gene","http://www.kegg.jp/dbget-bin/www_bget?muc:MuYL_1596",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"87","entry10",27,"muc:MuYL_3707 / muc:MuYL_3867","gene","http://www.kegg.jp/dbget-bin/www_bget?muc:MuYL_3707+muc:MuYL_3867",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"88","entry11",28,"muc:MuYL_4073","gene","http://www.kegg.jp/dbget-bin/www_bget?muc:MuYL_4073",NA,"rn:R03062",NA,692,231,"rectangle",46,17,"#000000","#BFFFBF",1,311
"89","entry9",26,"mgot:MgSA37_01521","gene","http://www.kegg.jp/dbget-bin/www_bget?mgot:MgSA37_01521",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"90","entry10",27,"mgot:MgSA37_03986 / mgot:MgSA37_04147","gene","http://www.kegg.jp/dbget-bin/www_bget?mgot:MgSA37_03986+mgot:MgSA37_04147",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"91","entry9",26,"muh:HYN43_016715","gene","http://www.kegg.jp/dbget-bin/www_bget?muh:HYN43_016715",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"92","entry10",27,"muh:HYN43_028440","gene","http://www.kegg.jp/dbget-bin/www_bget?muh:HYN43_028440",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"93","entry11",28,"muh:HYN43_000965","gene","http://www.kegg.jp/dbget-bin/www_bget?muh:HYN43_000965",NA,"rn:R03062",NA,692,231,"rectangle",46,17,"#000000","#BFFFBF",1,311
"94","entry9",28,"mgin:FRZ54_15145","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_15145",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"95","entry10",29,"mgin:FRZ54_13920 / mgin:FRZ54_23065","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13920+mgin:FRZ54_23065",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"96","entry9",26,"cmr:Cycma_3420","gene","http://www.kegg.jp/dbget-bin/www_bget?cmr:Cycma_3420",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"97","entry10",27,"cmr:Cycma_0599 / cmr:Cycma_3201","gene","http://www.kegg.jp/dbget-bin/www_bget?cmr:Cycma_0599+cmr:Cycma_3201",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"98","entry9",26,"camu:CA2015_3286","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_3286",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"99","entry10",27,"camu:CA2015_0501 / camu:CA2015_3120","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0501+camu:CA2015_3120",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"100","entry31",48,"camu:CA2015_1405","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_1405",NA,"rn:R06361",NA,348,219,"rectangle",46,17,"#000000","#BFFFBF",1,311
"101","entry9",26,"evi:Echvi_4417","gene","http://www.kegg.jp/dbget-bin/www_bget?evi:Echvi_4417",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"102","entry10",27,"evi:Echvi_2877 / evi:Echvi_3980","gene","http://www.kegg.jp/dbget-bin/www_bget?evi:Echvi_2877+evi:Echvi_3980",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"103","entry9",28,"stes:MG068_06400","gene","http://www.kegg.jp/dbget-bin/www_bget?stes:MG068_06400",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"104","entry10",29,"stes:MG068_16185","gene","http://www.kegg.jp/dbget-bin/www_bget?stes:MG068_16185",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"105","entry9",26,"est:DN752_05700","gene","http://www.kegg.jp/dbget-bin/www_bget?est:DN752_05700",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"106","entry10",27,"est:DN752_03490 / est:DN752_20755","gene","http://www.kegg.jp/dbget-bin/www_bget?est:DN752_03490+est:DN752_20755",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"107","entry9",28,"echi:FKX85_20400","gene","http://www.kegg.jp/dbget-bin/www_bget?echi:FKX85_20400",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"108","entry10",29,"echi:FKX85_13620 / echi:FKX85_18665","gene","http://www.kegg.jp/dbget-bin/www_bget?echi:FKX85_13620+echi:FKX85_18665",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"109","entry9",26,"sli:Slin_0038","gene","http://www.kegg.jp/dbget-bin/www_bget?sli:Slin_0038",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"110","entry10",27,"sli:Slin_3212 / sli:Slin_3334 / sli:Slin_5194","gene","http://www.kegg.jp/dbget-bin/www_bget?sli:Slin_3212+sli:Slin_3334+sli:Slin_5194",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"111","entry9",26,"srd:SD10_03750 / srd:SD10_25825","gene","http://www.kegg.jp/dbget-bin/www_bget?srd:SD10_03750+srd:SD10_25825",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"112","entry10",27,"srd:SD10_17260 / srd:SD10_17390 / srd:SD10_17725 / srd:SD10_26145","gene","http://www.kegg.jp/dbget-bin/www_bget?srd:SD10_17260+srd:SD10_17390+srd:SD10_17725+srd:SD10_26145",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"113","entry9",26,"smon:AWR27_11675 / smon:AWR27_23895","gene","http://www.kegg.jp/dbget-bin/www_bget?smon:AWR27_11675+smon:AWR27_23895",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"114","entry10",27,"smon:AWR27_00540 / smon:AWR27_11390 / smon:AWR27_11525","gene","http://www.kegg.jp/dbget-bin/www_bget?smon:AWR27_00540+smon:AWR27_11390+smon:AWR27_11525",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"115","entry9",26,"spir:CWM47_15240 / spir:CWM47_24840","gene","http://www.kegg.jp/dbget-bin/www_bget?spir:CWM47_15240+spir:CWM47_24840",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"116","entry10",27,"spir:CWM47_06540 / spir:CWM47_10190 / spir:CWM47_14865 / spir:CWM47_18785","gene","http://www.kegg.jp/dbget-bin/www_bget?spir:CWM47_06540+spir:CWM47_10190+spir:CWM47_14865+spir:CWM47_18785",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"117","entry9",26,"lby:Lbys_3063","gene","http://www.kegg.jp/dbget-bin/www_bget?lby:Lbys_3063",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"118","entry10",27,"lby:Lbys_3505 / lby:Lbys_3545","gene","http://www.kegg.jp/dbget-bin/www_bget?lby:Lbys_3505+lby:Lbys_3545",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"119","entry9",26,"rsi:Runsl_1180 / rsi:Runsl_5046","gene","http://www.kegg.jp/dbget-bin/www_bget?rsi:Runsl_1180+rsi:Runsl_5046",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
"120","entry10",27,"rsi:Runsl_0006 / rsi:Runsl_3063 / rsi:Runsl_3159 / rsi:Runsl_4456 / rsi:Runsl_5356","gene","http://www.kegg.jp/dbget-bin/www_bget?rsi:Runsl_0006+rsi:Runsl_3063+rsi:Runsl_3159+rsi:Runsl_4456+rsi:Runsl_5356",NA,"rn:R06363",NA,304,259,"rectangle",46,17,"#000000","#BFFFBF",1,311
"121","entry9",26,"run:DR864_06210 / run:DR864_15005","gene","http://www.kegg.jp/dbget-bin/www_bget?run:DR864_06210+run:DR864_15005",NA,"rn:R02170",NA,304,287,"rectangle",46,17,"#000000","#BFFFBF",1,311
