"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"18","entry1559",398,"sce:YMR202W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YMR202W",NA,"rn:R07497",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,1130
"19","entry1560",399,"sce:YLR056W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YLR056W",NA,"rn:R07505",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,1130
"20","entry1561",400,"sce:YMR015C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YMR015C",NA,"rn:R07506",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,1130
"21","entry1562",401,"sce:YGL012W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGL012W",NA,"rn:R05641",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,1130
"22","entry1563",409,"sce:YDR410C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR410C",NA,"rn:R04496 rn:R09846",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,1130
"23","entry1564",410,"sce:YJR117W / sce:YMR274C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YJR117W+sce:YMR274C",NA,"rn:R09845",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,1130
"24","entry1565",411,"sce:YDL090C / sce:YKL019W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDL090C+sce:YKL019W",NA,"rn:R09844",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,1130
"25","entry1566",528,"sce:YBR117C / sce:YPR074C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR117C+sce:YPR074C",NA,"rn:R06590",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,1130
"26","entry1567",698,"sce:YIL160C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YIL160C",NA,"rn:R00927",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"27","entry1568",700,"sce:YMR207C / sce:YNR016C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YMR207C+sce:YNR016C",NA,"rn:R00742",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,1130
"28","entry1569",702,"sce:YFL018C / sce:YPL017C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YFL018C+sce:YPL017C",NA,"rn:R04225 rn:R03174 rn:R07618",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"29","entry1570",706,"sce:YCL064C / sce:YER086W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YCL064C+sce:YER086W",NA,"rn:R00996",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"30","entry1571",707,"sce:YCL009C / sce:YMR108W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YCL009C+sce:YMR108W",NA,"rn:R08648",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"31","entry1572",708,"sce:YLR355C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YLR355C",NA,"rn:R05069",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"32","entry1573",709,"sce:YLR355C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YLR355C",NA,"rn:R05068",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"33","entry1574",710,"sce:YJR016C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YJR016C",NA,"rn:R05070",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"34","entry1575",711,"sce:YHR208W / sce:YJR148W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YHR208W+sce:YJR148W",NA,"rn:R02199",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"35","entry1576",712,"sce:YEL046C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YEL046C",NA,"rn:R00751",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"36","entry1577",714,"sce:YKL104C / sce:YMR084W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YKL104C+sce:YMR084W",NA,"rn:R00768",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,1130
"37","entry1578",716,"sce:YEL058W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YEL058W",NA,"rn:R08193",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,1130
"38","entry1579",719,"sce:YDL103C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDL103C",NA,"rn:R00416",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,1130
"39","entry1580",762,"sce:YCL040W / sce:YDR516C / sce:YFR053C / sce:YGL253W / sce:YLR446W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YCL040W+sce:YDR516C+sce:YFR053C+sce:YGL253W+sce:YLR446W",NA,"rn:R00299",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,1130
"40","entry1581",763,"sce:YGL202W / sce:YIL116W / sce:YKL106W / sce:YLR027C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGL202W+sce:YIL116W+sce:YKL106W+sce:YLR027C",NA,"rn:R00734",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"41","entry1582",764,"sce:YBR166C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR166C",NA,"rn:R01728 rn:R01730",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"42","entry1583",785,"sce:YDR300C / sce:YHR033W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR300C+sce:YHR033W",NA,"rn:R00239",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,1130
"43","entry1584",803,"sce:YER081W / sce:YIL074C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YER081W+sce:YIL074C",NA,"rn:R01513",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"44","entry1585",804,"sce:YOR184W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YOR184W",NA,"rn:R04173",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"45","entry1586",805,"sce:YGR208W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR208W",NA,"rn:R00582",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"46","entry1587",806,"sce:YGR155W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR155W",NA,"rn:R00891",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"47","entry1588",807,"sce:YGR155W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR155W",NA,"rn:R01290",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"48","entry1589",808,"sce:YJR139C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YJR139C",NA,"rn:R01773 rn:R01775",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"49","entry1590",809,"sce:YNL277W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YNL277W",NA,"rn:R01776",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"50","entry1591",810,"sce:YJR130C / sce:YLL058W / sce:YML082W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YJR130C+sce:YLL058W+sce:YML082W",NA,"rn:R03217",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"51","entry1592",811,"sce:YAL012W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YAL012W",NA,"rn:R01001",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"52","entry1593",812,"sce:YGR012W / sce:YLR303W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR012W+sce:YLR303W",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"53","entry1594",813,"sce:YCL009C / sce:YMR108W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YCL009C+sce:YMR108W",NA,"rn:R00226",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"54","entry1595",814,"sce:YDL131W / sce:YDL182W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDL131W+sce:YDL182W",NA,"rn:R00271",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"55","entry1596",818,"sce:YDR148C / sce:YFL018C / sce:YPL017C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR148C+sce:YFL018C+sce:YPL017C",NA,"rn:R01933",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"56","entry1597",819,"sce:YOL058W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YOL058W",NA,"rn:R01954",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"57","entry1598",830,"sce:YDR256C / sce:YGR088W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR256C+sce:YGR088W",NA,"rn:R00009",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,1130
"58","entry1599",834,"sce:YGR205W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR205W",NA,"rn:R01514",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,1130
"59","entry1600",835,"sce:YFL030W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YFL030W",NA,"rn:R00588",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,1130
"60","entry1601",837,"sce:YAL044C / sce:YDR019C / sce:YFL018C / sce:YMR189W / sce:YPL017C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YAL044C+sce:YDR019C+sce:YFL018C+sce:YMR189W+sce:YPL017C",NA,"rn:R01221",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,1130
"61","entry1602",838,"sce:YAL054C / sce:YLR153C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YAL054C+sce:YLR153C",NA,"rn:R00235",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"62","entry1603",840,"sce:YCL064C / sce:YER086W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YCL064C+sce:YER086W",NA,"rn:R00220",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"63","entry1604",841,"sce:YBR263W / sce:YLR058C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR263W+sce:YLR058C",NA,"rn:R00945",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"64","entry1605",842,"sce:YDL171C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDL171C",NA,"rn:R00093 rn:R00114",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"65","entry1606",843,"sce:YCR005C / sce:YNR001C / sce:YPR001W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YCR005C+sce:YNR001C+sce:YPR001W",NA,"rn:R00351 rn:R00352",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"66","entry1607",845,"sce:YLR304C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YLR304C",NA,"rn:R01900",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"67","entry1608",846,"sce:YNL037C / sce:YOR136W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YNL037C+sce:YOR136W",NA,"rn:R00709",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"68","entry1609",847,"sce:YDR178W / sce:YJL045W / sce:YKL141W / sce:YKL148C / sce:YLL041C / sce:YLR164W / sce:YMR118C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR178W+sce:YJL045W+sce:YKL141W+sce:YKL148C+sce:YLL041C+sce:YLR164W+sce:YMR118C",NA,"rn:R02164",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"69","entry1610",848,"sce:YGR244C / sce:YOR142W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR244C+sce:YOR142W",NA,"rn:R00405 rn:R00432 rn:R00727 rn:R10343",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"70","entry1611",849,"sce:YDR148C / sce:YFL018C / sce:YIL125W / sce:YPL017C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR148C+sce:YFL018C+sce:YIL125W+sce:YPL017C",NA,"rn:R08549",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"71","entry1612",850,"sce:YPL262W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YPL262W",NA,"rn:R01082",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"72","entry1613",851,"sce:YDL066W / sce:YLR174W / sce:YNL009W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDL066W+sce:YLR174W+sce:YNL009W",NA,"rn:R01899",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"73","entry1614",852,"sce:YDL066W / sce:YLR174W / sce:YNL009W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDL066W+sce:YLR174W+sce:YNL009W",NA,"rn:R00268",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"74","entry1615",853,"sce:YBR221C / sce:YDL080C / sce:YER178W / sce:YFL018C / sce:YGR087C / sce:YLR044C / sce:YLR134W / sce:YNL071W / sce:YPL017C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR221C+sce:YDL080C+sce:YER178W+sce:YFL018C+sce:YGR087C+sce:YLR044C+sce:YLR134W+sce:YNL071W+sce:YPL017C",NA,"rn:R00209 rn:R01196 rn:R01197",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"75","entry1616",854,"sce:YAL038W / sce:YOR347C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YAL038W+sce:YOR347C",NA,"rn:R00200",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"76","entry1617",855,"sce:YGR254W / sce:YHR174W / sce:YMR323W / sce:YOR393W / sce:YPL281C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR254W+sce:YHR174W+sce:YMR323W+sce:YOR393W+sce:YPL281C",NA,"rn:R00658",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"77","entry1618",857,"sce:YER073W / sce:YMR110C / sce:YOR374W / sce:YPL061W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YER073W+sce:YMR110C+sce:YOR374W+sce:YPL061W",NA,"rn:R00710",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"78","entry1619",858,"sce:YBR145W / sce:YCR105W / sce:YDL168W / sce:YGL256W / sce:YMR083W / sce:YMR303C / sce:YMR318C / sce:YOL086C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR145W+sce:YCR105W+sce:YDL168W+sce:YGL256W+sce:YMR083W+sce:YMR303C+sce:YMR318C+sce:YOL086C",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"79","entry1620",859,"sce:YKR097W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YKR097W",NA,"rn:R00341 rn:R00431 rn:R00726",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"80","entry1621",860,"sce:YDL021W / sce:YKL152C / sce:YOL056W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDL021W+sce:YKL152C+sce:YOL056W",NA,"rn:R01518",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"81","entry1622",861,"sce:YCR012W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YCR012W",NA,"rn:R01512",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"82","entry1623",862,"sce:YGR192C / sce:YJL052W / sce:YJR009C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR192C+sce:YJL052W+sce:YJR009C",NA,"rn:R01061 rn:R01063",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"83","entry1624",863,"sce:YKL060C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YKL060C",NA,"rn:R01070",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"84","entry1625",865,"sce:YGR240C / sce:YLR377C / sce:YMR205C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR240C+sce:YLR377C+sce:YMR205C",NA,"rn:R02073 rn:R04779 rn:R04780 rn:R09084",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"85","entry1626",866,"sce:YBR196C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR196C",NA,"rn:R02740",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"86","entry1627",867,"sce:YBR196C / sce:YMR099C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR196C+sce:YMR099C",NA,"rn:R02739",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"87","entry1628",868,"sce:YNL241C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YNL241C",NA,"rn:R02736 rn:R10907",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"88","entry1629",869,"sce:YCR073W-A / sce:YGR248W / sce:YHR163W / sce:YNR034W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YCR073W-A+sce:YGR248W+sce:YHR163W+sce:YNR034W",NA,"rn:R02035",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"89","entry1630",870,"sce:YGR256W / sce:YHR183W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR256W+sce:YHR183W",NA,"rn:R01528 rn:R10221",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"90","entry1631",871,"sce:YJL121C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YJL121C",NA,"rn:R01529",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"91","entry1632",872,"sce:YBR117C / sce:YPR074C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR117C+sce:YPR074C",NA,"rn:R01830",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"92","entry1633",874,"sce:YBR196C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR196C",NA,"rn:R03321",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"93","entry1634",875,"sce:YGR043C / sce:YLR354C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YGR043C+sce:YLR354C",NA,"rn:R01827",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"94","entry1635",877,"sce:YBR117C / sce:YPR074C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR117C+sce:YPR074C",NA,"rn:R01641",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"95","entry1636",879,"sce:YOR095C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YOR095C",NA,"rn:R01056",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"96","entry1637",880,"sce:YBL068W / sce:YER099C / sce:YHL011C / sce:YKL181W / sce:YOL061W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBL068W+sce:YER099C+sce:YHL011C+sce:YKL181W+sce:YOL061W",NA,"rn:R01049",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"97","entry1638",881,"sce:YDR248C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR248C",NA,"rn:R01737",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"98","entry1639",882,"sce:YKL106W / sce:YLR027C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YKL106W+sce:YLR027C",NA,"rn:R00355",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"99","entry1640",883,"sce:YER052C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YER052C",NA,"rn:R00480",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"100","entry1641",884,"sce:YDR158W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR158W",NA,"rn:R02291",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"101","entry1642",885,"sce:YML126C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YML126C",NA,"rn:R01978",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,1130
"102","entry1643",890,"sce:YDL078C / sce:YKL085W / sce:YOL126C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDL078C+sce:YKL085W+sce:YOL126C",NA,"rn:R00342 rn:R00361",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"103","entry1644",892,"sce:YDR050C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR050C",NA,"rn:R01015",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"104","entry1645",893,"sce:YCL040W / sce:YDR516C / sce:YFR053C / sce:YGL253W / sce:YLR446W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YCL040W+sce:YDR516C+sce:YFR053C+sce:YGL253W+sce:YLR446W",NA,"rn:R01786 rn:R02189 rn:R09085",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"105","entry1646",894,"sce:YBR019C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR019C",NA,"rn:R01602",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"106","entry1647",895,"sce:YCL040W / sce:YDR516C / sce:YFR053C / sce:YGL253W / sce:YLR446W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YCL040W+sce:YDR516C+sce:YFR053C+sce:YGL253W+sce:YLR446W",NA,"rn:R01600 rn:R02187 rn:R09086",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
"107","entry1648",896,"sce:YBR249C / sce:YDR035W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YBR249C+sce:YDR035W",NA,"rn:R01826",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"108","entry1649",899,"sce:YPL028W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YPL028W",NA,"rn:R00238",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,1130
"109","entry1650",900,"sce:YDR127W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR127W",NA,"rn:R03083",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"110","entry1651",901,"sce:YDR127W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR127W",NA,"rn:R03084",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"111","entry1652",902,"sce:YDR127W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YDR127W",NA,"rn:R02413 rn:R02415 rn:R06847",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,1130
"112","entry1653",903,"sce:YLR304C","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YLR304C",NA,"rn:R01325",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,1130
