"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"21","entry36",57,"hsa:100528030 / hsa:11226 / hsa:11227 / hsa:114805 / hsa:117248 / hsa:168391 / hsa:2589 / hsa:2590 / hsa:2591 / hsa:26290 / hsa:374378 / hsa:442117 / hsa:50614 / hsa:51809 / hsa:55568 / hsa:57452 / hsa:63917 / hsa:64409 / hsa:79623 / hsa:79695 / hsa:8693","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:100528030+hsa:11226+hsa:11227+hsa:114805+hsa:117248+hsa:168391+hsa:2589+hsa:2590+hsa:2591+hsa:26290+hsa:374378+hsa:442117+hsa:50614+hsa:51809+hsa:55568+hsa:57452+hsa:63917+hsa:64409+hsa:79623+hsa:79695+hsa:8693",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"22","entry37",58,"hsa:29071 / hsa:56913","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:29071+hsa:56913",NA,"rn:R05908",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"23","entry38",59,"hsa:2650 / hsa:51301 / hsa:9245","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:2650+hsa:51301+hsa:9245",NA,"rn:R05912",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"24","entry39",60,"hsa:100528030 / hsa:11226 / hsa:11227 / hsa:114805 / hsa:117248 / hsa:168391 / hsa:2589 / hsa:2590 / hsa:2591 / hsa:26290 / hsa:374378 / hsa:442117 / hsa:50614 / hsa:51809 / hsa:55568 / hsa:57452 / hsa:63917 / hsa:64409 / hsa:79623 / hsa:79695 / hsa:8693","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:100528030+hsa:11226+hsa:11227+hsa:114805+hsa:117248+hsa:168391+hsa:2589+hsa:2590+hsa:2591+hsa:26290+hsa:374378+hsa:442117+hsa:50614+hsa:51809+hsa:55568+hsa:57452+hsa:63917+hsa:64409+hsa:79623+hsa:79695+hsa:8693",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"25","entry40",61,"hsa:29071 / hsa:56913","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:29071+hsa:56913",NA,"rn:R05908",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"26","entry41",62,"hsa:55808","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:55808",NA,"rn:R05914",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"27","entry42",63,"hsa:100528030 / hsa:11226 / hsa:11227 / hsa:114805 / hsa:117248 / hsa:168391 / hsa:2589 / hsa:2590 / hsa:2591 / hsa:26290 / hsa:374378 / hsa:442117 / hsa:50614 / hsa:51809 / hsa:55568 / hsa:57452 / hsa:63917 / hsa:64409 / hsa:79623 / hsa:79695 / hsa:8693","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:100528030+hsa:11226+hsa:11227+hsa:114805+hsa:117248+hsa:168391+hsa:2589+hsa:2590+hsa:2591+hsa:26290+hsa:374378+hsa:442117+hsa:50614+hsa:51809+hsa:55568+hsa:57452+hsa:63917+hsa:64409+hsa:79623+hsa:79695+hsa:8693",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"28","entry43",64,"hsa:100528030 / hsa:11226 / hsa:11227 / hsa:114805 / hsa:117248 / hsa:168391 / hsa:2589 / hsa:2590 / hsa:2591 / hsa:26290 / hsa:374378 / hsa:442117 / hsa:50614 / hsa:51809 / hsa:55568 / hsa:57452 / hsa:63917 / hsa:64409 / hsa:79623 / hsa:79695 / hsa:8693","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:100528030+hsa:11226+hsa:11227+hsa:114805+hsa:117248+hsa:168391+hsa:2589+hsa:2590+hsa:2591+hsa:26290+hsa:374378+hsa:442117+hsa:50614+hsa:51809+hsa:55568+hsa:57452+hsa:63917+hsa:64409+hsa:79623+hsa:79695+hsa:8693",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"29","entry44",65,"hsa:100528030 / hsa:11226 / hsa:11227 / hsa:114805 / hsa:117248 / hsa:168391 / hsa:2589 / hsa:2590 / hsa:2591 / hsa:26290 / hsa:374378 / hsa:442117 / hsa:50614 / hsa:51809 / hsa:55568 / hsa:57452 / hsa:63917 / hsa:64409 / hsa:79623 / hsa:79695 / hsa:8693","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:100528030+hsa:11226+hsa:11227+hsa:114805+hsa:117248+hsa:168391+hsa:2589+hsa:2590+hsa:2591+hsa:26290+hsa:374378+hsa:442117+hsa:50614+hsa:51809+hsa:55568+hsa:57452+hsa:63917+hsa:64409+hsa:79623+hsa:79695+hsa:8693",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"30","entry13",29,"rro:104670881","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104670881",NA,"rn:R05915",NA,402,240,"rectangle",46,17,"#000000","#BFFFBF",1,512
"31","entry14",30,"rro:104682177","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104682177",NA,"rn:R05910",NA,267,359,"rectangle",46,17,"#000000","#BFFFBF",1,512
"32","entry15",31,"rro:104678530","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104678530",NA,"rn:R07628",NA,402,371,"rectangle",46,17,"#000000","#BFFFBF",1,512
"33","entry16",32,"rro:104681265","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104681265",NA,"rn:R05914",NA,535,115,"rectangle",46,17,"#000000","#BFFFBF",1,512
"34","entry17",33,"rro:104681265","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104681265",NA,"rn:R05911",NA,204,153,"rectangle",46,17,"#000000","#BFFFBF",1,512
"35","entry18",34,"rro:104675666 / rro:104677853","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104675666+rro:104677853",NA,"rn:R05913",NA,402,116,"rectangle",46,17,"#000000","#BFFFBF",1,512
"36","entry19",35,"rro:104665081","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104665081",NA,"rn:R05909",NA,267,240,"rectangle",46,17,"#000000","#BFFFBF",1,512
"37","entry20",36,"rro:104657767 / rro:104658907 / rro:104658991 / rro:104659638 / rro:104659928 / rro:104660249 / rro:104661889 / rro:104662863 / rro:104662868 / rro:104663457 / rro:104663913 / rro:104664495 / rro:104670660 / rro:104670699 / rro:104672939 / rro:104673190 / rro:104674303 / rro:104678714 / rro:104678715","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657767+rro:104658907+rro:104658991+rro:104659638+rro:104659928+rro:104660249+rro:104661889+rro:104662863+rro:104662868+rro:104663457+rro:104663913+rro:104664495+rro:104670660+rro:104670699+rro:104672939+rro:104673190+rro:104674303+rro:104678714+rro:104678715",NA,"rn:R05907",NA,149,243,"rectangle",46,17,"#000000","#BFFFBF",1,512
"38","entry21",37,"rro:104655320 / rro:104668754 / rro:104677528","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104655320+rro:104668754+rro:104677528",NA,"rn:R05908",NA,267,180,"rectangle",46,17,"#000000","#BFFFBF",1,512
"39","entry22",38,"rro:104662262 / rro:104670881 / rro:104682177","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104662262+rro:104670881+rro:104682177",NA,"rn:R05912",NA,402,180,"rectangle",46,17,"#000000","#BFFFBF",1,512
"40","entry26",45,"rro:104678530","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104678530",NA,"rn:R07628",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"41","entry27",46,"rro:104681265","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104681265",NA,"rn:R05911",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"42","entry28",47,"rro:104675666 / rro:104677853","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104675666+rro:104677853",NA,"rn:R05913",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"43","entry29",48,"rro:104665081","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104665081",NA,"rn:R05909",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"44","entry30",49,"rro:104657767 / rro:104658907 / rro:104658991 / rro:104659638 / rro:104659928 / rro:104660249 / rro:104661889 / rro:104662863 / rro:104662868 / rro:104663457 / rro:104663913 / rro:104664495 / rro:104670660 / rro:104670699 / rro:104672939 / rro:104673190 / rro:104674303 / rro:104678714 / rro:104678715","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657767+rro:104658907+rro:104658991+rro:104659638+rro:104659928+rro:104660249+rro:104661889+rro:104662863+rro:104662868+rro:104663457+rro:104663913+rro:104664495+rro:104670660+rro:104670699+rro:104672939+rro:104673190+rro:104674303+rro:104678714+rro:104678715",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"45","entry31",51,"rro:104657767 / rro:104658907 / rro:104658991 / rro:104659638 / rro:104659928 / rro:104660249 / rro:104661889 / rro:104662863 / rro:104662868 / rro:104663457 / rro:104663913 / rro:104664495 / rro:104670660 / rro:104670699 / rro:104672939 / rro:104673190 / rro:104674303 / rro:104678714 / rro:104678715","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657767+rro:104658907+rro:104658991+rro:104659638+rro:104659928+rro:104660249+rro:104661889+rro:104662863+rro:104662868+rro:104663457+rro:104663913+rro:104664495+rro:104670660+rro:104670699+rro:104672939+rro:104673190+rro:104674303+rro:104678714+rro:104678715",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"46","entry32",52,"rro:104682177","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104682177",NA,"rn:R05910",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"47","entry33",53,"rro:104657767 / rro:104658907 / rro:104658991 / rro:104659638 / rro:104659928 / rro:104660249 / rro:104661889 / rro:104662863 / rro:104662868 / rro:104663457 / rro:104663913 / rro:104664495 / rro:104670660 / rro:104670699 / rro:104672939 / rro:104673190 / rro:104674303 / rro:104678714 / rro:104678715","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657767+rro:104658907+rro:104658991+rro:104659638+rro:104659928+rro:104660249+rro:104661889+rro:104662863+rro:104662868+rro:104663457+rro:104663913+rro:104664495+rro:104670660+rro:104670699+rro:104672939+rro:104673190+rro:104674303+rro:104678714+rro:104678715",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"48","entry34",55,"rro:104657767 / rro:104658907 / rro:104658991 / rro:104659638 / rro:104659928 / rro:104660249 / rro:104661889 / rro:104662863 / rro:104662868 / rro:104663457 / rro:104663913 / rro:104664495 / rro:104670660 / rro:104670699 / rro:104672939 / rro:104673190 / rro:104674303 / rro:104678714 / rro:104678715","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657767+rro:104658907+rro:104658991+rro:104659638+rro:104659928+rro:104660249+rro:104661889+rro:104662863+rro:104662868+rro:104663457+rro:104663913+rro:104664495+rro:104670660+rro:104670699+rro:104672939+rro:104673190+rro:104674303+rro:104678714+rro:104678715",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"49","entry35",56,"rro:104670881","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104670881",NA,"rn:R05915",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"50","entry36",57,"rro:104657767 / rro:104658907 / rro:104658991 / rro:104659638 / rro:104659928 / rro:104660249 / rro:104661889 / rro:104662863 / rro:104662868 / rro:104663457 / rro:104663913 / rro:104664495 / rro:104670660 / rro:104670699 / rro:104672939 / rro:104673190 / rro:104674303 / rro:104678714 / rro:104678715","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657767+rro:104658907+rro:104658991+rro:104659638+rro:104659928+rro:104660249+rro:104661889+rro:104662863+rro:104662868+rro:104663457+rro:104663913+rro:104664495+rro:104670660+rro:104670699+rro:104672939+rro:104673190+rro:104674303+rro:104678714+rro:104678715",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"51","entry37",58,"rro:104655320 / rro:104668754 / rro:104677528","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104655320+rro:104668754+rro:104677528",NA,"rn:R05908",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"52","entry38",59,"rro:104662262 / rro:104670881 / rro:104682177","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104662262+rro:104670881+rro:104682177",NA,"rn:R05912",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"53","entry39",60,"rro:104657767 / rro:104658907 / rro:104658991 / rro:104659638 / rro:104659928 / rro:104660249 / rro:104661889 / rro:104662863 / rro:104662868 / rro:104663457 / rro:104663913 / rro:104664495 / rro:104670660 / rro:104670699 / rro:104672939 / rro:104673190 / rro:104674303 / rro:104678714 / rro:104678715","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657767+rro:104658907+rro:104658991+rro:104659638+rro:104659928+rro:104660249+rro:104661889+rro:104662863+rro:104662868+rro:104663457+rro:104663913+rro:104664495+rro:104670660+rro:104670699+rro:104672939+rro:104673190+rro:104674303+rro:104678714+rro:104678715",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"54","entry40",61,"rro:104655320 / rro:104668754 / rro:104677528","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104655320+rro:104668754+rro:104677528",NA,"rn:R05908",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"55","entry41",62,"rro:104681265","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104681265",NA,"rn:R05914",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"56","entry42",63,"rro:104657767 / rro:104658907 / rro:104658991 / rro:104659638 / rro:104659928 / rro:104660249 / rro:104661889 / rro:104662863 / rro:104662868 / rro:104663457 / rro:104663913 / rro:104664495 / rro:104670660 / rro:104670699 / rro:104672939 / rro:104673190 / rro:104674303 / rro:104678714 / rro:104678715","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657767+rro:104658907+rro:104658991+rro:104659638+rro:104659928+rro:104660249+rro:104661889+rro:104662863+rro:104662868+rro:104663457+rro:104663913+rro:104664495+rro:104670660+rro:104670699+rro:104672939+rro:104673190+rro:104674303+rro:104678714+rro:104678715",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"57","entry43",64,"rro:104657767 / rro:104658907 / rro:104658991 / rro:104659638 / rro:104659928 / rro:104660249 / rro:104661889 / rro:104662863 / rro:104662868 / rro:104663457 / rro:104663913 / rro:104664495 / rro:104670660 / rro:104670699 / rro:104672939 / rro:104673190 / rro:104674303 / rro:104678714 / rro:104678715","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657767+rro:104658907+rro:104658991+rro:104659638+rro:104659928+rro:104660249+rro:104661889+rro:104662863+rro:104662868+rro:104663457+rro:104663913+rro:104664495+rro:104670660+rro:104670699+rro:104672939+rro:104673190+rro:104674303+rro:104678714+rro:104678715",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"58","entry44",65,"rro:104657767 / rro:104658907 / rro:104658991 / rro:104659638 / rro:104659928 / rro:104660249 / rro:104661889 / rro:104662863 / rro:104662868 / rro:104663457 / rro:104663913 / rro:104664495 / rro:104670660 / rro:104670699 / rro:104672939 / rro:104673190 / rro:104674303 / rro:104678714 / rro:104678715","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657767+rro:104658907+rro:104658991+rro:104659638+rro:104659928+rro:104660249+rro:104661889+rro:104662863+rro:104662868+rro:104663457+rro:104663913+rro:104664495+rro:104670660+rro:104670699+rro:104672939+rro:104673190+rro:104674303+rro:104678714+rro:104678715",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"59","entry13",29,"pmua:114584869","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114584869",NA,"rn:R05915",NA,402,240,"rectangle",46,17,"#000000","#BFFFBF",1,512
"60","entry14",30,"pmua:114606431","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114606431",NA,"rn:R05910",NA,267,359,"rectangle",46,17,"#000000","#BFFFBF",1,512
"61","entry15",31,"pmua:114599623","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114599623",NA,"rn:R07628",NA,402,371,"rectangle",46,17,"#000000","#BFFFBF",1,512
"62","entry16",32,"pmua:114590659","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114590659",NA,"rn:R05914",NA,535,115,"rectangle",46,17,"#000000","#BFFFBF",1,512
"63","entry17",33,"pmua:114590659","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114590659",NA,"rn:R05911",NA,204,153,"rectangle",46,17,"#000000","#BFFFBF",1,512
"64","entry18",34,"pmua:114599466 / pmua:114600231 / pmua:114601868","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114599466+pmua:114600231+pmua:114601868",NA,"rn:R05913",NA,402,116,"rectangle",46,17,"#000000","#BFFFBF",1,512
"65","entry20",36,"pmua:114582211 / pmua:114585406 / pmua:114586825 / pmua:114591383 / pmua:114593015 / pmua:114594376 / pmua:114594595 / pmua:114594986 / pmua:114597862 / pmua:114601031 / pmua:114604151 / pmua:114604448 / pmua:114605155 / pmua:114605219 / pmua:114605917 / pmua:114607000 / pmua:114607038 / pmua:114607434 / pmua:114607695","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114582211+pmua:114585406+pmua:114586825+pmua:114591383+pmua:114593015+pmua:114594376+pmua:114594595+pmua:114594986+pmua:114597862+pmua:114601031+pmua:114604151+pmua:114604448+pmua:114605155+pmua:114605219+pmua:114605917+pmua:114607000+pmua:114607038+pmua:114607434+pmua:114607695",NA,"rn:R05907",NA,149,243,"rectangle",46,17,"#000000","#BFFFBF",1,512
"66","entry21",37,"pmua:114586421 / pmua:114589001 / pmua:114607087","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114586421+pmua:114589001+pmua:114607087",NA,"rn:R05908",NA,267,180,"rectangle",46,17,"#000000","#BFFFBF",1,512
"67","entry22",38,"pmua:114584869 / pmua:114606431 / pmua:114606599","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114584869+pmua:114606431+pmua:114606599",NA,"rn:R05912",NA,402,180,"rectangle",46,17,"#000000","#BFFFBF",1,512
"68","entry26",45,"pmua:114599623","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114599623",NA,"rn:R07628",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"69","entry27",46,"pmua:114590659","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114590659",NA,"rn:R05911",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"70","entry28",47,"pmua:114599466 / pmua:114600231 / pmua:114601868","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114599466+pmua:114600231+pmua:114601868",NA,"rn:R05913",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
"71","entry30",49,"pmua:114582211 / pmua:114585406 / pmua:114586825 / pmua:114591383 / pmua:114593015 / pmua:114594376 / pmua:114594595 / pmua:114594986 / pmua:114597862 / pmua:114601031 / pmua:114604151 / pmua:114604448 / pmua:114605155 / pmua:114605219 / pmua:114605917 / pmua:114607000 / pmua:114607038 / pmua:114607434 / pmua:114607695","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114582211+pmua:114585406+pmua:114586825+pmua:114591383+pmua:114593015+pmua:114594376+pmua:114594595+pmua:114594986+pmua:114597862+pmua:114601031+pmua:114604151+pmua:114604448+pmua:114605155+pmua:114605219+pmua:114605917+pmua:114607000+pmua:114607038+pmua:114607434+pmua:114607695",NA,"rn:R05907",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,512
