"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","58","prw:PsycPRwf_1704","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_1704",NA,"rn:R01361",NA,350,573,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry3","60","prw:PsycPRwf_1705 / prw:PsycPRwf_1706","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_1705+prw:PsycPRwf_1706",NA,"rn:R00410",NA,504,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry5","62","prw:PsycPRwf_2063","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_2063",NA,"rn:R01360",NA,830,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","prw:PsycPRwf_1186 / prw:PsycPRwf_1390 / prw:PsycPRwf_2011","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_1186+prw:PsycPRwf_1390+prw:PsycPRwf_2011",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","prw:PsycPRwf_1185 / prw:PsycPRwf_2100","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_1185+prw:PsycPRwf_2100",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry11","68","prw:PsycPRwf_1185 / prw:PsycPRwf_2100","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_1185+prw:PsycPRwf_2100",NA,"rn:R03276",NA,613,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","prw:PsycPRwf_1185 / prw:PsycPRwf_2100","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_1185+prw:PsycPRwf_2100",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry18","75","prw:PsycPRwf_1532","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_1532",NA,"rn:R01648",NA,249,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry22","79","prw:PsycPRwf_1004","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_1004",NA,"rn:R01175",NA,744,366,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","prw:PsycPRwf_1533","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_1533",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","prw:PsycPRwf_0261 / prw:PsycPRwf_0262 / prw:PsycPRwf_0263 / prw:PsycPRwf_0264","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_0261+prw:PsycPRwf_0262+prw:PsycPRwf_0263+prw:PsycPRwf_0264",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry35","95","prw:PsycPRwf_2380","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_2380",NA,"rn:R02946",NA,706,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry48","110","prw:PsycPRwf_2380","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_2380",NA,"rn:R02855",NA,824,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","prw:PsycPRwf_0609 / prw:PsycPRwf_0610","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_0609+prw:PsycPRwf_0610",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","prw:PsycPRwf_1533","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_1533",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry101","177","prw:PsycPRwf_2380","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_2380",NA,"rn:R10504",NA,706,87,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","prw:PsycPRwf_0261 / prw:PsycPRwf_0262 / prw:PsycPRwf_0263 / prw:PsycPRwf_0264","gene","http://www.kegg.jp/dbget-bin/www_bget?prw:PsycPRwf_0261+prw:PsycPRwf_0262+prw:PsycPRwf_0263+prw:PsycPRwf_0264",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
