"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry6","63","mbu:Mbur_1932","gene","http://www.kegg.jp/dbget-bin/www_bget?mbu:Mbur_1932",NA,"rn:R01978",NA,830,627,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","mbu:Mbur_1933","gene","http://www.kegg.jp/dbget-bin/www_bget?mbu:Mbur_1933",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry20","77","mbu:Mbur_2155 / mbu:Mbur_2156 / mbu:Mbur_2157 / mbu:Mbur_2158","gene","http://www.kegg.jp/dbget-bin/www_bget?mbu:Mbur_2155+mbu:Mbur_2156+mbu:Mbur_2157+mbu:Mbur_2158",NA,"rn:R01196",NA,1034,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","mbu:Mbur_0175","gene","http://www.kegg.jp/dbget-bin/www_bget?mbu:Mbur_0175",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","mbu:Mbur_0094","gene","http://www.kegg.jp/dbget-bin/www_bget?mbu:Mbur_0094",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry34","93","mbu:Mbur_1014","gene","http://www.kegg.jp/dbget-bin/www_bget?mbu:Mbur_1014",NA,"rn:R02948",NA,824,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","mbu:Mbur_0174 / mbu:Mbur_0709 / mbu:Mbur_0710","gene","http://www.kegg.jp/dbget-bin/www_bget?mbu:Mbur_0174+mbu:Mbur_0709+mbu:Mbur_0710",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","mbu:Mbur_0175","gene","http://www.kegg.jp/dbget-bin/www_bget?mbu:Mbur_0175",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","mbu:Mbur_0094","gene","http://www.kegg.jp/dbget-bin/www_bget?mbu:Mbur_0094",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry105","183","mbu:Mbur_0889 / mbu:Mbur_0890","gene","http://www.kegg.jp/dbget-bin/www_bget?mbu:Mbur_0889+mbu:Mbur_0890",NA,"rn:R01196",NA,1084,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
