"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","64","sea:SeAg_B3171","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B3171",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","sea:SeAg_B2528 / sea:SeAg_B4213","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B2528+sea:SeAg_B4213",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry11","68","sea:SeAg_B2528 / sea:SeAg_B4213","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B2528+sea:SeAg_B4213",NA,"rn:R03276",NA,613,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","sea:SeAg_B2528 / sea:SeAg_B4213","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B2528+sea:SeAg_B4213",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry17","74","sea:SeAg_B4255","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B4255",NA,"rn:R01644",NA,343,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry18","75","sea:SeAg_B2905","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B2905",NA,"rn:R01648",NA,249,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry20","77","sea:SeAg_B1505","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B1505",NA,"rn:R01196",NA,1034,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry21","78","sea:SeAg_B0884 / sea:SeAg_B0978 / sea:SeAg_B3429","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B0884+sea:SeAg_B0978+sea:SeAg_B3429",NA,"rn:R00212",NA,999,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry24","82","sea:SeAg_B1396","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B1396",NA,"rn:R01172",NA,604,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry26","84","sea:SeAg_B1646","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B1646",NA,"rn:R00713",NA,323,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","sea:SeAg_B1646 / sea:SeAg_B2904 / sea:SeAg_B4853","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B1646+sea:SeAg_B2904+sea:SeAg_B4853",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry29","87","sea:SeAg_B1815","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B1815",NA,"rn:R01179",NA,640,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","sea:SeAg_B0765 / sea:SeAg_B0766 / sea:SeAg_B0767 / sea:SeAg_B0768","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B0765+sea:SeAg_B0766+sea:SeAg_B0767+sea:SeAg_B0768",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry46","107","sea:SeAg_B0061 / sea:SeAg_B0804 / sea:SeAg_B3542","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B0061+sea:SeAg_B0804+sea:SeAg_B3542",NA,"rn:R03028",NA,714,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","sea:SeAg_B0132 / sea:SeAg_B0133 / sea:SeAg_B4021 / sea:SeAg_B4022 / sea:SeAg_B4126 / sea:SeAg_B4127","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B0132+sea:SeAg_B0133+sea:SeAg_B4021+sea:SeAg_B4022+sea:SeAg_B4126+sea:SeAg_B4127",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","sea:SeAg_B2904 / sea:SeAg_B4853","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B2904+sea:SeAg_B4853",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","sea:SeAg_B0765 / sea:SeAg_B0766 / sea:SeAg_B0767 / sea:SeAg_B0768 / sea:SeAg_B4618 / sea:SeAg_B4619 / sea:SeAg_B4620 / sea:SeAg_B4621","gene","http://www.kegg.jp/dbget-bin/www_bget?sea:SeAg_B0765+sea:SeAg_B0766+sea:SeAg_B0767+sea:SeAg_B0768+sea:SeAg_B4618+sea:SeAg_B4619+sea:SeAg_B4620+sea:SeAg_B4621",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
