"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","64","csr:Cspa_c06180 / csr:Cspa_c17310 / csr:Cspa_c20480 / csr:Cspa_c20520 / csr:Cspa_c20890 / csr:Cspa_c50320","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c06180+csr:Cspa_c17310+csr:Cspa_c20480+csr:Cspa_c20520+csr:Cspa_c20890+csr:Cspa_c50320",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","csr:Cspa_c04370 / csr:Cspa_c20880 / csr:Cspa_c22690","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c04370+csr:Cspa_c20880+csr:Cspa_c22690",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","csr:Cspa_c04330","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c04330",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry15","72","csr:Cspa_c20870","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c20870",NA,"rn:R03027",NA,559,431,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry17","74","csr:Cspa_c29410","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c29410",NA,"rn:R01644",NA,343,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry18","75","csr:Cspa_c46310","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c46310",NA,"rn:R01648",NA,249,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry20","77","csr:Cspa_c33280 / csr:Cspa_c45990","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c33280+csr:Cspa_c45990",NA,"rn:R01196",NA,1034,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry21","78","csr:Cspa_c10940 / csr:Cspa_c25010 / csr:Cspa_c47390","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c10940+csr:Cspa_c25010+csr:Cspa_c47390",NA,"rn:R00212",NA,999,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry22","79","csr:Cspa_c04340 / csr:Cspa_c20900","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c04340+csr:Cspa_c20900",NA,"rn:R01175",NA,744,366,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry23","80","csr:Cspa_c02520 / csr:Cspa_c21460","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c02520+csr:Cspa_c21460",NA,"rn:R01174",NA,777,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry24","82","csr:Cspa_c21490 / csr:Cspa_c37180","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c21490+csr:Cspa_c37180",NA,"rn:R01172",NA,604,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry25","83","csr:Cspa_c56790","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c56790",NA,"rn:R03544 rn:R03545",NA,504,329,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","csr:Cspa_c32550","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c32550",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry29","87","csr:Cspa_c21000 / csr:Cspa_c21010 / csr:Cspa_c22630 / csr:Cspa_c22640 / csr:Cspa_c50190 / csr:Cspa_c56890 / csr:Cspa_c56900","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c21000+csr:Cspa_c21010+csr:Cspa_c22630+csr:Cspa_c22640+csr:Cspa_c50190+csr:Cspa_c56890+csr:Cspa_c56900",NA,"rn:R01179",NA,640,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry30","88","csr:Cspa_c02530 / csr:Cspa_c21470 / csr:Cspa_c53320","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c02530+csr:Cspa_c21470+csr:Cspa_c53320",NA,"rn:R01688",NA,722,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry35","95","csr:Cspa_c22070","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c22070",NA,"rn:R02946",NA,706,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry48","110","csr:Cspa_c22070","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c22070",NA,"rn:R02855",NA,824,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","csr:Cspa_c02740 / csr:Cspa_c02800 / csr:Cspa_c16170 / csr:Cspa_c32030 / csr:Cspa_c32040 / csr:Cspa_c37470 / csr:Cspa_c54110","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c02740+csr:Cspa_c02800+csr:Cspa_c16170+csr:Cspa_c32030+csr:Cspa_c32040+csr:Cspa_c37470+csr:Cspa_c54110",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","csr:Cspa_c32550","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c32550",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry101","177","csr:Cspa_c22070","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c22070",NA,"rn:R10504",NA,706,87,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","csr:Cspa_c17350 / csr:Cspa_c38540 / csr:Cspa_c47480","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c17350+csr:Cspa_c38540+csr:Cspa_c47480",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry105","183","csr:Cspa_c35070 / csr:Cspa_c35080","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c35070+csr:Cspa_c35080",NA,"rn:R01196",NA,1084,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
