"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","58","gom:D7316_02229","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_02229",NA,"rn:R01361",NA,350,573,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry3","60","gom:D7316_01924 / gom:D7316_01925 / gom:D7316_03115 / gom:D7316_03116","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_01924+gom:D7316_01925+gom:D7316_03115+gom:D7316_03116",NA,"rn:R00410",NA,504,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry4","61","gom:D7316_01858","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_01858",NA,"rn:R01357",NA,509,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry5","62","gom:D7316_03914","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_03914",NA,"rn:R01360",NA,830,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","gom:D7316_00460 / gom:D7316_01617 / gom:D7316_01927 / gom:D7316_02053 / gom:D7316_02117 / gom:D7316_02280 / gom:D7316_02345 / gom:D7316_02399 / gom:D7316_02929 / gom:D7316_02988 / gom:D7316_04308 / gom:D7316_04489 / gom:D7316_04512 / gom:D7316_04516 / gom:D7316_05331","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_00460+gom:D7316_01617+gom:D7316_01927+gom:D7316_02053+gom:D7316_02117+gom:D7316_02280+gom:D7316_02345+gom:D7316_02399+gom:D7316_02929+gom:D7316_02988+gom:D7316_04308+gom:D7316_04489+gom:D7316_04512+gom:D7316_04516+gom:D7316_05331",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","gom:D7316_01113 / gom:D7316_02620 / gom:D7316_02728 / gom:D7316_04417","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_01113+gom:D7316_02620+gom:D7316_02728+gom:D7316_04417",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","gom:D7316_02987","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_02987",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry11","68","gom:D7316_02987","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_02987",NA,"rn:R03276",NA,613,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry12","69","gom:D7316_03122","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_03122",NA,"rn:R04254",NA,506,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","gom:D7316_01223 / gom:D7316_01746 / gom:D7316_01943 / gom:D7316_01983 / gom:D7316_02002 / gom:D7316_02037 / gom:D7316_02049 / gom:D7316_02064 / gom:D7316_02068 / gom:D7316_02100 / gom:D7316_02108 / gom:D7316_02277 / gom:D7316_02445 / gom:D7316_02492 / gom:D7316_02530 / gom:D7316_02607 / gom:D7316_02608 / gom:D7316_02987 / gom:D7316_04024 / gom:D7316_04025 / gom:D7316_04502 / gom:D7316_04523 / gom:D7316_04888 / gom:D7316_05417","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_01223+gom:D7316_01746+gom:D7316_01943+gom:D7316_01983+gom:D7316_02002+gom:D7316_02037+gom:D7316_02049+gom:D7316_02064+gom:D7316_02068+gom:D7316_02100+gom:D7316_02108+gom:D7316_02277+gom:D7316_02445+gom:D7316_02492+gom:D7316_02530+gom:D7316_02607+gom:D7316_02608+gom:D7316_02987+gom:D7316_04024+gom:D7316_04025+gom:D7316_04502+gom:D7316_04523+gom:D7316_04888+gom:D7316_05417",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry18","75","gom:D7316_04413","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_04413",NA,"rn:R01648",NA,249,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry19","76","gom:D7316_05242","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_05242",NA,"rn:R00261",NA,148,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry24","82","gom:D7316_02538 / gom:D7316_02562","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_02538+gom:D7316_02562",NA,"rn:R01172",NA,604,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","gom:D7316_03527 / gom:D7316_03566 / gom:D7316_04410 / gom:D7316_04621","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_03527+gom:D7316_03566+gom:D7316_04410+gom:D7316_04621",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry32","91","gom:D7316_04393","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_04393",NA,"rn:R01087",NA,559,225,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","gom:D7316_00374 / gom:D7316_00375 / gom:D7316_01482 / gom:D7316_01483 / gom:D7316_01484 / gom:D7316_01485","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_00374+gom:D7316_00375+gom:D7316_01482+gom:D7316_01483+gom:D7316_01484+gom:D7316_01485",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry35","95","gom:D7316_05071","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_05071",NA,"rn:R02946",NA,706,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry36","96","gom:D7316_03969 / gom:D7316_04152","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_03969+gom:D7316_04152",NA,"rn:R03707",NA,706,62,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry48","110","gom:D7316_05071","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_05071",NA,"rn:R02855",NA,824,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry87","155","gom:D7316_03969 / gom:D7316_04152","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_03969+gom:D7316_04152",NA,"rn:R09078",NA,823,62,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","gom:D7316_00926 / gom:D7316_01887 / gom:D7316_03936 / gom:D7316_05460 / gom:D7316_05461","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_00926+gom:D7316_01887+gom:D7316_03936+gom:D7316_05460+gom:D7316_05461",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","gom:D7316_03527 / gom:D7316_03566 / gom:D7316_04410 / gom:D7316_04621","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_03527+gom:D7316_03566+gom:D7316_04410+gom:D7316_04621",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry100","175","gom:D7316_03969 / gom:D7316_04152","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_03969+gom:D7316_04152",NA,"rn:R10505",NA,706,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry101","177","gom:D7316_05071","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_05071",NA,"rn:R10504",NA,706,87,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","gom:D7316_00374 / gom:D7316_00375 / gom:D7316_01482 / gom:D7316_01483 / gom:D7316_01484 / gom:D7316_01485","gene","http://www.kegg.jp/dbget-bin/www_bget?gom:D7316_00374+gom:D7316_00375+gom:D7316_01482+gom:D7316_01483+gom:D7316_01484+gom:D7316_01485",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
