"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","60","hnv:DDQ68_10480 / hnv:DDQ68_10490","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_10480+hnv:DDQ68_10490",NA,"rn:R00410",NA,504,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry5","62","hnv:DDQ68_05755","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_05755",NA,"rn:R01360",NA,830,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","hnv:DDQ68_02375","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_02375",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","hnv:DDQ68_05955 / hnv:DDQ68_08530","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_05955+hnv:DDQ68_08530",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","hnv:DDQ68_18355","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_18355",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","hnv:DDQ68_03465 / hnv:DDQ68_13685","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_03465+hnv:DDQ68_13685",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","hnv:DDQ68_05345","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_05345",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","hnv:DDQ68_22200 / hnv:DDQ68_22205 / hnv:DDQ68_22210","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_22200+hnv:DDQ68_22205+hnv:DDQ68_22210",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","hnv:DDQ68_20795 / hnv:DDQ68_20800","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_20795+hnv:DDQ68_20800",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","hnv:DDQ68_05345","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_05345",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","hnv:DDQ68_22200 / hnv:DDQ68_22205 / hnv:DDQ68_22210","gene","http://www.kegg.jp/dbget-bin/www_bget?hnv:DDQ68_22200+hnv:DDQ68_22205+hnv:DDQ68_22210",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
