"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","64","gdi:GDI1240","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI1240",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry10","67","gdi:GDI3305","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI3305",NA,"rn:R01977",NA,559,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry12","69","gdi:GDI3304","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI3304",NA,"rn:R04254",NA,506,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","gdi:GDI1243","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI1243",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry18","75","gdi:GDI0277","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI0277",NA,"rn:R01648",NA,249,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","gdi:GDI0345 / gdi:GDI0418 / gdi:GDI2480 / gdi:GDI2698","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI0345+gdi:GDI0418+gdi:GDI2480+gdi:GDI2698",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry31","89","gdi:GDI0420","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI0420",NA,"rn:R00215",NA,917,225,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","gdi:GDI1403 / gdi:GDI1404 / gdi:GDI1405 / gdi:GDI1406","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI1403+gdi:GDI1404+gdi:GDI1405+gdi:GDI1406",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry36","96","gdi:GDI2623","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI2623",NA,"rn:R03707",NA,706,62,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry87","155","gdi:GDI2623","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI2623",NA,"rn:R09078",NA,823,62,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","gdi:GDI0022 / gdi:GDI0023 / gdi:GDI2731","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI0022+gdi:GDI0023+gdi:GDI2731",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry95","167","gdi:GDI1836","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI1836",NA,"rn:R10343",NA,200,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","gdi:GDI0345 / gdi:GDI0418 / gdi:GDI2480 / gdi:GDI2698","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI0345+gdi:GDI0418+gdi:GDI2480+gdi:GDI2698",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry100","175","gdi:GDI2623","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI2623",NA,"rn:R10505",NA,706,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","gdi:GDI1403 / gdi:GDI1404 / gdi:GDI1405 / gdi:GDI1406","gene","http://www.kegg.jp/dbget-bin/www_bget?gdi:GDI1403+gdi:GDI1404+gdi:GDI1405+gdi:GDI1406",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
