"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","60","act:ACLA_030510 / act:ACLA_085500","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_030510+act:ACLA_085500",NA,"rn:R00410",NA,504,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry4","61","act:ACLA_023720 / act:ACLA_058160","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_023720+act:ACLA_058160",NA,"rn:R01357",NA,509,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry5","62","act:ACLA_065820 / act:ACLA_071350","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_065820+act:ACLA_071350",NA,"rn:R01360",NA,830,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry6","63","act:ACLA_038550 / act:ACLA_060090","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_038550+act:ACLA_060090",NA,"rn:R01978",NA,830,627,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","act:ACLA_057330 / act:ACLA_087310","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_057330+act:ACLA_087310",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","act:ACLA_053970","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_053970",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","act:ACLA_044520 / act:ACLA_069910","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_044520+act:ACLA_069910",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry18","75","act:ACLA_010000","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_010000",NA,"rn:R01648",NA,249,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry19","76","act:ACLA_039040 / act:ACLA_059420 / act:ACLA_086780","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_039040+act:ACLA_059420+act:ACLA_086780",NA,"rn:R00261",NA,148,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","act:ACLA_047530","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_047530",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","act:ACLA_038210 / act:ACLA_046530 / act:ACLA_098730","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_038210+act:ACLA_046530+act:ACLA_098730",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","act:ACLA_047530","gene","http://www.kegg.jp/dbget-bin/www_bget?act:ACLA_047530",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
