"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","58","abaw:D5400_10485","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_10485",NA,"rn:R01361",NA,350,573,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry4","61","abaw:D5400_06130","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_06130",NA,"rn:R01357",NA,509,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","abaw:D5400_04675 / abaw:D5400_05435 / abaw:D5400_18610","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_04675+abaw:D5400_05435+abaw:D5400_18610",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","abaw:D5400_08025 / abaw:D5400_20900","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_08025+abaw:D5400_20900",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","abaw:D5400_05430 / abaw:D5400_06495","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_05430+abaw:D5400_06495",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry10","67","abaw:D5400_04680","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_04680",NA,"rn:R01977",NA,559,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry11","68","abaw:D5400_05430","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_05430",NA,"rn:R03276",NA,613,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry12","69","abaw:D5400_13615","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_13615",NA,"rn:R04254",NA,506,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry13","70","abaw:D5400_02390","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_02390",NA,"rn:R05118",NA,401,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","abaw:D5400_05430 / abaw:D5400_13070 / abaw:D5400_21190","gene","http://www.kegg.jp/dbget-bin/www_bget?abaw:D5400_05430+abaw:D5400_13070+abaw:D5400_21190",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
