"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry6","63","ypl:CH46_3668","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_3668",NA,"rn:R01978",NA,830,627,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","ypl:CH46_1300 / ypl:CH46_2354","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_1300+ypl:CH46_2354",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry11","68","ypl:CH46_1300 / ypl:CH46_2354","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_1300+ypl:CH46_2354",NA,"rn:R03276",NA,613,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","ypl:CH46_1300 / ypl:CH46_2354","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_1300+ypl:CH46_2354",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry18","75","ypl:CH46_2259","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_2259",NA,"rn:R01648",NA,249,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry20","77","ypl:CH46_2773","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_2773",NA,"rn:R01196",NA,1034,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry21","78","ypl:CH46_3745","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_3745",NA,"rn:R00212",NA,999,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry24","82","ypl:CH46_2932","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_2932",NA,"rn:R01172",NA,604,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","ypl:CH46_1482 / ypl:CH46_3839","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_1482+ypl:CH46_3839",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry31","89","ypl:CH46_2617","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_2617",NA,"rn:R00215",NA,917,225,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","ypl:CH46_4025 / ypl:CH46_4026 / ypl:CH46_4027 / ypl:CH46_4028","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_4025+ypl:CH46_4026+ypl:CH46_4027+ypl:CH46_4028",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","ypl:CH46_1163 / ypl:CH46_1164 / ypl:CH46_2810 / ypl:CH46_2811 / ypl:CH46_375 / ypl:CH46_376","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_1163+ypl:CH46_1164+ypl:CH46_2810+ypl:CH46_2811+ypl:CH46_375+ypl:CH46_376",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","ypl:CH46_1482 / ypl:CH46_3839","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_1482+ypl:CH46_3839",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry102","178","ypl:CH46_944","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_944",NA,"rn:R01171",NA,690,366,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","ypl:CH46_4025 / ypl:CH46_4026 / ypl:CH46_4027 / ypl:CH46_4028 / ypl:CH46_555 / ypl:CH46_556 / ypl:CH46_557 / ypl:CH46_558","gene","http://www.kegg.jp/dbget-bin/www_bget?ypl:CH46_4025+ypl:CH46_4026+ypl:CH46_4027+ypl:CH46_4028+ypl:CH46_555+ypl:CH46_556+ypl:CH46_557+ypl:CH46_558",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
