"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","61","htl:HPTL_1582","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_1582",NA,"rn:R01357",NA,509,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry5","62","htl:HPTL_0274","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0274",NA,"rn:R01360",NA,830,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","htl:HPTL_0267 / htl:HPTL_0484","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0267+htl:HPTL_0484",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","htl:HPTL_0471","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0471",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","htl:HPTL_0998","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0998",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry10","67","htl:HPTL_1374 / htl:HPTL_1375","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_1374+htl:HPTL_1375",NA,"rn:R01977",NA,559,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry12","69","htl:HPTL_0263 / htl:HPTL_0635 / htl:HPTL_1376","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0263+htl:HPTL_0635+htl:HPTL_1376",NA,"rn:R04254",NA,506,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","htl:HPTL_1333","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_1333",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry15","72","htl:HPTL_0565","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0565",NA,"rn:R03027",NA,559,431,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry24","82","htl:HPTL_0048","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0048",NA,"rn:R01172",NA,604,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","htl:HPTL_0898","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0898",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","htl:HPTL_0578 / htl:HPTL_0579 / htl:HPTL_0580 / htl:HPTL_0581","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0578+htl:HPTL_0579+htl:HPTL_0580+htl:HPTL_0581",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","htl:HPTL_0570 / htl:HPTL_0571 / htl:HPTL_1227 / htl:HPTL_1228","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0570+htl:HPTL_0571+htl:HPTL_1227+htl:HPTL_1228",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","htl:HPTL_0898","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0898",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","htl:HPTL_0578 / htl:HPTL_0579 / htl:HPTL_0580 / htl:HPTL_0581","gene","http://www.kegg.jp/dbget-bin/www_bget?htl:HPTL_0578+htl:HPTL_0579+htl:HPTL_0580+htl:HPTL_0581",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
