"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","58","aaa:Acav_1633 / aaa:Acav_3658","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_1633+aaa:Acav_3658",NA,"rn:R01361",NA,350,573,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry2","59","aaa:Acav_2292","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_2292",NA,"rn:R00048",NA,350,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry3","60","aaa:Acav_2158 / aaa:Acav_2159","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_2158+aaa:Acav_2159",NA,"rn:R00410",NA,504,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry4","61","aaa:Acav_0152","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_0152",NA,"rn:R01357",NA,509,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry5","62","aaa:Acav_1425 / aaa:Acav_1682 / aaa:Acav_4249","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_1425+aaa:Acav_1682+aaa:Acav_4249",NA,"rn:R01360",NA,830,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","aaa:Acav_0041 / aaa:Acav_2363 / aaa:Acav_2734 / aaa:Acav_4265","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_0041+aaa:Acav_2363+aaa:Acav_2734+aaa:Acav_4265",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","aaa:Acav_2209 / aaa:Acav_4164","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_2209+aaa:Acav_4164",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","aaa:Acav_2362 / aaa:Acav_4002 / aaa:Acav_4215","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_2362+aaa:Acav_4002+aaa:Acav_4215",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry10","67","aaa:Acav_2733","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_2733",NA,"rn:R01977",NA,559,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry12","69","aaa:Acav_2735","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_2735",NA,"rn:R04254",NA,506,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry13","70","aaa:Acav_2724","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_2724",NA,"rn:R05118",NA,401,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","aaa:Acav_0832","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_0832",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry17","74","aaa:Acav_1813","gene","http://www.kegg.jp/dbget-bin/www_bget?aaa:Acav_1813",NA,"rn:R01644",NA,343,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
