"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","58","cij:WG74_13165","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_13165",NA,"rn:R01361",NA,350,573,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry3","60","cij:WG74_01260 / cij:WG74_01270 / cij:WG74_05990 / cij:WG74_06095 / cij:WG74_11900 / cij:WG74_11905","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_01260+cij:WG74_01270+cij:WG74_05990+cij:WG74_06095+cij:WG74_11900+cij:WG74_11905",NA,"rn:R00410",NA,504,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry5","62","cij:WG74_12005","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_12005",NA,"rn:R01360",NA,830,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","cij:WG74_00620 / cij:WG74_00675 / cij:WG74_06015 / cij:WG74_06220 / cij:WG74_06260 / cij:WG74_07315 / cij:WG74_10960 / cij:WG74_12950","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_00620+cij:WG74_00675+cij:WG74_06015+cij:WG74_06220+cij:WG74_06260+cij:WG74_07315+cij:WG74_10960+cij:WG74_12950",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","cij:WG74_01955","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_01955",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","cij:WG74_12960","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_12960",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry10","67","cij:WG74_00745","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_00745",NA,"rn:R01977",NA,559,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry12","69","cij:WG74_03980","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_03980",NA,"rn:R04254",NA,506,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry13","70","cij:WG74_00660","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_00660",NA,"rn:R05118",NA,401,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","cij:WG74_03375 / cij:WG74_04180 / cij:WG74_04185 / cij:WG74_11940","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_03375+cij:WG74_04180+cij:WG74_04185+cij:WG74_11940",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","cij:WG74_04070 / cij:WG74_05195 / cij:WG74_06090 / cij:WG74_15095","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_04070+cij:WG74_05195+cij:WG74_06090+cij:WG74_15095",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","cij:WG74_11025 / cij:WG74_13200 / cij:WG74_13205 / cij:WG74_13210","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_11025+cij:WG74_13200+cij:WG74_13205+cij:WG74_13210",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry36","96","cij:WG74_15410","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_15410",NA,"rn:R03707",NA,706,62,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry87","155","cij:WG74_15410","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_15410",NA,"rn:R09078",NA,823,62,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","cij:WG74_01805 / cij:WG74_04020 / cij:WG74_04025 / cij:WG74_12470","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_01805+cij:WG74_04020+cij:WG74_04025+cij:WG74_12470",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","cij:WG74_04070 / cij:WG74_05195 / cij:WG74_06090 / cij:WG74_15095","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_04070+cij:WG74_05195+cij:WG74_06090+cij:WG74_15095",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry100","175","cij:WG74_15410","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_15410",NA,"rn:R10505",NA,706,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","cij:WG74_11025 / cij:WG74_13200 / cij:WG74_13205 / cij:WG74_13210","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_11025+cij:WG74_13200+cij:WG74_13205+cij:WG74_13210",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry105","183","cij:WG74_11270 / cij:WG74_11275","gene","http://www.kegg.jp/dbget-bin/www_bget?cij:WG74_11270+cij:WG74_11275",NA,"rn:R01196",NA,1084,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
