"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","58","mll:B1R94_25430","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_25430",NA,"rn:R01361",NA,350,573,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry4","61","mll:B1R94_05205 / mll:B1R94_08265","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_05205+mll:B1R94_08265",NA,"rn:R01357",NA,509,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry5","62","mll:B1R94_28790","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_28790",NA,"rn:R01360",NA,830,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","mll:B1R94_06210 / mll:B1R94_08065 / mll:B1R94_23210 / mll:B1R94_23605 / mll:B1R94_24070 / mll:B1R94_24175 / mll:B1R94_24830 / mll:B1R94_25190 / mll:B1R94_25325","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_06210+mll:B1R94_08065+mll:B1R94_23210+mll:B1R94_23605+mll:B1R94_24070+mll:B1R94_24175+mll:B1R94_24830+mll:B1R94_25190+mll:B1R94_25325",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","mll:B1R94_03800 / mll:B1R94_28285","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_03800+mll:B1R94_28285",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","mll:B1R94_24065","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_24065",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry11","68","mll:B1R94_24065","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_24065",NA,"rn:R03276",NA,613,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","mll:B1R94_04820 / mll:B1R94_05115 / mll:B1R94_05125 / mll:B1R94_06190 / mll:B1R94_06610 / mll:B1R94_08755 / mll:B1R94_08870 / mll:B1R94_15790 / mll:B1R94_17815 / mll:B1R94_19115 / mll:B1R94_23145 / mll:B1R94_23730 / mll:B1R94_24065 / mll:B1R94_24785 / mll:B1R94_25290 / mll:B1R94_27100","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_04820+mll:B1R94_05115+mll:B1R94_05125+mll:B1R94_06190+mll:B1R94_06610+mll:B1R94_08755+mll:B1R94_08870+mll:B1R94_15790+mll:B1R94_17815+mll:B1R94_19115+mll:B1R94_23145+mll:B1R94_23730+mll:B1R94_24065+mll:B1R94_24785+mll:B1R94_25290+mll:B1R94_27100",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry18","75","mll:B1R94_01835 / mll:B1R94_16685","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_01835+mll:B1R94_16685",NA,"rn:R01648",NA,249,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry19","76","mll:B1R94_22285","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_22285",NA,"rn:R00261",NA,148,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry24","82","mll:B1R94_02620 / mll:B1R94_14310 / mll:B1R94_19670 / mll:B1R94_24985","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_02620+mll:B1R94_14310+mll:B1R94_19670+mll:B1R94_24985",NA,"rn:R01172",NA,604,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","mll:B1R94_12675 / mll:B1R94_19505 / mll:B1R94_23315","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_12675+mll:B1R94_19505+mll:B1R94_23315",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","mll:B1R94_01660 / mll:B1R94_21740 / mll:B1R94_21745 / mll:B1R94_21750 / mll:B1R94_21755","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_01660+mll:B1R94_21740+mll:B1R94_21745+mll:B1R94_21750+mll:B1R94_21755",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry35","95","mll:B1R94_03735","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_03735",NA,"rn:R02946",NA,706,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry36","96","mll:B1R94_03740","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_03740",NA,"rn:R03707",NA,706,62,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry48","110","mll:B1R94_03735","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_03735",NA,"rn:R02855",NA,824,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry87","155","mll:B1R94_03740","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_03740",NA,"rn:R09078",NA,823,62,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","mll:B1R94_18760 / mll:B1R94_18765 / mll:B1R94_20715 / mll:B1R94_24770 / mll:B1R94_28885","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_18760+mll:B1R94_18765+mll:B1R94_20715+mll:B1R94_24770+mll:B1R94_28885",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","mll:B1R94_12675 / mll:B1R94_19505 / mll:B1R94_23315","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_12675+mll:B1R94_19505+mll:B1R94_23315",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry100","175","mll:B1R94_03740","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_03740",NA,"rn:R10505",NA,706,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry101","177","mll:B1R94_03735","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_03735",NA,"rn:R10504",NA,706,87,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","mll:B1R94_01660 / mll:B1R94_21740 / mll:B1R94_21745 / mll:B1R94_21750 / mll:B1R94_21755","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_01660+mll:B1R94_21740+mll:B1R94_21745+mll:B1R94_21750+mll:B1R94_21755",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry105","183","mll:B1R94_09505 / mll:B1R94_09510","gene","http://www.kegg.jp/dbget-bin/www_bget?mll:B1R94_09505+mll:B1R94_09510",NA,"rn:R01196",NA,1084,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
