"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","58","sacz:AOT14_27160","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_27160",NA,"rn:R01361",NA,350,573,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry2","59","sacz:AOT14_27150","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_27150",NA,"rn:R00048",NA,350,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry3","60","sacz:AOT14_06430 / sacz:AOT14_06440","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_06430+sacz:AOT14_06440",NA,"rn:R00410",NA,504,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry5","62","sacz:AOT14_20510","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_20510",NA,"rn:R01360",NA,830,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry7","64","sacz:AOT14_04110 / sacz:AOT14_05220 / sacz:AOT14_13150","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_04110+sacz:AOT14_05220+sacz:AOT14_13150",NA,"rn:R00238",NA,830,589,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry8","65","sacz:AOT14_01810","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_01810",NA,"rn:R01976",NA,690,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry9","66","sacz:AOT14_12840 / sacz:AOT14_21750","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_12840+sacz:AOT14_21750",NA,"rn:R01975",NA,640,532,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry10","67","sacz:AOT14_15720 / sacz:AOT14_21210 / sacz:AOT14_32400","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_15720+sacz:AOT14_21210+sacz:AOT14_32400",NA,"rn:R01977",NA,559,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry11","68","sacz:AOT14_12840","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_12840",NA,"rn:R03276",NA,613,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry12","69","sacz:AOT14_17510 / sacz:AOT14_17520 / sacz:AOT14_21230 / sacz:AOT14_32460","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_17510+sacz:AOT14_17520+sacz:AOT14_21230+sacz:AOT14_32460",NA,"rn:R04254",NA,506,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry13","70","sacz:AOT14_24990","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_24990",NA,"rn:R05118",NA,401,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry14","71","sacz:AOT14_12840 / sacz:AOT14_24490","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_12840+sacz:AOT14_24490",NA,"rn:R03026",NA,666,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry27","85","sacz:AOT14_13820","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_13820",NA,"rn:R00713 rn:R00714",NA,299,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry33","92","sacz:AOT14_16540 / sacz:AOT14_16550 / sacz:AOT14_16560 / sacz:AOT14_16570","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_16540+sacz:AOT14_16550+sacz:AOT14_16560+sacz:AOT14_16570",NA,"rn:R02164",NA,384,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry92","162","sacz:AOT14_29060 / sacz:AOT14_29070","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_29060+sacz:AOT14_29070",NA,"rn:R00226",NA,942,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry95","167","sacz:AOT14_31100","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_31100",NA,"rn:R10343",NA,200,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry96","168","sacz:AOT14_13820","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_13820",NA,"rn:R00714",NA,273,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry102","178","sacz:AOT14_16980","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_16980",NA,"rn:R01171",NA,690,366,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
"entry104","182","sacz:AOT14_16540 / sacz:AOT14_16550 / sacz:AOT14_16560 / sacz:AOT14_16570","gene","http://www.kegg.jp/dbget-bin/www_bget?sacz:AOT14_16540+sacz:AOT14_16550+sacz:AOT14_16560+sacz:AOT14_16570",NA,"rn:R02164",NA,384,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00650"
