"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","maf:MAF_24840","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_24840",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","maf:MAF_07850 / maf:MAF_24080","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_07850+maf:MAF_24080",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","maf:MAF_11370 / maf:MAF_14690","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_11370+maf:MAF_14690",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","maf:MAF_00660 / maf:MAF_33550","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_00660+maf:MAF_33550",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","maf:MAF_04350 / maf:MAF_37120","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_04350+maf:MAF_37120",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","maf:MAF_07850 / maf:MAF_24080","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_07850+maf:MAF_24080",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","maf:MAF_24840","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_24840",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","maf:MAF_02670","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_02670",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","maf:MAF_07850 / maf:MAF_24080","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_07850+maf:MAF_24080",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","maf:MAF_11380 / maf:MAF_18660","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_11380+maf:MAF_18660",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry73","147","maf:MAF_26180","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_26180",NA,"rn:R01920",NA,290,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry81","155","maf:MAF_26180","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_26180",NA,"rn:R08359",NA,237,921,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","maf:MAF_22240","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_22240",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","maf:MAF_22240","gene","http://www.kegg.jp/dbget-bin/www_bget?maf:MAF_22240",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
