"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","edh:EcDH1_2711","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_2711",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","edh:EcDH1_0268","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_0268",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","edh:EcDH1_1932","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_1932",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","edh:EcDH1_1789","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_1789",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","edh:EcDH1_2511","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_2511",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","edh:EcDH1_0748","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_0748",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","edh:EcDH1_0996 / edh:EcDH1_3048","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_0996+edh:EcDH1_3048",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","edh:EcDH1_0268","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_0268",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","edh:EcDH1_2711","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_2711",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","edh:EcDH1_2923 / edh:EcDH1_2924 / edh:EcDH1_2925","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_2923+edh:EcDH1_2924+edh:EcDH1_2925",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","edh:EcDH1_0268","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_0268",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","edh:EcDH1_1355 / edh:EcDH1_2005 / edh:EcDH1_2804","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_1355+edh:EcDH1_2005+edh:EcDH1_2804",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry27","62","edh:EcDH1_0708","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_0708",NA,"rn:R01917",NA,417,674,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry28","63","edh:EcDH1_0708","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_0708",NA,"rn:R01918",NA,417,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","edh:EcDH1_0215","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_0215",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","edh:EcDH1_1628","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_1628",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry72","146","edh:EcDH1_0730 / edh:EcDH1_2944","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_0730+edh:EcDH1_2944",NA,"rn:R00670",NA,208,683,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry73","147","edh:EcDH1_3481","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_3481",NA,"rn:R01920",NA,290,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry81","155","edh:EcDH1_3481","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_3481",NA,"rn:R08359",NA,237,921,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","edh:EcDH1_3737","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_3737",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","edh:EcDH1_3737","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_3737",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry96","173","edh:EcDH1_1145","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_1145",NA,"rn:R00899",NA,307,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry97","174","edh:EcDH1_1145","gene","http://www.kegg.jp/dbget-bin/www_bget?edh:EcDH1_1145",NA,"rn:R04951",NA,640,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
