"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","calo:Cal7507_3743","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_3743",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","calo:Cal7507_3414","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_3414",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","calo:Cal7507_4560","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_4560",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","calo:Cal7507_6116","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_6116",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","calo:Cal7507_1680","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_1680",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","calo:Cal7507_3414","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_3414",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","calo:Cal7507_3743","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_3743",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","calo:Cal7507_0233","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_0233",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","calo:Cal7507_3414","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_3414",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","calo:Cal7507_0194 / calo:Cal7507_0228 / calo:Cal7507_1426 / calo:Cal7507_1718 / calo:Cal7507_2982 / calo:Cal7507_4477 / calo:Cal7507_5695","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_0194+calo:Cal7507_0228+calo:Cal7507_1426+calo:Cal7507_1718+calo:Cal7507_2982+calo:Cal7507_4477+calo:Cal7507_5695",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","calo:Cal7507_6164","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_6164",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","calo:Cal7507_4692","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_4692",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","calo:Cal7507_3258","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_3258",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","calo:Cal7507_3258","gene","http://www.kegg.jp/dbget-bin/www_bget?calo:Cal7507_3258",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
