"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","ica:Intca_0723 / ica:Intca_1361","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_0723+ica:Intca_1361",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","ica:Intca_1427","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_1427",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","ica:Intca_1897","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_1897",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","ica:Intca_0182 / ica:Intca_1691","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_0182+ica:Intca_1691",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","ica:Intca_0556","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_0556",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","ica:Intca_3215","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_3215",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","ica:Intca_0457","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_0457",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","ica:Intca_1427","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_1427",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","ica:Intca_0723 / ica:Intca_1361","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_0723+ica:Intca_1361",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","ica:Intca_0820","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_0820",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","ica:Intca_1427","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_1427",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","ica:Intca_0003 / ica:Intca_2469","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_0003+ica:Intca_2469",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","ica:Intca_2014","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_2014",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","ica:Intca_2014","gene","http://www.kegg.jp/dbget-bin/www_bget?ica:Intca_2014",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
