"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","38","vpn:A21D_00256","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_00256",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","vpn:A21D_00595","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_00595",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","vpn:A21D_00905","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_00905",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","vpn:A21D_02970","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_02970",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","vpn:A21D_00256","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_00256",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","vpn:A21D_00121","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_00121",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","vpn:A21D_00256","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_00256",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","vpn:A21D_00885 / vpn:A21D_01813","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_00885+vpn:A21D_01813",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry73","147","vpn:A21D_01962","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_01962",NA,"rn:R01920",NA,290,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry81","155","vpn:A21D_01962","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_01962",NA,"rn:R08359",NA,237,921,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","vpn:A21D_00341","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_00341",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","vpn:A21D_00341","gene","http://www.kegg.jp/dbget-bin/www_bget?vpn:A21D_00341",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
