"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","xcj:J158_01291","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_01291",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","xcj:J158_00421 / xcj:J158_02688 / xcj:J158_03613","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_00421+xcj:J158_02688+xcj:J158_03613",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","xcj:J158_01600 / xcj:J158_01698 / xcj:J158_04481","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_01600+xcj:J158_01698+xcj:J158_04481",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","xcj:J158_02219 / xcj:J158_04212","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_02219+xcj:J158_04212",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","xcj:J158_03989","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_03989",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","xcj:J158_03265","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_03265",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","xcj:J158_00848","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_00848",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","xcj:J158_00421 / xcj:J158_02688 / xcj:J158_03613","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_00421+xcj:J158_02688+xcj:J158_03613",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","xcj:J158_01291","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_01291",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","xcj:J158_00421 / xcj:J158_02688 / xcj:J158_03613","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_00421+xcj:J158_02688+xcj:J158_03613",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","xcj:J158_01018 / xcj:J158_01131 / xcj:J158_01437 / xcj:J158_01604 / xcj:J158_01617 / xcj:J158_02385 / xcj:J158_02556 / xcj:J158_02626 / xcj:J158_03366 / xcj:J158_03973 / xcj:J158_04487","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_01018+xcj:J158_01131+xcj:J158_01437+xcj:J158_01604+xcj:J158_01617+xcj:J158_02385+xcj:J158_02556+xcj:J158_02626+xcj:J158_03366+xcj:J158_03973+xcj:J158_04487",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","xcj:J158_02919","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_02919",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","xcj:J158_00798","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_00798",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry73","147","xcj:J158_04079","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_04079",NA,"rn:R01920",NA,290,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry81","155","xcj:J158_04079","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_04079",NA,"rn:R08359",NA,237,921,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","xcj:J158_03717 / xcj:J158_04118","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_03717+xcj:J158_04118",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","xcj:J158_03717 / xcj:J158_04118","gene","http://www.kegg.jp/dbget-bin/www_bget?xcj:J158_03717+xcj:J158_04118",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
