"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","csl:COCSUDRAFT_14361","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_14361",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","csl:COCSUDRAFT_13642 / csl:COCSUDRAFT_48577","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_13642+csl:COCSUDRAFT_48577",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry10","43","csl:COCSUDRAFT_31289 / csl:COCSUDRAFT_45129","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_31289+csl:COCSUDRAFT_45129",NA,"rn:R01108",NA,121,613,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry12","47","csl:COCSUDRAFT_54141","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_54141",NA,"rn:R03915 rn:R02824",NA,169,546,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","csl:COCSUDRAFT_39093 / csl:COCSUDRAFT_66151","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_39093+csl:COCSUDRAFT_66151",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","csl:COCSUDRAFT_57881","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_57881",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","csl:COCSUDRAFT_52209","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_52209",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","csl:COCSUDRAFT_29492","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_29492",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","csl:COCSUDRAFT_13642 / csl:COCSUDRAFT_48577","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_13642+csl:COCSUDRAFT_48577",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","csl:COCSUDRAFT_14361","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_14361",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","csl:COCSUDRAFT_11457","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_11457",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry22","57","csl:COCSUDRAFT_18395","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_18395",NA,"rn:R02743",NA,449,103,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","csl:COCSUDRAFT_13642 / csl:COCSUDRAFT_48577","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_13642+csl:COCSUDRAFT_48577",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry24","59","csl:COCSUDRAFT_18395","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_18395",NA,"rn:R03749",NA,195,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","csl:COCSUDRAFT_23592 / csl:COCSUDRAFT_31289 / csl:COCSUDRAFT_34612 / csl:COCSUDRAFT_45129 / csl:COCSUDRAFT_45583 / csl:COCSUDRAFT_52388 / csl:COCSUDRAFT_52804 / csl:COCSUDRAFT_57819 / csl:COCSUDRAFT_64964 / csl:COCSUDRAFT_66501 / csl:COCSUDRAFT_67517","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_23592+csl:COCSUDRAFT_31289+csl:COCSUDRAFT_34612+csl:COCSUDRAFT_45129+csl:COCSUDRAFT_45583+csl:COCSUDRAFT_52388+csl:COCSUDRAFT_52804+csl:COCSUDRAFT_57819+csl:COCSUDRAFT_64964+csl:COCSUDRAFT_66501+csl:COCSUDRAFT_67517",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","csl:COCSUDRAFT_23349 / csl:COCSUDRAFT_31694 / csl:COCSUDRAFT_53663","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_23349+csl:COCSUDRAFT_31694+csl:COCSUDRAFT_53663",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","csl:COCSUDRAFT_27305","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_27305",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry72","146","csl:COCSUDRAFT_20423 / csl:COCSUDRAFT_54963","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_20423+csl:COCSUDRAFT_54963",NA,"rn:R00670",NA,208,683,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry73","147","csl:COCSUDRAFT_66444","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_66444",NA,"rn:R01920",NA,290,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry81","155","csl:COCSUDRAFT_66444","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_66444",NA,"rn:R08359",NA,237,921,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry85","160","csl:COCSUDRAFT_19106 / csl:COCSUDRAFT_20424 / csl:COCSUDRAFT_26227 / csl:COCSUDRAFT_49139 / csl:COCSUDRAFT_58469","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_19106+csl:COCSUDRAFT_20424+csl:COCSUDRAFT_26227+csl:COCSUDRAFT_49139+csl:COCSUDRAFT_58469",NA,"rn:R00644",NA,736,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
