"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","npu:Npun_F2817","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_F2817",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","npu:Npun_F2660","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_F2660",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","npu:Npun_R4660","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_R4660",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","npu:Npun_F2978 / npu:Npun_F3304 / npu:Npun_F4025","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_F2978+npu:Npun_F3304+npu:Npun_F4025",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","npu:Npun_R5474","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_R5474",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","npu:Npun_F4803","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_F4803",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","npu:Npun_F2660","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_F2660",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","npu:Npun_F2817","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_F2817",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","npu:Npun_R6523","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_R6523",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","npu:Npun_F2660","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_F2660",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","npu:Npun_AR176 / npu:Npun_F2331 / npu:Npun_F2351 / npu:Npun_F3527 / npu:Npun_F4735 / npu:Npun_F5722 / npu:Npun_F6084 / npu:Npun_F6322 / npu:Npun_R1965 / npu:Npun_R2498 / npu:Npun_R4093 / npu:Npun_R5910","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_AR176+npu:Npun_F2331+npu:Npun_F2351+npu:Npun_F3527+npu:Npun_F4735+npu:Npun_F5722+npu:Npun_F6084+npu:Npun_F6322+npu:Npun_R1965+npu:Npun_R2498+npu:Npun_R4093+npu:Npun_R5910",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","npu:Npun_R0901","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_R0901",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","npu:Npun_F2977 / npu:Npun_F3303 / npu:Npun_R6307","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_F2977+npu:Npun_F3303+npu:Npun_R6307",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","npu:Npun_F0097","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_F0097",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","npu:Npun_F0097","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_F0097",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry105","182","npu:Npun_R3705","gene","http://www.kegg.jp/dbget-bin/www_bget?npu:Npun_R3705",NA,"rn:R11861",NA,263,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
