"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","seno:AU37_04755","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_04755",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","seno:AU37_17415","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_17415",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","seno:AU37_08825","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_08825",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","seno:AU37_05770","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_05770",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","seno:AU37_09385","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_09385",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","seno:AU37_14940","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_14940",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","seno:AU37_02820 / seno:AU37_13520","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_02820+seno:AU37_13520",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","seno:AU37_17415","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_17415",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","seno:AU37_04755","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_04755",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","seno:AU37_03480 / seno:AU37_03485 / seno:AU37_03490","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_03480+seno:AU37_03485+seno:AU37_03490",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","seno:AU37_17415","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_17415",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","seno:AU37_04185 / seno:AU37_08265 / seno:AU37_11795 / seno:AU37_20875","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_04185+seno:AU37_08265+seno:AU37_11795+seno:AU37_20875",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry27","62","seno:AU37_15170","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_15170",NA,"rn:R01917",NA,417,674,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry28","63","seno:AU37_15170","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_15170",NA,"rn:R01918",NA,417,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","seno:AU37_17640","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_17640",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","seno:AU37_10505","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_10505",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry72","146","seno:AU37_03420 / seno:AU37_15035","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_03420+seno:AU37_15035",NA,"rn:R00670",NA,208,683,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry73","147","seno:AU37_00850","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_00850",NA,"rn:R01920",NA,290,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry81","155","seno:AU37_00850","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_00850",NA,"rn:R08359",NA,237,921,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","seno:AU37_21835","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_21835",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","seno:AU37_21835","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_21835",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry96","173","seno:AU37_12760","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_12760",NA,"rn:R00899",NA,307,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry97","174","seno:AU37_12760","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_12760",NA,"rn:R04951",NA,640,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry98","175","seno:AU37_01515","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_01515",NA,"rn:R00899",NA,307,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry99","176","seno:AU37_01515","gene","http://www.kegg.jp/dbget-bin/www_bget?seno:AU37_01515",NA,"rn:R04951",NA,688,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
