"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","sphm:G432_15180","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_15180",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","sphm:G432_04140 / sphm:G432_08865","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_04140+sphm:G432_08865",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","sphm:G432_02225 / sphm:G432_14480 / sphm:G432_18165","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_02225+sphm:G432_14480+sphm:G432_18165",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","sphm:G432_09420 / sphm:G432_16640","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_09420+sphm:G432_16640",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","sphm:G432_04315","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_04315",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","sphm:G432_02525","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_02525",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","sphm:G432_11415","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_11415",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","sphm:G432_04140 / sphm:G432_08865","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_04140+sphm:G432_08865",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","sphm:G432_15180","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_15180",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","sphm:G432_04140 / sphm:G432_08865","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_04140+sphm:G432_08865",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","sphm:G432_02560 / sphm:G432_03750 / sphm:G432_04040 / sphm:G432_08765 / sphm:G432_08950 / sphm:G432_09430 / sphm:G432_12630 / sphm:G432_15395 / sphm:G432_16235 / sphm:G432_16835 / sphm:G432_17030 / sphm:G432_17570 / sphm:G432_21295 / sphm:G432_21910","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_02560+sphm:G432_03750+sphm:G432_04040+sphm:G432_08765+sphm:G432_08950+sphm:G432_09430+sphm:G432_12630+sphm:G432_15395+sphm:G432_16235+sphm:G432_16835+sphm:G432_17030+sphm:G432_17570+sphm:G432_21295+sphm:G432_21910",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","sphm:G432_01230 / sphm:G432_20535","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_01230+sphm:G432_20535",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry72","146","sphm:G432_03445 / sphm:G432_09905","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_03445+sphm:G432_09905",NA,"rn:R00670",NA,208,683,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","sphm:G432_02865 / sphm:G432_17470","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_02865+sphm:G432_17470",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","sphm:G432_02865 / sphm:G432_17470","gene","http://www.kegg.jp/dbget-bin/www_bget?sphm:G432_02865+sphm:G432_17470",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
