"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","mme:Marme_2053","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_2053",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","mme:Marme_0158 / mme:Marme_3572","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_0158+mme:Marme_3572",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","mme:Marme_1041","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_1041",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","mme:Marme_1336","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_1336",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","mme:Marme_4020","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_4020",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","mme:Marme_0586","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_0586",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","mme:Marme_0158 / mme:Marme_3572","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_0158+mme:Marme_3572",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","mme:Marme_2053","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_2053",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","mme:Marme_0092","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_0092",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","mme:Marme_0158 / mme:Marme_3572","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_0158+mme:Marme_3572",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","mme:Marme_0409 / mme:Marme_0411 / mme:Marme_0828 / mme:Marme_3829 / mme:Marme_3860 / mme:Marme_3875 / mme:Marme_3879 / mme:Marme_4075","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_0409+mme:Marme_0411+mme:Marme_0828+mme:Marme_3829+mme:Marme_3860+mme:Marme_3875+mme:Marme_3879+mme:Marme_4075",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","mme:Marme_1934","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_1934",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","mme:Marme_3305","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_3305",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry73","147","mme:Marme_1483","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_1483",NA,"rn:R01920",NA,290,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry81","155","mme:Marme_1483","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_1483",NA,"rn:R08359",NA,237,921,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","mme:Marme_3599","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_3599",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","mme:Marme_3599","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_3599",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry98","175","mme:Marme_1935","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_1935",NA,"rn:R00899",NA,307,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry99","176","mme:Marme_1935","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_1935",NA,"rn:R04951",NA,688,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
