"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","rlg:Rleg_1079","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_1079",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","rlg:Rleg_3580 / rlg:Rleg_4106 / rlg:Rleg_4692","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_3580+rlg:Rleg_4106+rlg:Rleg_4692",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry9","39","rlg:Rleg_1348","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_1348",NA,"rn:R00274",NA,217,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","rlg:Rleg_0395 / rlg:Rleg_0940","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_0395+rlg:Rleg_0940",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","rlg:Rleg_2164","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_2164",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","rlg:Rleg_4600","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_4600",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","rlg:Rleg_0485","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_0485",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","rlg:Rleg_3580 / rlg:Rleg_4106 / rlg:Rleg_4692","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_3580+rlg:Rleg_4106+rlg:Rleg_4692",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","rlg:Rleg_1079","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_1079",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","rlg:Rleg_1980 / rlg:Rleg_6367","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_1980+rlg:Rleg_6367",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","rlg:Rleg_3580 / rlg:Rleg_4106 / rlg:Rleg_4692","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_3580+rlg:Rleg_4106+rlg:Rleg_4692",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","rlg:Rleg_0134 / rlg:Rleg_0809 / rlg:Rleg_0822 / rlg:Rleg_0903 / rlg:Rleg_0907 / rlg:Rleg_0958 / rlg:Rleg_0974 / rlg:Rleg_1057 / rlg:Rleg_1077 / rlg:Rleg_2166 / rlg:Rleg_2295 / rlg:Rleg_4154 / rlg:Rleg_4552 / rlg:Rleg_4583 / rlg:Rleg_4614 / rlg:Rleg_5526 / rlg:Rleg_6467 / rlg:Rleg_6782","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_0134+rlg:Rleg_0809+rlg:Rleg_0822+rlg:Rleg_0903+rlg:Rleg_0907+rlg:Rleg_0958+rlg:Rleg_0974+rlg:Rleg_1057+rlg:Rleg_1077+rlg:Rleg_2166+rlg:Rleg_2295+rlg:Rleg_4154+rlg:Rleg_4552+rlg:Rleg_4583+rlg:Rleg_4614+rlg:Rleg_5526+rlg:Rleg_6467+rlg:Rleg_6782",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","rlg:Rleg_2228","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_2228",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","rlg:Rleg_2349 / rlg:Rleg_3524","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_2349+rlg:Rleg_3524",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry72","146","rlg:Rleg_3689","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_3689",NA,"rn:R00670",NA,208,683,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","rlg:Rleg_1214 / rlg:Rleg_4484","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_1214+rlg:Rleg_4484",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","rlg:Rleg_1214 / rlg:Rleg_4484","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_1214+rlg:Rleg_4484",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry105","182","rlg:Rleg_3869","gene","http://www.kegg.jp/dbget-bin/www_bget?rlg:Rleg_3869",NA,"rn:R11861",NA,263,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
