"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","agt:EYD00_03240","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_03240",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","agt:EYD00_17665 / agt:EYD00_20315 / agt:EYD00_22840","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_17665+agt:EYD00_20315+agt:EYD00_22840",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","agt:EYD00_01225","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_01225",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry16","51","agt:EYD00_07665","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_07665",NA,"rn:R00267",NA,169,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry17","52","agt:EYD00_13765 / agt:EYD00_20025","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_13765+agt:EYD00_20025",NA,"rn:R00497",NA,458,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","agt:EYD00_01495","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_01495",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","agt:EYD00_17665 / agt:EYD00_20315 / agt:EYD00_22840","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_17665+agt:EYD00_20315+agt:EYD00_22840",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","agt:EYD00_03240","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_03240",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","agt:EYD00_18600","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_18600",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","agt:EYD00_17665 / agt:EYD00_20315 / agt:EYD00_22840","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_17665+agt:EYD00_20315+agt:EYD00_22840",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry26","61","agt:EYD00_02440 / agt:EYD00_02445 / agt:EYD00_03965 / agt:EYD00_05185 / agt:EYD00_05640 / agt:EYD00_07670 / agt:EYD00_13675 / agt:EYD00_23115 / agt:EYD00_24130 / agt:EYD00_24485","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_02440+agt:EYD00_02445+agt:EYD00_03965+agt:EYD00_05185+agt:EYD00_05640+agt:EYD00_07670+agt:EYD00_13675+agt:EYD00_23115+agt:EYD00_24130+agt:EYD00_24485",NA,"rn:R03522",NA,388,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","agt:EYD00_06125","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_06125",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","agt:EYD00_05380","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_05380",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry72","146","agt:EYD00_14645","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_14645",NA,"rn:R00670",NA,208,683,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","agt:EYD00_03855 / agt:EYD00_13290","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_03855+agt:EYD00_13290",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","agt:EYD00_03855 / agt:EYD00_13290","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_03855+agt:EYD00_13290",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry105","182","agt:EYD00_16760 / agt:EYD00_24515","gene","http://www.kegg.jp/dbget-bin/www_bget?agt:EYD00_16760+agt:EYD00_24515",NA,"rn:R11861",NA,263,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
