"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","37","aaz:ADJ80_08080","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_08080",NA,"rn:R04951",NA,592,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry8","38","aaz:ADJ80_06640","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_06640",NA,"rn:R03916",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry14","49","aaz:ADJ80_03060","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_03060",NA,"rn:R02736",NA,217,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry18","53","aaz:ADJ80_05355","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_05355",NA,"rn:R00894",NA,542,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry19","54","aaz:ADJ80_06640","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_06640",NA,"rn:R00494",NA,332,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry20","55","aaz:ADJ80_08080","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_08080",NA,"rn:R00899",NA,357,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry21","56","aaz:ADJ80_06955 / aaz:ADJ80_06960 / aaz:ADJ80_06965","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_06955+aaz:ADJ80_06960+aaz:ADJ80_06965",NA,"rn:R00251",NA,374,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry23","58","aaz:ADJ80_06640","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_06640",NA,"rn:R01262",NA,195,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry27","62","aaz:ADJ80_02690","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_02690",NA,"rn:R01917",NA,417,674,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry28","63","aaz:ADJ80_02690","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_02690",NA,"rn:R01918",NA,417,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry50","95","aaz:ADJ80_03715","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_03715",NA,"rn:R00115",NA,169,458,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry71","145","aaz:ADJ80_03085","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_03085",NA,"rn:R01528",NA,169,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry94","171","aaz:ADJ80_06065","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_06065",NA,"rn:R00899",NA,307,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry95","172","aaz:ADJ80_06065","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_06065",NA,"rn:R04951",NA,592,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry96","173","aaz:ADJ80_05760","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_05760",NA,"rn:R00899",NA,307,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry97","174","aaz:ADJ80_05760","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_05760",NA,"rn:R04951",NA,640,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry98","175","aaz:ADJ80_02750","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_02750",NA,"rn:R00899",NA,307,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
"entry99","176","aaz:ADJ80_02750","gene","http://www.kegg.jp/dbget-bin/www_bget?aaz:ADJ80_02750",NA,"rn:R04951",NA,688,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00480"
