"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","9","nsr:NS506_00950 / nsr:NS506_01901 / nsr:NS506_03962 / nsr:NS506_04792 / nsr:NS506_05355","gene","http://www.kegg.jp/dbget-bin/www_bget?nsr:NS506_00950+nsr:NS506_01901+nsr:NS506_03962+nsr:NS506_04792+nsr:NS506_05355",NA,"rn:R01459",NA,84,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00984"
"entry3","10","nsr:NS506_00434 / nsr:NS506_01300 / nsr:NS506_05365","gene","http://www.kegg.jp/dbget-bin/www_bget?nsr:NS506_00434+nsr:NS506_01300+nsr:NS506_05365",NA,"rn:R11357",NA,109,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00984"
"entry7","18","nsr:NS506_01259 / nsr:NS506_01262 / nsr:NS506_04326 / nsr:NS506_04702 / nsr:NS506_06782 / nsr:NS506_06809","gene","http://www.kegg.jp/dbget-bin/www_bget?nsr:NS506_01259+nsr:NS506_01262+nsr:NS506_04326+nsr:NS506_04702+nsr:NS506_06782+nsr:NS506_06809",NA,"rn:R09819",NA,614,319,"rectangle",46,17,"#000000","#BFFFBF",1,"00984"
"entry10","23","nsr:NS506_01260 / nsr:NS506_02355 / nsr:NS506_02356","gene","http://www.kegg.jp/dbget-bin/www_bget?nsr:NS506_01260+nsr:NS506_02355+nsr:NS506_02356",NA,"rn:R04597",NA,726,319,"rectangle",46,17,"#000000","#BFFFBF",1,"00984"
"entry12","26","nsr:NS506_01261 / nsr:NS506_06808","gene","http://www.kegg.jp/dbget-bin/www_bget?nsr:NS506_01261+nsr:NS506_06808",NA,"rn:R09883",NA,836,319,"rectangle",46,17,"#000000","#BFFFBF",1,"00984"
"entry17","32","nsr:NS506_01255 / nsr:NS506_04161 / nsr:NS506_06834","gene","http://www.kegg.jp/dbget-bin/www_bget?nsr:NS506_01255+nsr:NS506_04161+nsr:NS506_06834",NA,"rn:R09884",NA,338,319,"rectangle",46,17,"#000000","#BFFFBF",1,"00984"
"entry19","34","nsr:NS506_01263 / nsr:NS506_04325 / nsr:NS506_06286 / nsr:NS506_06779 / nsr:NS506_06781 / nsr:NS506_07836","gene","http://www.kegg.jp/dbget-bin/www_bget?nsr:NS506_01263+nsr:NS506_04325+nsr:NS506_06286+nsr:NS506_06779+nsr:NS506_06781+nsr:NS506_07836",NA,"rn:R09860",NA,445,319,"rectangle",46,17,"#000000","#BFFFBF",1,"00984"
"entry27","43","nsr:NS506_00426 / nsr:NS506_06811","gene","http://www.kegg.jp/dbget-bin/www_bget?nsr:NS506_00426+nsr:NS506_06811",NA,"rn:R01834",NA,284,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00984"
"entry31","47","nsr:NS506_06879","gene","http://www.kegg.jp/dbget-bin/www_bget?nsr:NS506_06879",NA,"rn:R09955",NA,244,406,"rectangle",46,17,"#000000","#BFFFBF",1,"00984"
"entry32","49","nsr:NS506_01276 / nsr:NS506_06831","gene","http://www.kegg.jp/dbget-bin/www_bget?nsr:NS506_01276+nsr:NS506_06831",NA,"rn:R10769",NA,977,319,"rectangle",46,17,"#000000","#BFFFBF",1,"00984"
