"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry32","78","bmal:DM55_4799","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_4799",NA,"rn:R05699",NA,533,574,"rectangle",46,17,"#000000","#BFFFBF",1,"00627"
"entry42","98","bmal:DM55_3511 / bmal:DM55_3512 / bmal:DM55_3513 / bmal:DM55_3514","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_3511+bmal:DM55_3512+bmal:DM55_3513+bmal:DM55_3514",NA,"rn:R00823 rn:R00825",NA,495,478,"rectangle",46,17,"#000000","#BFFFBF",1,"00627"
"entry58","124","bmal:DM55_4084","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_4084",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00627"
"entry72","152","bmal:DM55_3835","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_3835",NA,"rn:R01421",NA,324,139,"rectangle",46,17,"#000000","#BFFFBF",1,"00627"
"entry82","167","bmal:DM55_2574 / bmal:DM55_3749 / bmal:DM55_4202","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_2574+bmal:DM55_3749+bmal:DM55_4202",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00627"
"entry88","173","bmal:DM55_1742","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_1742",NA,"rn:R01419",NA,340,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00627"
"entry89","177","bmal:DM55_1742","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_1742",NA,"rn:R01293",NA,340,292,"rectangle",46,17,"#000000","#BFFFBF",1,"00627"
"entry93","186","bmal:DM55_1741","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_1741",NA,"rn:R01764",NA,239,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00627"
"entry98","197","bmal:DM55_1741","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_1741",NA,"rn:R02672",NA,239,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00627"
"entry114","232","bmal:DM55_4125 / bmal:DM55_763","gene","http://www.kegg.jp/dbget-bin/www_bget?bmal:DM55_4125+bmal:DM55_763",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,"00627"
