"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","13","thi:THI_0966","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_0966",NA,"rn:R00705 rn:R00706",NA,159,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry3","15","thi:THI_0446 / thi:THI_2697 / thi:THI_2760 / thi:THI_2761","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_0446+thi:THI_2697+thi:THI_2760+thi:THI_2761",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry6","22","thi:THI_2310","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_2310",NA,"rn:R00907",NA,276,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry7","23","thi:THI_0209","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_0209",NA,"rn:R00908",NA,276,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry19","56","thi:THI_0966","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_0966",NA,"rn:R00935",NA,951,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry25","64","thi:THI_2675","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_2675",NA,"rn:R00926",NA,1051,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry26","65","thi:THI_2675","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_2675",NA,"rn:R01354",NA,1051,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","thi:THI_1197 / thi:THI_2397","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_1197+thi:THI_2397",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","thi:THI_1197 / thi:THI_2397","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_1197+thi:THI_2397",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","thi:THI_1474","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_1474",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","79","thi:THI_0338 / thi:THI_0463","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_0338+thi:THI_0463",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry57","102","thi:THI_2721","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_2721",NA,"rn:R04424",NA,1041,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry60","105","thi:THI_2719","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_2719",NA,"rn:R00931",NA,1041,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","thi:THI_1045 / thi:THI_1046","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_1045+thi:THI_1046",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry66","114","thi:THI_2718","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_2718",NA,"rn:R00409",NA,981,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","thi:THI_1641 / thi:THI_3278","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_1641+thi:THI_3278",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry75","127","thi:THI_0731","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_0731",NA,"rn:R01366",NA,86,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","thi:THI_0061 / thi:THI_1673 / thi:THI_2235 / thi:THI_2678","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_0061+thi:THI_1673+thi:THI_2235+thi:THI_2678",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry121","191","thi:THI_2676","gene","http://www.kegg.jp/dbget-bin/www_bget?thi:THI_2676",NA,"rn:R00919",NA,593,360,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
