"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","15","bth:BT_1449 / bth:BT_1915","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_1449+bth:BT_1915",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","bth:BT_3692","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_3692",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry17","54","bth:BT_2955 / bth:BT_4738","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_2955+bth:BT_4738",NA,"rn:R06987",NA,666,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry20","59","bth:BT_1685","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_1685",NA,"rn:R02765",NA,807,494,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry21","60","bth:BT_1450 / bth:BT_1917","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_1450+bth:BT_1917",NA,"rn:R01859",NA,721,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","bth:BT_3755","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_3755",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","bth:BT_3755","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_3755",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","bth:BT_3693","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_3693",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry59","104","bth:BT_2090 / bth:BT_2091","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_2090+bth:BT_2091",NA,"rn:R00833",NA,807,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","bth:BT_0787 / bth:BT_0788","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_0787+bth:BT_0788",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry95","155","bth:BT_1098 / bth:BT_2150","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_1098+bth:BT_2150",NA,"rn:R01016",NA,340,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry96","156","bth:BT_3767","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_3767",NA,"rn:R02257",NA,501,521,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry106","168","bth:BT_0535","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_0535",NA,"rn:R02528",NA,421,521,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","bth:BT_0309 / bth:BT_3186","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_0309+bth:BT_3186",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry116","185","bth:BT_0312","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_0312",NA,"rn:R10997",NA,806,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry117","186","bth:BT_0312","gene","http://www.kegg.jp/dbget-bin/www_bget?bth:BT_0312",NA,"rn:R10996",NA,806,138,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
