"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","13","pbor:BSF38_03991","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_03991",NA,"rn:R00705 rn:R00706",NA,159,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry2","14","pbor:BSF38_02050 / pbor:BSF38_02051","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_02050+pbor:BSF38_02051",NA,"rn:R00353",NA,159,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry3","15","pbor:BSF38_00106 / pbor:BSF38_00107 / pbor:BSF38_01012 / pbor:BSF38_04129","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_00106+pbor:BSF38_00107+pbor:BSF38_01012+pbor:BSF38_04129",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry7","23","pbor:BSF38_01750","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_01750",NA,"rn:R00908",NA,276,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","pbor:BSF38_04546","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_04546",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry19","56","pbor:BSF38_03991","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_03991",NA,"rn:R00935",NA,951,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry20","59","pbor:BSF38_02054","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_02054",NA,"rn:R02765",NA,807,494,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry21","60","pbor:BSF38_02042 / pbor:BSF38_02043","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_02042+pbor:BSF38_02043",NA,"rn:R01859",NA,721,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry22","61","pbor:BSF38_02050","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_02050",NA,"rn:R00930",NA,782,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","pbor:BSF38_04840 / pbor:BSF38_05049","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_04840+pbor:BSF38_05049",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","pbor:BSF38_04840 / pbor:BSF38_05049","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_04840+pbor:BSF38_05049",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","pbor:BSF38_04542","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_04542",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry34","73","pbor:BSF38_04535","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_04535",NA,"rn:R01000",NA,743,64,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","79","pbor:BSF38_01979 / pbor:BSF38_04565","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_01979+pbor:BSF38_04565",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry59","104","pbor:BSF38_02046","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_02046",NA,"rn:R00833",NA,807,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","pbor:BSF38_04576 / pbor:BSF38_04577","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_04576+pbor:BSF38_04577",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","pbor:BSF38_02041","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_02041",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","pbor:BSF38_04416 / pbor:BSF38_05552","gene","http://www.kegg.jp/dbget-bin/www_bget?pbor:BSF38_04416+pbor:BSF38_05552",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
