"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","53","ther:Y592_04515","gene","http://www.kegg.jp/dbget-bin/www_bget?ther:Y592_04515",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry20","59","ther:Y592_06470","gene","http://www.kegg.jp/dbget-bin/www_bget?ther:Y592_06470",NA,"rn:R02765",NA,807,494,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","ther:Y592_07200","gene","http://www.kegg.jp/dbget-bin/www_bget?ther:Y592_07200",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry33","72","ther:Y592_02810 / ther:Y592_02815 / ther:Y592_02820 / ther:Y592_02825","gene","http://www.kegg.jp/dbget-bin/www_bget?ther:Y592_02810+ther:Y592_02815+ther:Y592_02820+ther:Y592_02825",NA,"rn:R01199",NA,697,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry59","104","ther:Y592_00850 / ther:Y592_06450","gene","http://www.kegg.jp/dbget-bin/www_bget?ther:Y592_00850+ther:Y592_06450",NA,"rn:R00833",NA,807,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","ther:Y592_00910 / ther:Y592_00915","gene","http://www.kegg.jp/dbget-bin/www_bget?ther:Y592_00910+ther:Y592_00915",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","ther:Y592_06575","gene","http://www.kegg.jp/dbget-bin/www_bget?ther:Y592_06575",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry76","128","ther:Y592_06580 / ther:Y592_06585","gene","http://www.kegg.jp/dbget-bin/www_bget?ther:Y592_06580+ther:Y592_06585",NA,"rn:R01359",NA,86,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry95","155","ther:Y592_06160","gene","http://www.kegg.jp/dbget-bin/www_bget?ther:Y592_06160",NA,"rn:R01016",NA,340,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","ther:Y592_04380","gene","http://www.kegg.jp/dbget-bin/www_bget?ther:Y592_04380",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
