"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","15","rce:RC1_0928 / rce:RC1_0929 / rce:RC1_2670 / rce:RC1_2833","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_0928+rce:RC1_0929+rce:RC1_2670+rce:RC1_2833",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry6","22","rce:RC1_1469","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_1469",NA,"rn:R00907",NA,276,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry20","59","rce:RC1_1223","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_1223",NA,"rn:R02765",NA,807,494,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry21","60","rce:RC1_0412 / rce:RC1_0418","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_0412+rce:RC1_0418",NA,"rn:R01859",NA,721,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry25","64","rce:RC1_1843","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_1843",NA,"rn:R00926",NA,1051,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry26","65","rce:RC1_1843","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_1843",NA,"rn:R01354",NA,1051,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","rce:RC1_2336 / rce:RC1_3030","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_2336+rce:RC1_3030",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","rce:RC1_2336 / rce:RC1_3030","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_2336+rce:RC1_3030",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry34","73","rce:RC1_3506","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_3506",NA,"rn:R01000",NA,743,64,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","79","rce:RC1_1348 / rce:RC1_1463 / rce:RC1_1743 / rce:RC1_3054","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_1348+rce:RC1_1463+rce:RC1_1743+rce:RC1_3054",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry56","99","rce:RC1_2142","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_2142",NA,"rn:R04432",NA,593,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry57","102","rce:RC1_3806","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_3806",NA,"rn:R04424",NA,1041,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry59","104","rce:RC1_3119","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_3119",NA,"rn:R00833",NA,807,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry60","105","rce:RC1_3805","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_3805",NA,"rn:R00931",NA,1041,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","rce:RC1_2187 / rce:RC1_2188","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_2187+rce:RC1_2188",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry66","114","rce:RC1_3804","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_3804",NA,"rn:R00409",NA,981,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","rce:RC1_0397 / rce:RC1_1744 / rce:RC1_3948","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_0397+rce:RC1_1744+rce:RC1_3948",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","rce:RC1_0122 / rce:RC1_2259","gene","http://www.kegg.jp/dbget-bin/www_bget?rce:RC1_0122+rce:RC1_2259",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
