"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","13","boz:DBV39_18775","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_18775",NA,"rn:R00705 rn:R00706",NA,159,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry3","15","boz:DBV39_02910 / boz:DBV39_07660 / boz:DBV39_08875 / boz:DBV39_17075 / boz:DBV39_17080","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_02910+boz:DBV39_07660+boz:DBV39_08875+boz:DBV39_17075+boz:DBV39_17080",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry4","16","boz:DBV39_15680","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_15680",NA,"rn:R00233",NA,159,204,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry6","22","boz:DBV39_18600","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_18600",NA,"rn:R00907",NA,276,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","boz:DBV39_08100","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_08100",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry19","56","boz:DBV39_18775","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_18775",NA,"rn:R00935",NA,951,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry24","63","boz:DBV39_12385","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_12385",NA,"rn:R00928",NA,942,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry25","64","boz:DBV39_08645","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_08645",NA,"rn:R00926",NA,1051,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry26","65","boz:DBV39_08645","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_08645",NA,"rn:R01354",NA,1051,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry27","66","boz:DBV39_01735 / boz:DBV39_02180 / boz:DBV39_02245 / boz:DBV39_12645","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_01735+boz:DBV39_02180+boz:DBV39_02245+boz:DBV39_12645",NA,"rn:R00920",NA,992,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","boz:DBV39_03395 / boz:DBV39_03430 / boz:DBV39_08565 / boz:DBV39_08640 / boz:DBV39_09355","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_03395+boz:DBV39_03430+boz:DBV39_08565+boz:DBV39_08640+boz:DBV39_09355",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","boz:DBV39_03395 / boz:DBV39_03430 / boz:DBV39_08565 / boz:DBV39_08640 / boz:DBV39_09355","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_03395+boz:DBV39_03430+boz:DBV39_08565+boz:DBV39_08640+boz:DBV39_09355",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","boz:DBV39_18605","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_18605",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry32","71","boz:DBV39_12385","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_12385",NA,"rn:R01449",NA,523,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","79","boz:DBV39_02175 / boz:DBV39_03405 / boz:DBV39_17745","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_02175+boz:DBV39_03405+boz:DBV39_17745",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry60","105","boz:DBV39_09150","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_09150",NA,"rn:R00931",NA,1041,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry63","111","boz:DBV39_09165","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_09165",NA,"rn:R04425",NA,1041,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","boz:DBV39_03145 / boz:DBV39_03150","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_03145+boz:DBV39_03150",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry66","114","boz:DBV39_09145 / boz:DBV39_15125","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_09145+boz:DBV39_15125",NA,"rn:R00409",NA,981,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","boz:DBV39_03505 / boz:DBV39_05170 / boz:DBV39_08500 / boz:DBV39_15740","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_03505+boz:DBV39_05170+boz:DBV39_08500+boz:DBV39_15740",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry75","127","boz:DBV39_10855","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_10855",NA,"rn:R01366",NA,86,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","boz:DBV39_03460 / boz:DBV39_05435 / boz:DBV39_09065","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_03460+boz:DBV39_05435+boz:DBV39_09065",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry121","191","boz:DBV39_12400","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_12400",NA,"rn:R00919",NA,593,360,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry125","196","boz:DBV39_18510","gene","http://www.kegg.jp/dbget-bin/www_bget?boz:DBV39_18510",NA,"rn:R11264",NA,1089,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
