"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","13","acw:A0J50_08245 / acw:A0J50_17170","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_08245+acw:A0J50_17170",NA,"rn:R00705 rn:R00706",NA,159,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry3","15","acw:A0J50_02885 / acw:A0J50_07055 / acw:A0J50_07060 / acw:A0J50_11045 / acw:A0J50_14235","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_02885+acw:A0J50_07055+acw:A0J50_07060+acw:A0J50_11045+acw:A0J50_14235",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry6","22","acw:A0J50_08240","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_08240",NA,"rn:R00907",NA,276,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","acw:A0J50_15065","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_15065",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry19","56","acw:A0J50_08245 / acw:A0J50_17170","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_08245+acw:A0J50_17170",NA,"rn:R00935",NA,951,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry21","60","acw:A0J50_11045","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_11045",NA,"rn:R01859",NA,721,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","acw:A0J50_17160","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_17160",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","acw:A0J50_17160","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_17160",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","acw:A0J50_15060","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_15060",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","79","acw:A0J50_02955 / acw:A0J50_10890 / acw:A0J50_15980 / acw:A0J50_17150","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_02955+acw:A0J50_10890+acw:A0J50_15980+acw:A0J50_17150",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry60","105","acw:A0J50_17300","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_17300",NA,"rn:R00931",NA,1041,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry63","111","acw:A0J50_06485","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_06485",NA,"rn:R04425",NA,1041,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","acw:A0J50_03810 / acw:A0J50_03815","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_03810+acw:A0J50_03815",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry66","114","acw:A0J50_17305","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_17305",NA,"rn:R00409",NA,981,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","acw:A0J50_02960 / acw:A0J50_03005 / acw:A0J50_06895 / acw:A0J50_08925 / acw:A0J50_10730","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_02960+acw:A0J50_03005+acw:A0J50_06895+acw:A0J50_08925+acw:A0J50_10730",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry106","168","acw:A0J50_18165 / acw:A0J50_18900","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_18165+acw:A0J50_18900",NA,"rn:R02528",NA,421,521,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","acw:A0J50_02540 / acw:A0J50_03805 / acw:A0J50_09030","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_02540+acw:A0J50_03805+acw:A0J50_09030",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry121","191","acw:A0J50_18835","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_18835",NA,"rn:R00919",NA,593,360,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry123","194","acw:A0J50_17295","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_17295",NA,"rn:R11263",NA,1127,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry125","196","acw:A0J50_03480","gene","http://www.kegg.jp/dbget-bin/www_bget?acw:A0J50_03480",NA,"rn:R11264",NA,1089,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
