"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","13","lmod:LMON_0392","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_0392",NA,"rn:R00705 rn:R00706",NA,159,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry3","15","lmod:LMON_1419 / lmod:LMON_1420 / lmod:LMON_1639 / lmod:LMON_1640","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1419+lmod:LMON_1420+lmod:LMON_1639+lmod:LMON_1640",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","lmod:LMON_2176","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_2176",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry17","54","lmod:LMON_1469 / lmod:LMON_1985","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1469+lmod:LMON_1985",NA,"rn:R06987",NA,666,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry19","56","lmod:LMON_0392","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_0392",NA,"rn:R00935",NA,951,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry24","63","lmod:LMON_2248","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_2248",NA,"rn:R00928",NA,942,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","lmod:LMON_2742","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_2742",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","lmod:LMON_2742","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_2742",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","lmod:LMON_1161 / lmod:LMON_1648","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1161+lmod:LMON_1648",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry32","71","lmod:LMON_2248","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_2248",NA,"rn:R01449",NA,523,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry34","73","lmod:LMON_0208 / lmod:LMON_1600 / lmod:LMON_1734","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_0208+lmod:LMON_1600+lmod:LMON_1734",NA,"rn:R01000",NA,743,64,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry55","98","lmod:LMON_1153","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1153",NA,"rn:R00921",NA,936,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","lmod:LMON_1477","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1477",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry88","144","lmod:LMON_1158","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1158",NA,"rn:R09097",NA,638,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry91","148","lmod:LMON_1159","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1159",NA,"rn:R02377",NA,662,521,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry92","149","lmod:LMON_1146 / lmod:LMON_1147 / lmod:LMON_1148","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1146+lmod:LMON_1147+lmod:LMON_1148",NA,"rn:R02376",NA,569,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry95","155","lmod:LMON_1974","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1974",NA,"rn:R01016",NA,340,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry104","166","lmod:LMON_0827","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_0827",NA,"rn:R02260",NA,445,571,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry106","168","lmod:LMON_0554","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_0554",NA,"rn:R02528",NA,421,521,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","lmod:LMON_1065 / lmod:LMON_1434","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1065+lmod:LMON_1434",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry116","185","lmod:LMON_1435 / lmod:LMON_1436","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1435+lmod:LMON_1436",NA,"rn:R10997",NA,806,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry117","186","lmod:LMON_1435 / lmod:LMON_1436","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1435+lmod:LMON_1436",NA,"rn:R10996",NA,806,138,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry118","187","lmod:LMON_1437","gene","http://www.kegg.jp/dbget-bin/www_bget?lmod:LMON_1437",NA,"rn:R10998",NA,806,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
