"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","13","panc:E2636_03390 / panc:E2636_09130","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_03390+panc:E2636_09130",NA,"rn:R00705 rn:R00706",NA,159,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry3","15","panc:E2636_05855 / panc:E2636_05860 / panc:E2636_07250 / panc:E2636_07255 / panc:E2636_10565 / panc:E2636_10570","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_05855+panc:E2636_05860+panc:E2636_07250+panc:E2636_07255+panc:E2636_10565+panc:E2636_10570",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry7","23","panc:E2636_14435","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_14435",NA,"rn:R00908",NA,276,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","panc:E2636_13780 / panc:E2636_15965","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_13780+panc:E2636_15965",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry19","56","panc:E2636_03390 / panc:E2636_09130","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_03390+panc:E2636_09130",NA,"rn:R00935",NA,951,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry20","59","panc:E2636_07395 / panc:E2636_09005","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_07395+panc:E2636_09005",NA,"rn:R02765",NA,807,494,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry21","60","panc:E2636_07400","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_07400",NA,"rn:R01859",NA,721,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","panc:E2636_00310 / panc:E2636_03485 / panc:E2636_05705 / panc:E2636_14720","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_00310+panc:E2636_03485+panc:E2636_05705+panc:E2636_14720",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","panc:E2636_00310 / panc:E2636_03485 / panc:E2636_05705 / panc:E2636_14720","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_00310+panc:E2636_03485+panc:E2636_05705+panc:E2636_14720",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","panc:E2636_05800","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_05800",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry34","73","panc:E2636_02865","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_02865",NA,"rn:R01000",NA,743,64,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","79","panc:E2636_08250","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_08250",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry59","104","panc:E2636_07370 / panc:E2636_07375","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_07370+panc:E2636_07375",NA,"rn:R00833",NA,807,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","panc:E2636_10150 / panc:E2636_10155","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_10150+panc:E2636_10155",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry66","114","panc:E2636_16925","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_16925",NA,"rn:R00409",NA,981,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","panc:E2636_00305 / panc:E2636_03645 / panc:E2636_09705 / panc:E2636_13620 / panc:E2636_15700","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_00305+panc:E2636_03645+panc:E2636_09705+panc:E2636_13620+panc:E2636_15700",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry76","128","panc:E2636_15705 / panc:E2636_15710","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_15705+panc:E2636_15710",NA,"rn:R01359",NA,86,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry82","135","panc:E2636_01270 / panc:E2636_01275 / panc:E2636_01280 / panc:E2636_01285","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_01270+panc:E2636_01275+panc:E2636_01280+panc:E2636_01285",NA,"rn:R10702",NA,180,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry83","136","panc:E2636_01300","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_01300",NA,"rn:R10703",NA,132,531,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry95","155","panc:E2636_09335","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_09335",NA,"rn:R01016",NA,340,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry104","166","panc:E2636_04275","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_04275",NA,"rn:R02260",NA,445,571,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","panc:E2636_07350 / panc:E2636_08180 / panc:E2636_10790","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_07350+panc:E2636_08180+panc:E2636_10790",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry116","185","panc:E2636_07355 / panc:E2636_07360","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_07355+panc:E2636_07360",NA,"rn:R10997",NA,806,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry117","186","panc:E2636_07355 / panc:E2636_07360","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_07355+panc:E2636_07360",NA,"rn:R10996",NA,806,138,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry118","187","panc:E2636_07365","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_07365",NA,"rn:R10998",NA,806,275,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry125","196","panc:E2636_16920","gene","http://www.kegg.jp/dbget-bin/www_bget?panc:E2636_16920",NA,"rn:R11264",NA,1089,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
