"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","13","nca:Noca_4626","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_4626",NA,"rn:R00705 rn:R00706",NA,159,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry2","14","nca:Noca_1247 / nca:Noca_1248 / nca:Noca_1249 / nca:Noca_1250","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_1247+nca:Noca_1248+nca:Noca_1249+nca:Noca_1250",NA,"rn:R00353",NA,159,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry3","15","nca:Noca_0148 / nca:Noca_1986 / nca:Noca_3510 / nca:Noca_4502","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_0148+nca:Noca_1986+nca:Noca_3510+nca:Noca_4502",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry7","23","nca:Noca_0645 / nca:Noca_3205","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_0645+nca:Noca_3205",NA,"rn:R00908",NA,276,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","nca:Noca_2954","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_2954",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry19","56","nca:Noca_4626","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_4626",NA,"rn:R00935",NA,951,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry20","59","nca:Noca_0160 / nca:Noca_1796","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_0160+nca:Noca_1796",NA,"rn:R02765",NA,807,494,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry21","60","nca:Noca_0148 / nca:Noca_1986 / nca:Noca_3495 / nca:Noca_3510 / nca:Noca_4551","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_0148+nca:Noca_1986+nca:Noca_3495+nca:Noca_3510+nca:Noca_4551",NA,"rn:R01859",NA,721,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry22","61","nca:Noca_1247","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_1247",NA,"rn:R00930",NA,782,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","nca:Noca_0346 / nca:Noca_0860","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_0346+nca:Noca_0860",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","nca:Noca_0346 / nca:Noca_0860","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_0346+nca:Noca_0860",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","nca:Noca_2953","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_2953",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry33","72","nca:Noca_2359 / nca:Noca_2360 / nca:Noca_2361","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_2359+nca:Noca_2360+nca:Noca_2361",NA,"rn:R01199",NA,697,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","79","nca:Noca_0288 / nca:Noca_0802 / nca:Noca_2127 / nca:Noca_2726 / nca:Noca_2743 / nca:Noca_4139 / nca:Noca_4562","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_0288+nca:Noca_0802+nca:Noca_2127+nca:Noca_2726+nca:Noca_2743+nca:Noca_4139+nca:Noca_4562",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry56","99","nca:Noca_3506","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_3506",NA,"rn:R04432",NA,593,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry59","104","nca:Noca_0798 / nca:Noca_1802 / nca:Noca_2131 / nca:Noca_3544 / nca:Noca_3545 / nca:Noca_3591","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_0798+nca:Noca_1802+nca:Noca_2131+nca:Noca_3544+nca:Noca_3545+nca:Noca_3591",NA,"rn:R00833",NA,807,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","nca:Noca_3589 / nca:Noca_3590","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_3589+nca:Noca_3590",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","nca:Noca_1371 / nca:Noca_1797 / nca:Noca_1828 / nca:Noca_2734 / nca:Noca_2740 / nca:Noca_2764 / nca:Noca_2847 / nca:Noca_4142 / nca:Noca_4563","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_1371+nca:Noca_1797+nca:Noca_1828+nca:Noca_2734+nca:Noca_2740+nca:Noca_2764+nca:Noca_2847+nca:Noca_4142+nca:Noca_4563",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry75","127","nca:Noca_1734","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_1734",NA,"rn:R01366",NA,86,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","nca:Noca_2304 / nca:Noca_3517 / nca:Noca_3518","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_2304+nca:Noca_3517+nca:Noca_3518",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry116","185","nca:Noca_4454","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_4454",NA,"rn:R10997",NA,806,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry117","186","nca:Noca_4454","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_4454",NA,"rn:R10996",NA,806,138,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry128","200","nca:Noca_0437","gene","http://www.kegg.jp/dbget-bin/www_bget?nca:Noca_0437",NA,"rn:R12356",NA,593,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
