"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","15","ehm:AB284_05030 / ehm:AB284_05035 / ehm:AB284_09900 / ehm:AB284_20810","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_05030+ehm:AB284_05035+ehm:AB284_09900+ehm:AB284_20810",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry7","23","ehm:AB284_03590","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_03590",NA,"rn:R00908",NA,276,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","ehm:AB284_10020","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_10020",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry17","54","ehm:AB284_05710 / ehm:AB284_17515 / ehm:AB284_18015","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_05710+ehm:AB284_17515+ehm:AB284_18015",NA,"rn:R06987",NA,666,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry18","55","ehm:AB284_05705","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_05705",NA,"rn:R01353",NA,968,116,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","ehm:AB284_23435","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_23435",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","ehm:AB284_23435","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_23435",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","ehm:AB284_10025","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_10025",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","79","ehm:AB284_03020 / ehm:AB284_09815 / ehm:AB284_14730","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_03020+ehm:AB284_09815+ehm:AB284_14730",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry63","111","ehm:AB284_21150","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_21150",NA,"rn:R04425",NA,1041,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","ehm:AB284_18590 / ehm:AB284_18595","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_18590+ehm:AB284_18595",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","ehm:AB284_07505","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_07505",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry95","155","ehm:AB284_17255","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_17255",NA,"rn:R01016",NA,340,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry97","157","ehm:AB284_04870","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_04870",NA,"rn:R10715",NA,445,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry105","167","ehm:AB284_04870","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_04870",NA,"rn:R10717",NA,442,468,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry106","168","ehm:AB284_06670 / ehm:AB284_14155","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_06670+ehm:AB284_14155",NA,"rn:R02528",NA,421,521,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","ehm:AB284_21165","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_21165",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry121","191","ehm:AB284_05055","gene","http://www.kegg.jp/dbget-bin/www_bget?ehm:AB284_05055",NA,"rn:R00919",NA,593,360,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
