"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","16","bng:EH206_07405","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_07405",NA,"rn:R00705 rn:R00706",NA,159,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry3","18","bng:EH206_06835 / bng:EH206_14765 / bng:EH206_16575 / bng:EH206_17425 / bng:EH206_20980 / bng:EH206_20985","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_06835+bng:EH206_14765+bng:EH206_16575+bng:EH206_17425+bng:EH206_20980+bng:EH206_20985",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry7","26","bng:EH206_09415 / bng:EH206_14025","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_09415+bng:EH206_14025",NA,"rn:R00908",NA,276,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","57","bng:EH206_06945","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_06945",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry17","58","bng:EH206_07475 / bng:EH206_12985","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_07475+bng:EH206_12985",NA,"rn:R06987",NA,666,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry19","60","bng:EH206_07405","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_07405",NA,"rn:R00935",NA,951,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","71","bng:EH206_18260","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_18260",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","72","bng:EH206_18260","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_18260",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","73","bng:EH206_06950","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_06950",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry33","76","bng:EH206_14835 / bng:EH206_14840 / bng:EH206_14845 / bng:EH206_14850","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_14835+bng:EH206_14840+bng:EH206_14845+bng:EH206_14850",NA,"rn:R01199",NA,697,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","83","bng:EH206_01125 / bng:EH206_06745","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_01125+bng:EH206_06745",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry63","118","bng:EH206_03760","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_03760",NA,"rn:R04425",NA,1041,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","119","bng:EH206_15520 / bng:EH206_15525","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_15520+bng:EH206_15525",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","129","bng:EH206_14280 / bng:EH206_14300 / bng:EH206_16240","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_14280+bng:EH206_14300+bng:EH206_16240",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry76","138","bng:EH206_14295 / bng:EH206_16250 / bng:EH206_16255","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_14295+bng:EH206_16250+bng:EH206_16255",NA,"rn:R01359",NA,86,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry95","166","bng:EH206_08165","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_08165",NA,"rn:R01016",NA,340,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry96","167","bng:EH206_14695","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_14695",NA,"rn:R02257",NA,501,521,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry97","168","bng:EH206_14475","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_14475",NA,"rn:R10715",NA,445,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry105","178","bng:EH206_14475","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_14475",NA,"rn:R10717",NA,442,468,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","197","bng:EH206_03675","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_03675",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry121","205","bng:EH206_20960","gene","http://www.kegg.jp/dbget-bin/www_bget?bng:EH206_20960",NA,"rn:R00919",NA,593,360,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
