"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","15","salv:SALWKB2_1582 / salv:SALWKB2_1614 / salv:SALWKB2_1615 / salv:SALWKB2_1811","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_1582+salv:SALWKB2_1614+salv:SALWKB2_1615+salv:SALWKB2_1811",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry7","23","salv:SALWKB2_0720","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_0720",NA,"rn:R00908",NA,276,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","salv:SALWKB2_2052","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_2052",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","salv:SALWKB2_1342","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_1342",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry34","73","salv:SALWKB2_2218","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_2218",NA,"rn:R01000",NA,743,64,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry63","111","salv:SALWKB2_1276","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_1276",NA,"rn:R04425",NA,1041,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","salv:SALWKB2_0337 / salv:SALWKB2_1752","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_0337+salv:SALWKB2_1752",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry76","128","salv:SALWKB2_0335 / salv:SALWKB2_0336 / salv:SALWKB2_1749 / salv:SALWKB2_1750","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_0335+salv:SALWKB2_0336+salv:SALWKB2_1749+salv:SALWKB2_1750",NA,"rn:R01359",NA,86,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry83","136","salv:SALWKB2_1560","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_1560",NA,"rn:R10703",NA,132,531,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","salv:SALWKB2_0789 / salv:SALWKB2_1291","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_0789+salv:SALWKB2_1291",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry121","191","salv:SALWKB2_1733","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_1733",NA,"rn:R00919",NA,593,360,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
