"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","15","orn:DV701_00075 / orn:DV701_12575 / orn:DV701_17900","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_00075+orn:DV701_12575+orn:DV701_17900",NA,"rn:R00742",NA,159,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry7","23","orn:DV701_10735","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_10735",NA,"rn:R00908",NA,276,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry16","53","orn:DV701_03450","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_03450",NA,"rn:R00921",NA,886,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry20","59","orn:DV701_08200","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_08200",NA,"rn:R02765",NA,807,494,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry21","60","orn:DV701_06720 / orn:DV701_17900","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_06720+orn:DV701_17900",NA,"rn:R01859",NA,721,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry25","64","orn:DV701_00745","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_00745",NA,"rn:R00926",NA,1051,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry26","65","orn:DV701_00745","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_00745",NA,"rn:R01354",NA,1051,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry28","67","orn:DV701_10090 / orn:DV701_10840 / orn:DV701_11000","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_10090+orn:DV701_10840+orn:DV701_11000",NA,"rn:R00926",NA,1001,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry29","68","orn:DV701_10090 / orn:DV701_10840 / orn:DV701_11000","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_10090+orn:DV701_10840+orn:DV701_11000",NA,"rn:R01354",NA,1001,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry30","69","orn:DV701_03455","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_03455",NA,"rn:R01353",NA,968,95,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry39","79","orn:DV701_11505 / orn:DV701_13430","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_11505+orn:DV701_13430",NA,"rn:R03045",NA,468,317,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry57","102","orn:DV701_11820","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_11820",NA,"rn:R04424",NA,1041,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry59","104","orn:DV701_11135 / orn:DV701_11550 / orn:DV701_11555 / orn:DV701_11560 / orn:DV701_11575 / orn:DV701_17690 / orn:DV701_17765","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_11135+orn:DV701_11550+orn:DV701_11555+orn:DV701_11560+orn:DV701_11575+orn:DV701_17690+orn:DV701_17765",NA,"rn:R00833",NA,807,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry64","112","orn:DV701_17695 / orn:DV701_17700","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_17695+orn:DV701_17700",NA,"rn:R00405",NA,865,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry70","119","orn:DV701_02870 / orn:DV701_08190 / orn:DV701_15445 / orn:DV701_16675","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_02870+orn:DV701_08190+orn:DV701_15445+orn:DV701_16675",NA,"rn:R00238",NA,87,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry115","184","orn:DV701_04090 / orn:DV701_05300 / orn:DV701_08980 / orn:DV701_17890","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_04090+orn:DV701_05300+orn:DV701_08980+orn:DV701_17890",NA,"rn:R07618",NA,769,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
"entry128","200","orn:DV701_16665","gene","http://www.kegg.jp/dbget-bin/www_bget?orn:DV701_16665",NA,"rn:R12356",NA,593,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00640"
