"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","38","umr:103658635","gene","http://www.kegg.jp/dbget-bin/www_bget?umr:103658635",NA,"rn:R07107",NA,392,1117,"rectangle",46,17,"#000000","#BFFFBF",1,"00980"
"entry2","39","umr:103658635","gene","http://www.kegg.jp/dbget-bin/www_bget?umr:103658635",NA,"rn:R07089",NA,820,1104,"rectangle",46,17,"#000000","#BFFFBF",1,"00980"
"entry3","40","umr:103658635","gene","http://www.kegg.jp/dbget-bin/www_bget?umr:103658635",NA,"rn:R07075",NA,342,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00980"
"entry4","41","umr:103658635","gene","http://www.kegg.jp/dbget-bin/www_bget?umr:103658635",NA,"rn:R07099",NA,131,1122,"rectangle",46,17,"#000000","#BFFFBF",1,"00980"
"entry5","42","umr:103658635","gene","http://www.kegg.jp/dbget-bin/www_bget?umr:103658635",NA,"rn:R07066 rn:R07068",NA,123,1346,"rectangle",46,17,"#000000","#BFFFBF",1,"00980"
"entry35","72","umr:103656766 / umr:103656834 / umr:103657965 / umr:103658225 / umr:103663998 / umr:103663999 / umr:103664000 / umr:103664001 / umr:103664002 / umr:103668981 / umr:103669208 / umr:103669209 / umr:103669210 / umr:103669212 / umr:103669279 / umr:103675003 / umr:103675005 / umr:103675006 / umr:103677796 / umr:103677906","gene","http://www.kegg.jp/dbget-bin/www_bget?umr:103656766+umr:103656834+umr:103657965+umr:103658225+umr:103663998+umr:103663999+umr:103664000+umr:103664001+umr:103664002+umr:103668981+umr:103669208+umr:103669209+umr:103669210+umr:103669212+umr:103669279+umr:103675003+umr:103675005+umr:103675006+umr:103677796+umr:103677906",NA,"rn:R07116",NA,935,1344,"rectangle",46,17,"#000000","#BFFFBF",1,"00980"
"entry36","73","umr:103656766 / umr:103656834 / umr:103657965 / umr:103658225 / umr:103663998 / umr:103663999 / umr:103664000 / umr:103664001 / umr:103664002 / umr:103668981 / umr:103669208 / umr:103669209 / umr:103669210 / umr:103669212 / umr:103669279 / umr:103675003 / umr:103675005 / umr:103675006 / umr:103677796 / umr:103677906","gene","http://www.kegg.jp/dbget-bin/www_bget?umr:103656766+umr:103656834+umr:103657965+umr:103658225+umr:103663998+umr:103663999+umr:103664000+umr:103664001+umr:103664002+umr:103668981+umr:103669208+umr:103669209+umr:103669210+umr:103669212+umr:103669279+umr:103675003+umr:103675005+umr:103675006+umr:103677796+umr:103677906",NA,"rn:R07113",NA,809,1407,"rectangle",46,17,"#000000","#BFFFBF",1,"00980"
"entry37","74","umr:103658635","gene","http://www.kegg.jp/dbget-bin/www_bget?umr:103658635",NA,"rn:R07112",NA,820,1346,"rectangle",46,17,"#000000","#BFFFBF",1,"00980"
"entry38","75","umr:103656298 / umr:103656299 / umr:103656322 / umr:103656324 / umr:103656325 / umr:103656326 / umr:103662655 / umr:103679185","gene","http://www.kegg.jp/dbget-bin/www_bget?umr:103656298+umr:103656299+umr:103656322+umr:103656324+umr:103656325+umr:103656326+umr:103662655+umr:103679185",NA,"rn:R07106",NA,445,1153,"rectangle",46,17,"#000000","#BFFFBF",1,"00980"
"entry39","76","umr:103658510 / umr:103660039 / umr:103679525 / umr:103679621","gene","http://www.kegg.jp/dbget-bin/www_bget?umr:103658510+umr:103660039+umr:103679525+umr:103679621",NA,"rn:R07104",NA,335,1074,"rectangle",46,17,"#000000","#BFFFBF",1,"00980"
