"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","mau:Micau_4512 / mau:Micau_5020","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_4512+mau:Micau_5020",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","mau:Micau_2322","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_2322",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","mau:Micau_2580 / mau:Micau_4422 / mau:Micau_4423","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_2580+mau:Micau_4422+mau:Micau_4423",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","mau:Micau_4422","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_4422",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","mau:Micau_2580 / mau:Micau_4423","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_2580+mau:Micau_4423",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","mau:Micau_4424","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_4424",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","mau:Micau_4449","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_4449",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","mau:Micau_4569","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_4569",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","mau:Micau_2589 / mau:Micau_4427","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_2589+mau:Micau_4427",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","mau:Micau_5403","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_5403",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","mau:Micau_6222","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_6222",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","mau:Micau_6222","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_6222",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","mau:Micau_5317","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_5317",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","mau:Micau_5259","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_5259",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","mau:Micau_2323","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_2323",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","mau:Micau_2321","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_2321",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","mau:Micau_2327","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_2327",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","mau:Micau_2326","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_2326",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","mau:Micau_4454 / mau:Micau_4960 / mau:Micau_5822","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_4454+mau:Micau_4960+mau:Micau_5822",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","mau:Micau_4454 / mau:Micau_4960 / mau:Micau_5822","gene","http://www.kegg.jp/dbget-bin/www_bget?mau:Micau_4454+mau:Micau_4960+mau:Micau_5822",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
