"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","aci:ACIAD1878 / aci:ACIAD2330","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD1878+aci:ACIAD2330",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","aci:ACIAD2028","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD2028",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","aci:ACIAD0636 / aci:ACIAD0642","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD0636+aci:ACIAD0642",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","aci:ACIAD0642","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD0642",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","aci:ACIAD0636","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD0636",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","aci:ACIAD2463","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD2463",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","aci:ACIAD0635","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD0635",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","aci:ACIAD2462","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD2462",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","aci:ACIAD0297 / aci:ACIAD2461","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD0297+aci:ACIAD2461",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","aci:ACIAD2223","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD2223",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","aci:ACIAD2223","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD2223",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry32","63","aci:ACIAD0112","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD0112",NA,"rn:R00694",NA,355,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry34","65","aci:ACIAD0112","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD0112",NA,"rn:R01731",NA,421,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","aci:ACIAD2223","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD2223",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","aci:ACIAD2222","gene","http://www.kegg.jp/dbget-bin/www_bget?aci:ACIAD2222",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
