"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry19","50","ast:Asulf_00861","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00861",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","ast:Asulf_00269 / ast:Asulf_00650 / ast:Asulf_00651","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00269+ast:Asulf_00650+ast:Asulf_00651",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","ast:Asulf_00651","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00651",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","ast:Asulf_00269 / ast:Asulf_00650","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00269+ast:Asulf_00650",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","ast:Asulf_00645","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00645",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","ast:Asulf_00649","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00649",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","ast:Asulf_00646","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00646",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","ast:Asulf_00647 / ast:Asulf_00648","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00647+ast:Asulf_00648",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","ast:Asulf_00975","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00975",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","ast:Asulf_00975","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00975",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","ast:Asulf_00975","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00975",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","ast:Asulf_00860","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00860",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","ast:Asulf_01998","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_01998",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","ast:Asulf_01126","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_01126",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","ast:Asulf_00976","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00976",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry51","82","ast:Asulf_00134 / ast:Asulf_00988","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00134+ast:Asulf_00988",NA,"rn:R00694",NA,305,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry52","83","ast:Asulf_00134 / ast:Asulf_00988","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00134+ast:Asulf_00988",NA,"rn:R00734",NA,499,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","ast:Asulf_00199 / ast:Asulf_02273 / ast:Asulf_02284","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00199+ast:Asulf_02273+ast:Asulf_02284",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","ast:Asulf_00199 / ast:Asulf_02273 / ast:Asulf_02284","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00199+ast:Asulf_02273+ast:Asulf_02284",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry86","122","ast:Asulf_00977","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00977",NA,"rn:R08569",NA,470,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry87","123","ast:Asulf_00941","gene","http://www.kegg.jp/dbget-bin/www_bget?ast:Asulf_00941",NA,"rn:R08568",NA,561,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
