"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","bbm:BN115_2692 / bbm:BN115_3102","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_2692+bbm:BN115_3102",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","bbm:BN115_2925","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_2925",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","bbm:BN115_3445 / bbm:BN115_3446","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_3445+bbm:BN115_3446",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","bbm:BN115_3445","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_3445",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","bbm:BN115_3446","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_3446",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","bbm:BN115_4305","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_4305",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","bbm:BN115_2897","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_2897",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","bbm:BN115_4304","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_4304",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","bbm:BN115_4302 / bbm:BN115_4303","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_4302+bbm:BN115_4303",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","bbm:BN115_3259","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_3259",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","bbm:BN115_3259","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_3259",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry32","63","bbm:BN115_1124 / bbm:BN115_2824","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_1124+bbm:BN115_2824",NA,"rn:R00694",NA,355,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry34","65","bbm:BN115_1124 / bbm:BN115_2824","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_1124+bbm:BN115_2824",NA,"rn:R01731",NA,421,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","bbm:BN115_3259","gene","http://www.kegg.jp/dbget-bin/www_bget?bbm:BN115_3259",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
