"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","sui:SSUJS14_1216 / sui:SSUJS14_1217","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_1216+sui:SSUJS14_1217",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","sui:SSUJS14_1229","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_1229",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","sui:SSUJS14_1505","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_1505",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","sui:SSUJS14_0563","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_0563",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","sui:SSUJS14_0563","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_0563",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","sui:SSUJS14_1228","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_1228",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","sui:SSUJS14_0561","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_0561",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","sui:SSUJS14_0562","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_0562",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","sui:SSUJS14_1218","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_1218",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","sui:SSUJS14_1230","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_1230",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","sui:SSUJS14_1219","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_1219",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","sui:SSUJS14_0903","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_0903",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","sui:SSUJS14_0903","gene","http://www.kegg.jp/dbget-bin/www_bget?sui:SSUJS14_0903",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
