"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","bfl:Bfl177","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl177",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","bfl:Bfl500","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl500",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","bfl:Bfl430 / bfl:Bfl431","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl430+bfl:Bfl431",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","bfl:Bfl431","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl431",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","bfl:Bfl430","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl430",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","bfl:Bfl429","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl429",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","bfl:Bfl429","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl429",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","bfl:Bfl428","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl428",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","bfl:Bfl426 / bfl:Bfl427","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl426+bfl:Bfl427",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","bfl:Bfl178 / bfl:Bfl179","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl178+bfl:Bfl179",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","bfl:Bfl179","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl179",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","bfl:Bfl179","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl179",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","bfl:Bfl178","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl178",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","bfl:Bfl382","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl382",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","bfl:Bfl572","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl572",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","bfl:Bfl221","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl221",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","bfl:Bfl293","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl293",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","bfl:Bfl571","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl571",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry51","82","bfl:Bfl422","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl422",NA,"rn:R00694",NA,305,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry52","83","bfl:Bfl422","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl422",NA,"rn:R00734",NA,499,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","bfl:Bfl464","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl464",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","bfl:Bfl464","gene","http://www.kegg.jp/dbget-bin/www_bget?bfl:Bfl464",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
