"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","pst:PSPTO_1772 / pst:PSPTO_2275 / pst:PSPTO_3027","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_1772+pst:PSPTO_2275+pst:PSPTO_3027",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","pst:PSPTO_2043","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2043",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","pst:PSPTO_0158 / pst:PSPTO_0159","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_0158+pst:PSPTO_0159",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","pst:PSPTO_0159","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_0159",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","pst:PSPTO_0158","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_0158",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","pst:PSPTO_0594","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_0594",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","pst:PSPTO_3816","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_3816",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","pst:PSPTO_0593","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_0593",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","pst:PSPTO_0568 / pst:PSPTO_0592","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_0568+pst:PSPTO_0592",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","pst:PSPTO_0357 / pst:PSPTO_1747","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_0357+pst:PSPTO_1747",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry28","59","pst:PSPTO_1335","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_1335",NA,"rn:R01373",NA,237,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","pst:PSPTO_1335 / pst:PSPTO_1747","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_1335+pst:PSPTO_1747",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry32","63","pst:PSPTO_2163 / pst:PSPTO_5339","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2163+pst:PSPTO_5339",NA,"rn:R00694",NA,355,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry34","65","pst:PSPTO_2163 / pst:PSPTO_5339","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2163+pst:PSPTO_5339",NA,"rn:R01731",NA,421,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry35","66","pst:PSPTO_1335","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_1335",NA,"rn:R00691",NA,380,803,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","pst:PSPTO_1335 / pst:PSPTO_1747","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_1335+pst:PSPTO_1747",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","pst:PSPTO_1748","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_1748",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry40","71","pst:PSPTO_1822","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_1822",NA,"rn:R01795",NA,380,842,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","pst:PSPTO_1041 / pst:PSPTO_1748","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_1041+pst:PSPTO_1748",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","pst:PSPTO_5127","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_5127",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","pst:PSPTO_0169 / pst:PSPTO_2348 / pst:PSPTO_2685","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_0169+pst:PSPTO_2348+pst:PSPTO_2685",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","pst:PSPTO_4859","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_4859",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","pst:PSPTO_5126","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_5126",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry49","80","pst:PSPTO_2163 / pst:PSPTO_5339","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2163+pst:PSPTO_5339",NA,"rn:R00734",NA,549,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry51","82","pst:PSPTO_2925","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2925",NA,"rn:R00694",NA,305,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry52","83","pst:PSPTO_2925","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2925",NA,"rn:R00734",NA,499,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry53","84","pst:PSPTO_2568","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2568",NA,"rn:R01873",NA,395,173,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry54","85","pst:PSPTO_2568","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_2568",NA,"rn:R02415",NA,395,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","pst:PSPTO_4437","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_4437",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","pst:PSPTO_4437","gene","http://www.kegg.jp/dbget-bin/www_bget?pst:PSPTO_4437",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
