"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","dak:DaAHT2_1993","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_1993",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","dak:DaAHT2_2093","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_2093",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","dak:DaAHT2_0908 / dak:DaAHT2_1365 / dak:DaAHT2_1366","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0908+dak:DaAHT2_1365+dak:DaAHT2_1366",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","dak:DaAHT2_1366","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_1366",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","dak:DaAHT2_0908 / dak:DaAHT2_1365","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0908+dak:DaAHT2_1365",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","dak:DaAHT2_0450","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0450",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","dak:DaAHT2_0451","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0451",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","dak:DaAHT2_0449","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0449",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","dak:DaAHT2_0447 / dak:DaAHT2_0448","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0447+dak:DaAHT2_0448",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","dak:DaAHT2_0619","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0619",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","dak:DaAHT2_0619","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0619",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","dak:DaAHT2_0619","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0619",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","dak:DaAHT2_0008","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0008",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","dak:DaAHT2_2092","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_2092",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","dak:DaAHT2_0009","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0009",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","dak:DaAHT2_0010","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0010",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","dak:DaAHT2_0294","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0294",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry51","82","dak:DaAHT2_0099 / dak:DaAHT2_0356","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0099+dak:DaAHT2_0356",NA,"rn:R00694",NA,305,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry52","83","dak:DaAHT2_0099 / dak:DaAHT2_0356","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_0099+dak:DaAHT2_0356",NA,"rn:R00734",NA,499,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","dak:DaAHT2_2672","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_2672",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","dak:DaAHT2_2672","gene","http://www.kegg.jp/dbget-bin/www_bget?dak:DaAHT2_2672",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
