"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","siu:SII_1469","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_1469",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","siu:SII_1031","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_1031",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","siu:SII_0915","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_0915",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","siu:SII_1024","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_1024",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","siu:SII_1024","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_1024",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","siu:SII_1028","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_1028",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","siu:SII_1026","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_1026",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","siu:SII_1025","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_1025",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","siu:SII_1033","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_1033",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","siu:SII_1034","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_1034",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","siu:SII_1032","gene","http://www.kegg.jp/dbget-bin/www_bget?siu:SII_1032",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
