"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","asan:AWM72_08375","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_08375",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","asan:AWM72_08390","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_08390",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","asan:AWM72_04800 / asan:AWM72_04805","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_04800+asan:AWM72_04805",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","asan:AWM72_04800","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_04800",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","asan:AWM72_04805","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_04805",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","asan:AWM72_04815","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_04815",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","asan:AWM72_04810","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_04810",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","asan:AWM72_04820","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_04820",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","asan:AWM72_00180 / asan:AWM72_02340 / asan:AWM72_02345","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_00180+asan:AWM72_02340+asan:AWM72_02345",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","asan:AWM72_01195","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_01195",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","asan:AWM72_08355","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_08355",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","asan:AWM72_08385","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_08385",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","asan:AWM72_08365","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_08365",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","asan:AWM72_08370","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_08370",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","asan:AWM72_08360","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_08360",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","asan:AWM72_08380","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_08380",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
